Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(18, 5), (4, 12), (16, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 16: (1, (12, 2), ['', '.', '%', '.'], [(15, 7), (17, 12), (15, 13)], [False, False, True, False], 68, False, [False, True, False, True], 3484, 'East', (13, 2))
Element 17: (1, (13, 2), ['', '.', '.', '.'], [(15, 8), (18, 12), (14, 13)], [False, False, False, False], 66, False, [False, True, True, True], 3503, 'East', (14, 2))
Element 18: (1, (14, 2), ['', '.', '.', '%'], [(14, 8), (18, 13), (13, 13)], [False, False, False, True], 64, False, [False, True, True, False], 3522, 'North', (14, 3))
Element 19: (1, (14, 3), ['.', '', '.', '%'], [(14, 7), (17, 13), (12, 13)], [False, False, False, True], 62, False, [True, False, True, False], 3551, 'North', (14, 4))
Element 20: (1, (14, 4), ['.', '', '.', '.'], [(14, 8), (16, 13), (12, 12)], [False, False, False, False], 60, False, [True, False, True, True], 3560, 'East', (15, 4))
Element 21: (1, (15, 4), ['', '%', '.', ''], [(13, 8), (17, 13), (12, 11)], [False, True, False, False], 58, False, [False, False, True, False], 3589, 'North', (15, 5))
Element 22: (1, (15, 5), ['.', '', '', ''], [(14, 8), (18, 13), (13, 11)], [False, False, False, False], 56, False, [True, False, False, False], 3608, 'West', (14, 5))
Element 23: (1, (14, 5), ['.', '', '%', ''], [(15, 8), (18, 12), (13, 12)], [False, False, True, False], 54, False, [True, False, False, False], 3617, 'West', (13, 5))
Element 24: (1, (13, 5), ['.', '.', '.', ''], [(15, 7), (18, 11), (13, 11)], [False, False, False, False], 52, False, [True, True, True, False], 3626, 'North', (13, 6))
Element 25: (1, (13, 6), ['.', '', '%', '%'], [(14, 7), (18, 10), (12, 11)], [False, False, True, True], 50, False, [True, False, False, False], 3635, 'West', (12, 6))
Element 26: (1, (12, 6), ['.', '.', '%', ''], [(15, 7), (17, 10), (12, 12)], [False, False, True, False], 48, False, [True, True, False, False], 3644, 'South', (12, 5))
Element 27: (1, (12, 5), ['%', '.', '', ''], [(15, 6), (16, 10), (13, 12)], [True, False, False, False], 46, False, [False, True, False, False], 3663, 'South', (12, 4))
Element 28: (1, (12, 4), ['.', '%', '', '.'], [(15, 5), (16, 11), (12, 12)], [False, True, False, False], 44, False, [True, False, False, True], 3672, 'East', (13, 4))
Element 29: (1, (13, 4), ['', '.', '', ''], [(15, 4), (17, 11), (11, 12)], [False, False, False, False], 42, False, [False, True, False, False], 3681, 'South', (13, 3))
Element 30: (1, (13, 3), ['%', '', '', ''], [(14, 4), (16, 11), (10, 12)], [True, False, False, False], 40, False, [False, False, False, False], 3690, 'North', (13, 4))
Element 31: (1, (13, 4), ['', '', '', ''], [(14, 5), (16, 10), (10, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3699, 'West', (12, 4))
Element 32: (1, (12, 4), ['.', '%', '', ''], [(13, 5), (16, 9), (9, 13)], [False, True, False, False], 36, False, [True, False, False, False], 3708, 'West', (11, 4))
Element 33: (1, (11, 4), ['.', '.', '%', ''], [(13, 6), (17, 9), (9, 12)], [False, False, True, False], 34, False, [True, True, False, False], 3717, 'South', (11, 3))
Element 34: (1, (11, 3), ['.', '', '', '%'], [(12, 6), (16, 9), (8, 12)], [False, False, False, True], 32, False, [True, False, False, False], 3726, 'West', (10, 3))
Element 35: (1, (10, 3), ['', '', '.', ''], [(11, 6), (16, 10), (7, 12)], [False, False, False, False], 30, False, [False, False, True, False], 3745, 'North', (10, 4))
Element 36: (1, (10, 4), ['.', '', 'F', ''], [(12, 6), (17, 10), (7, 13)], [False, False, False, False], 28, False, [True, False, False, False], 3764, 'North', (10, 5))
Element 37: (1, (10, 5), ['.', '', '%', '%'], [(12, 5), (17, 11), (6, 13)], [False, False, True, True], 26, False, [True, False, False, False], 4773, 'West', (9, 5))
Element 38: (1, (9, 5), ['.', '.', '.', ''], [(12, 4), (17, 10), (5, 13)], [False, False, False, False], 24, False, [True, True, True, False], 4792, 'North', (9, 6))
Element 39: (1, (9, 6), ['.', '', '.', '%'], [(13, 4), (17, 9), (4, 13)], [False, False, False, True], 22, False, [True, False, True, False], 4811, 'North', (9, 7))
Element 40: (1, (9, 7), ['%', '', '.', '.'], [(13, 3), (17, 10), (3, 13)], [True, False, False, False], 20, False, [False, False, True, True], 4830, 'East', (10, 7))
Element 41: (1, (10, 7), ['', '%', '.', '%'], [(14, 3), (18, 10), (3, 12)], [False, True, False, True], 18, False, [False, False, True, False], 4849, 'North', (10, 8))
Element 42: (1, (10, 8), ['.', '', '%', '%'], [(14, 2), (18, 11), (2, 12)], [False, False, True, True], 16, False, [True, False, False, False], 4868, 'West', (9, 8))
Element 43: (1, (9, 8), ['.', '', '%', ''], [(14, 1), (17, 11), (2, 11)], [False, False, True, False], 14, False, [True, False, False, False], 5887, 'West', (8, 8))
Element 44: (1, (8, 8), ['.', '%', '.', ''], [(15, 1), (18, 11), (1, 11)], [False, True, False, False], 12, False, [True, False, True, False], 6906, 'North', (8, 9))
Element 45: (1, (8, 9), ['.', '', '%', '%'], [(14, 1), (18, 12), (1, 12)], [False, False, True, True], 10, False, [True, False, False, False], 6925, 'West', (7, 9))
Element 46: (1, (7, 9), ['.', '.', '%', ''], [(13, 1), (17, 12), (1, 13)], [False, False, True, False], 8, False, [True, True, False, False], 6954, 'South', (7, 8))
Element 47: (1, (7, 8), ['.', '%', '', ''], [(12, 1), (17, 13), (1, 12)], [False, True, False, False], 6, False, [True, False, False, False], 6973, 'West', (6, 8))
Element 48: (1, (6, 8), ['.', '%', '.', ''], [(11, 1), (17, 12), (1, 11)], [False, True, False, False], 4, False, [True, False, True, False], 6992, 'North', (6, 9))
Element 49: (1, (6, 9), ['%', '', '%', ''], [(11, 2), (17, 11), (1, 10)], [True, False, True, False], 2, False, [False, False, False, False], 7011, 'South', (6, 8))
Element 50: (1, (6, 8), ['.', '%', '', ''], [(11, 2), (17, 12), (2, 10)], [False, True, False, False], 0, False, [True, False, False, False], 7020, 'Stop', (6, 8))
Element 51: #0#
