Element 1: (0, (6, 9), ['%', '.', '%', '.'], [(9, 3), (10, 4), (16, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (7, 9))
Element 16: (0, (6, 8), ['G', '%', '', ''], [(17, 6), (5, 8), (15, 6)], [False, True, False, False], 68, False, [False, False, False, False], 2335, 'North', (6, 9))
Element 17: (0, (6, 9), ['%', '', '%', ''], [(17, 7), (4, 8), (15, 7)], [True, False, True, False], 66, False, [False, False, False, False], 2344, 'East', (7, 9))
Element 18: (0, (7, 9), ['', '', '%', ''], [(18, 7), (5, 8), (15, 8)], [False, False, True, False], 64, False, [False, False, False, False], 2353, 'South', (7, 8))
Element 19: (0, (7, 8), ['G', '%', '', ''], [(17, 7), (6, 8), (14, 8)], [False, True, False, False], 62, False, [False, False, False, False], 2362, 'North', (7, 9))
Element 20: (0, (7, 9), ['', 'G', '%', ''], [(17, 6), (7, 8), (14, 7)], [False, False, True, False], 60, False, [False, False, False, False], 2371, 'West', (6, 9))
Element 21: (0, (6, 9), ['%', '', '%', 'G'], [(16, 6), (7, 9), (14, 8)], [True, False, True, False], 58, False, [False, False, False, False], 2370, 'South', (6, 8))
Element 22: (0, (6, 8), ['', '%', 'G', ''], [(16, 5), (6, 9), (13, 8)], [False, True, False, False], 56, False, [False, False, False, False], 2379, 'West', (5, 8))
Element 23: (0, (5, 8), ['', '%', '%', ''], [(15, 5), (7, 9), (14, 8)], [False, True, True, False], 54, False, [False, False, False, False], 2378, 'Stop', (5, 8))
Element 24: (0, (5, 8), ['', '%', '%', ''], [(14, 5), (8, 9), (15, 8)], [False, True, True, False], 52, False, [False, False, False, False], 2387, 'East', (6, 8))
Element 25: (0, (6, 8), ['', '%', '', ''], [(13, 5), (8, 8), (15, 7)], [False, True, False, False], 50, False, [False, False, False, False], 2396, 'East', (7, 8))
Element 26: (0, (7, 8), ['', '%', '', ''], [(13, 6), (8, 9), (14, 7)], [False, True, False, False], 48, False, [False, False, False, False], 2405, 'East', (8, 8))
Element 27: (0, (8, 8), ['', '%', '', ''], [(12, 6), (7, 9), (15, 7)], [False, True, False, False], 46, False, [False, False, False, False], 2414, 'East', (9, 8))
Element 28: (0, (9, 8), ['', '', '%', ''], [(12, 5), (6, 9), (15, 6)], [False, False, True, False], 44, False, [False, False, False, False], 2423, 'East', (10, 8))
Element 29: (0, (10, 8), ['', '', '%', '%'], [(12, 4), (6, 8), (15, 5)], [False, False, True, True], 42, False, [False, False, False, False], 2432, 'South', (10, 7))
Element 30: (0, (10, 7), ['', '%', '', '%'], [(13, 4), (5, 8), (14, 5)], [False, True, False, True], 40, False, [False, False, False, False], 2441, 'West', (9, 7))
Element 31: (0, (9, 7), ['%', '', '', ''], [(13, 3), (4, 8), (14, 4)], [True, False, False, False], 38, False, [False, False, False, False], 2450, 'South', (9, 6))
Element 32: (0, (9, 6), ['.', '', '', '%'], [(13, 4), (5, 8), (15, 4)], [False, False, False, True], 36, False, [True, False, False, False], 2449, 'West', (8, 6))
Element 33: (0, (8, 6), ['%', '.', '%', ''], [(12, 4), (5, 8), (14, 4)], [True, False, True, False], 34, False, [False, True, False, False], 2458, 'South', (8, 5))
Element 34: (0, (8, 5), ['%', '.', '', ''], [(11, 4), (5, 8), (14, 3)], [True, False, False, False], 32, False, [False, True, False, False], 2477, 'South', (8, 4))
Element 35: (0, (8, 4), ['%', 'F', '', '.'], [(11, 3), (5, 8), (14, 2)], [True, False, False, False], 30, False, [False, False, False, True], 2496, 'South', (8, 3))
Element 36: (0, (8, 3), ['.', '.', '', ''], [(10, 3), (5, 8), (14, 1)], [False, False, False, False], 28, False, [True, True, False, False], 3515, 'South', (8, 2))
Element 37: (0, (8, 2), ['.', '.', '', ''], [(10, 4), (5, 8), (15, 1)], [False, False, False, False], 26, False, [True, True, False, False], 3534, 'South', (8, 1))
Element 38: (0, (8, 1), ['.', '%', '', '.'], [(9, 4), (4, 8), (14, 1)], [False, True, False, False], 24, False, [True, False, False, True], 3553, 'East', (9, 1))
Element 39: (0, (9, 1), ['', '%', '', '%'], [(9, 5), (5, 8), (13, 1)], [False, True, False, True], 22, False, [False, False, False, False], 3572, 'North', (9, 2))
Element 40: (0, (9, 2), ['', '', '', ''], [(10, 5), (5, 8), (12, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3581, 'East', (10, 2))
Element 41: (0, (10, 2), ['', '%', '', ''], [(9, 5), (4, 8), (11, 1)], [False, True, False, False], 18, False, [False, False, False, False], 3590, 'East', (11, 2))
Element 42: (0, (11, 2), ['', '', '', ''], [(9, 6), (4, 8), (12, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3589, 'East', (12, 2))
Element 43: (0, (12, 2), ['', '', '%', ''], [(9, 7), (4, 8), (11, 1)], [False, False, True, False], 14, False, [False, False, False, False], 3588, 'East', (13, 2))
Element 44: (0, (13, 2), ['', '', '', ''], [(10, 7), (4, 8), (12, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3587, 'East', (14, 2))
Element 45: (0, (14, 2), ['', '', '', '%'], [(10, 8), (4, 8), (13, 1)], [False, False, False, True], 10, False, [False, False, False, False], 3586, 'North', (14, 3))
Element 46: (0, (14, 3), ['', '', '', '%'], [(9, 8), (4, 8), (13, 2)], [False, False, False, True], 8, False, [False, False, False, False], 3585, 'North', (14, 4))
Element 47: (0, (14, 4), ['', '', '', ''], [(8, 8), (4, 8), (13, 3)], [False, False, False, False], 6, False, [False, False, False, False], 3584, 'East', (15, 4))
Element 48: (0, (15, 4), ['', '%', '', ''], [(8, 9), (4, 8), (13, 4)], [False, True, False, False], 4, False, [False, False, False, False], 3583, 'East', (16, 4))
Element 49: (0, (16, 4), ['', '', '', ''], [(7, 9), (4, 8), (13, 5)], [False, False, False, False], 2, False, [False, False, False, False], 3582, 'East', (17, 4))
Element 50: (0, (17, 4), ['', '', '', ''], [(7, 8), (4, 8), (13, 6)], [False, False, False, False], 0, False, [False, False, False, False], 3581, 'Stop', (17, 4))
Element 51: #0#
