Element 1: (2, (6, 6), ['.', '.', '%', '%'], [(9, 1), (6, 13), (14, 3)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 5))
Element 40: (2, (13, 8), ['%', '%', '%', ''], [(15, 8), (16, 10), (15, 1)], [True, True, True, False], 20, False, [False, False, False, False], 3710, 'Stop', (13, 8))
Element 41: (2, (13, 8), ['%', '%', '%', 'G'], [(14, 8), (17, 10), (14, 1)], [True, True, True, False], 18, False, [False, False, False, False], 3709, 'Stop', (13, 8))
Element 42: (2, (13, 8), ['%', '%', '%', ''], [(14, 7), (18, 10), (13, 1)], [True, True, True, False], 16, False, [False, False, False, False], 3708, 'Stop', (13, 8))
Element 43: (2, (13, 8), ['%', '%', '%', 'G'], [(14, 8), (18, 11), (12, 1)], [True, True, True, False], 14, False, [False, False, False, False], 3707, 'Stop', (13, 8))
Element 44: (2, (13, 8), ['%', '%', '%', ''], [(15, 8), (17, 11), (12, 2)], [True, True, True, False], 12, False, [False, False, False, False], 3706, 'Stop', (13, 8))
Element 45: (2, (13, 8), ['%', '%', '%', ''], [(15, 7), (18, 11), (11, 2)], [True, True, True, False], 10, False, [False, False, False, False], 3705, 'Stop', (13, 8))
Element 46: (2, (13, 8), ['%', '%', '%', ''], [(14, 7), (18, 12), (11, 3)], [True, True, True, False], 8, False, [False, False, False, False], 3704, 'Stop', (13, 8))
Element 47: (2, (13, 8), ['%', '%', '%', ''], [(15, 7), (17, 12), (11, 4)], [True, True, True, False], 6, False, [False, False, False, False], 3703, 'East', (14, 8))
Element 48: (2, (14, 8), ['', '', '%', ''], [(15, 6), (18, 12), (10, 4)], [False, False, True, False], 4, False, [False, False, False, False], 3712, 'West', (13, 8))
Element 49: (2, (13, 8), ['%', '%', '%', ''], [(15, 5), (18, 13), (10, 5)], [True, True, True, False], 2, False, [False, False, False, False], 4711, 'Stop', (13, 8))
Element 50: (2, (13, 8), ['%', '%', '%', ''], [(15, 5), (18, 13), (9, 5)], [True, True, True, False], 0, False, [False, False, False, False], 4720, 'Stop', (13, 8))
Element 51: #0#
