Element 1: (1, (4, 10), ['.', '%', '.', '%'], [(16, 10), (6, 4), (17, 9)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 11))
Element 28: (1, (17, 12), ['', '', '', ''], [(4, 13), (11, 2), (16, 9)], [False, False, False, False], 44, False, [False, False, False, False], 5572, 'West', (16, 12))
Element 29: (1, (16, 12), ['', '', '', ''], [(3, 13), (12, 2), (16, 10)], [False, False, False, False], 42, False, [False, False, False, False], 5591, 'South', (16, 11))
Element 30: (1, (16, 11), ['%', '', '', ''], [(3, 12), (13, 2), (16, 11)], [True, False, False, False], 40, False, [False, False, False, False], 5610, 'South', (16, 10))
Element 31: (1, (16, 10), ['%', '', '', ''], [(2, 12), (14, 2), (16, 12)], [True, False, False, False], 38, False, [False, False, False, False], 5629, 'South', (16, 9))
Element 32: (1, (16, 9), ['%', '%', '', ''], [(2, 11), (14, 3), (16, 13)], [True, True, False, False], 36, False, [False, False, False, False], 6638, 'East', (17, 9))
Element 33: (1, (17, 9), ['', '%', '', '%'], [(1, 11), (14, 4), (17, 13)], [False, True, False, True], 34, False, [False, False, False, False], 7647, 'West', (16, 9))
Element 34: (1, (16, 9), ['%', '%', '', ''], [(1, 12), (15, 4), (18, 13)], [True, True, False, False], 32, False, [False, False, False, False], 7666, 'North', (16, 10))
Element 35: (1, (16, 10), ['%', '', '', ''], [(1, 13), (16, 4), (18, 12)], [True, False, False, False], 30, False, [False, False, False, False], 7685, 'North', (16, 11))
Element 36: (1, (16, 11), ['%', '', '', ''], [(1, 12), (17, 4), (17, 12)], [True, False, False, False], 28, False, [False, False, False, False], 7694, 'North', (16, 12))
Element 37: (1, (16, 12), ['', '', '', ''], [(1, 11), (18, 4), (18, 12)], [False, False, False, False], 26, False, [False, False, False, False], 7703, 'West', (15, 12))
Element 38: (1, (15, 12), ['%', '%', '', ''], [(1, 10), (18, 5), (18, 11)], [True, True, False, False], 24, False, [False, False, False, False], 7722, 'East', (16, 12))
Element 39: (1, (16, 12), ['', '', '', ''], [(2, 10), (17, 5), (17, 11)], [False, False, False, False], 22, False, [False, False, False, False], 7741, 'East', (17, 12))
Element 40: (1, (17, 12), ['', '', '', ''], [(3, 10), (17, 6), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 7760, 'South', (17, 11))
Element 41: (1, (17, 11), ['', '', '', ''], [(4, 10), (17, 7), (18, 10)], [False, False, False, False], 18, False, [False, False, False, False], 7769, 'West', (16, 11))
Element 42: (1, (16, 11), ['%', '', '', ''], [(4, 11), (18, 7), (17, 10)], [True, False, False, False], 16, False, [False, False, False, False], 7778, 'East', (17, 11))
Element 43: (1, (17, 11), ['', '', '', ''], [(5, 11), (17, 7), (16, 10)], [False, False, False, False], 14, False, [False, False, False, False], 7777, 'South', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(6, 11), (17, 6), (16, 9)], [False, False, False, False], 12, False, [False, False, False, False], 7776, 'South', (17, 9))
Element 45: (1, (17, 9), ['', '%', '', '%'], [(6, 12), (16, 6), (16, 10)], [False, True, False, True], 10, False, [False, False, False, False], 7785, 'North', (17, 10))
Element 46: (1, (17, 10), ['', '', '', ''], [(6, 11), (16, 5), (16, 9)], [False, False, False, False], 8, False, [False, False, False, False], 7794, 'West', (16, 10))
Element 47: (1, (16, 10), ['%', '', '', ''], [(5, 11), (15, 5), (17, 9)], [True, False, False, False], 6, False, [False, False, False, False], 7803, 'East', (17, 10))
Element 48: (1, (17, 10), ['', '', '', ''], [(4, 11), (15, 6), (16, 9)], [False, False, False, False], 4, False, [False, False, False, False], 7812, 'East', (18, 10))
Element 49: (1, (18, 10), ['', '%', '', '%'], [(4, 10), (15, 7), (17, 9)], [False, True, False, True], 2, False, [False, False, False, False], 7821, 'North', (18, 11))
Element 50: (1, (18, 11), ['', '', '', '%'], [(4, 10), (15, 8), (17, 9)], [False, False, False, True], 0, False, [False, False, False, False], 7830, 'Stop', (18, 11))
Element 51: #0#
