Element 1: (0, (3, 1), ['.', '%', '%', '.'], [(2, 5), (6, 13), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 1))
Element 26: (0, (15, 8), ['', '', '%', '%'], [(7, 3), (17, 9), (12, 6)], [False, False, True, True], 48, False, [False, False, False, False], 5795, 'South', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(8, 3), (16, 9), (12, 5)], [False, False, False, True], 46, False, [False, False, False, False], 6804, 'West', (14, 7))
Element 28: (0, (14, 7), ['%', '%', '', ''], [(9, 3), (16, 10), (12, 4)], [True, True, False, False], 44, False, [False, False, False, False], 6823, 'East', (15, 7))
Element 29: (0, (15, 7), ['', '', '', '%'], [(10, 3), (16, 11), (13, 4)], [False, False, False, True], 42, False, [False, False, False, False], 6842, 'South', (15, 6))
Element 30: (0, (15, 6), ['%', '', '', ''], [(11, 3), (16, 12), (13, 3)], [True, False, False, False], 40, False, [False, False, False, False], 6861, 'East', (16, 6))
Element 31: (0, (16, 6), ['', '', '%', ''], [(11, 4), (15, 12), (14, 3)], [False, False, True, False], 38, False, [False, False, False, False], 6880, 'East', (17, 6))
Element 32: (0, (17, 6), ['', '', '', '%'], [(10, 4), (16, 12), (14, 4)], [False, False, False, True], 36, False, [False, False, False, False], 6889, 'North', (17, 7))
Element 33: (0, (17, 7), ['%', '', '%', ''], [(10, 5), (17, 12), (14, 3)], [True, False, True, False], 34, False, [False, False, False, False], 7888, 'East', (18, 7))
Element 34: (0, (18, 7), ['', '%', '%', '%'], [(9, 5), (17, 11), (14, 2)], [False, True, True, True], 32, False, [False, False, False, False], 7897, 'West', (17, 7))
Element 35: (0, (17, 7), ['%', '', '%', ''], [(9, 6), (16, 11), (14, 1)], [True, False, True, False], 30, False, [False, False, False, False], 7916, 'South', (17, 6))
Element 36: (0, (17, 6), ['', '', '', '%'], [(9, 7), (17, 11), (15, 1)], [False, False, False, True], 28, False, [False, False, False, False], 7935, 'South', (17, 5))
Element 37: (0, (17, 5), ['', '', '', ''], [(10, 7), (17, 10), (14, 1)], [False, False, False, False], 26, False, [False, False, False, False], 7944, 'East', (18, 5))
Element 38: (0, (18, 5), ['', '', '%', '%'], [(10, 8), (17, 9), (13, 1)], [False, False, True, True], 24, False, [False, False, False, False], 7963, 'South', (18, 4))
Element 39: (0, (18, 4), ['', '', '', '%'], [(9, 8), (17, 10), (12, 1)], [False, False, False, True], 22, False, [False, False, False, False], 7982, 'South', (18, 3))
Element 40: (0, (18, 3), ['', '%', '', '%'], [(8, 8), (16, 10), (11, 1)], [False, True, False, True], 20, False, [False, False, False, False], 8001, 'West', (17, 3))
Element 41: (0, (17, 3), ['', '%', '', ''], [(8, 9), (17, 10), (11, 2)], [False, True, False, False], 18, False, [False, False, False, False], 8010, 'North', (17, 4))
Element 42: (0, (17, 4), ['', '', '', ''], [(7, 9), (18, 10), (12, 2)], [False, False, False, False], 16, False, [False, False, False, False], 8019, 'West', (16, 4))
Element 43: (0, (16, 4), ['', '', '', ''], [(7, 8), (18, 11), (13, 2)], [False, False, False, False], 14, False, [False, False, False, False], 8028, 'North', (16, 5))
Element 44: (0, (16, 5), ['', '', '', ''], [(6, 8), (17, 11), (12, 2)], [False, False, False, False], 12, False, [False, False, False, False], 8037, 'South', (16, 4))
Element 45: (0, (16, 4), ['', '', '', ''], [(6, 9), (18, 11), (11, 2)], [False, False, False, False], 10, False, [False, False, False, False], 8046, 'South', (16, 3))
Element 46: (0, (16, 3), ['%', '%', '', ''], [(6, 8), (18, 12), (11, 3)], [True, True, False, False], 8, False, [False, False, False, False], 8045, 'North', (16, 4))
Element 47: (0, (16, 4), ['', '', '', ''], [(5, 8), (17, 12), (11, 4)], [False, False, False, False], 6, False, [False, False, False, False], 8054, 'East', (17, 4))
Element 48: (0, (17, 4), ['', '', '', ''], [(4, 8), (18, 12), (10, 4)], [False, False, False, False], 4, False, [False, False, False, False], 8063, 'South', (17, 3))
Element 49: (0, (17, 3), ['', '%', '', ''], [(5, 8), (18, 13), (9, 4)], [False, True, False, False], 2, False, [False, False, False, False], 8072, 'West', (16, 3))
Element 50: (0, (16, 3), ['%', '%', '', ''], [(6, 8), (17, 13), (8, 4)], [True, True, False, False], 0, False, [False, False, False, False], 8081, 'Stop', (16, 3))
Element 51: #0#
