Element 1: (0, (13, 3), ['%', '.', '.', '.'], [(1, 10), (15, 8), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (14, 3))
Element 21: (0, (11, 3), ['.', '.', '', '%'], [(11, 12), (15, 4), (13, 11)], [False, False, False, True], 58, False, [True, True, False, False], 3560, 'South', (11, 2))
Element 22: (0, (11, 2), ['.', '.', '', '.'], [(10, 12), (14, 4), (12, 11)], [False, False, False, False], 56, False, [True, True, False, True], 3579, 'East', (12, 2))
Element 23: (0, (12, 2), ['', '.', '%', '.'], [(11, 12), (14, 5), (12, 12)], [False, False, True, False], 54, False, [False, True, False, True], 3588, 'East', (13, 2))
Element 24: (0, (13, 2), ['', '.', '', '.'], [(10, 12), (13, 5), (12, 13)], [False, False, False, False], 52, False, [False, True, False, True], 3597, 'East', (14, 2))
Element 25: (0, (14, 2), ['', '.', '', '%'], [(9, 12), (13, 6), (12, 12)], [False, False, False, True], 50, False, [False, True, False, False], 3606, 'South', (14, 1))
Element 26: (0, (14, 1), ['.', '%', '', '.'], [(8, 12), (12, 6), (11, 12)], [False, True, False, False], 48, False, [True, False, False, True], 3615, 'East', (15, 1))
Element 27: (0, (15, 1), ['', '%', '%', '%'], [(8, 12), (11, 6), (10, 12)], [False, True, True, True], 46, False, [False, False, False, False], 3634, 'West', (14, 1))
Element 28: (0, (14, 1), ['.', '%', '', ''], [(9, 12), (12, 6), (10, 13)], [False, True, False, False], 44, False, [True, False, False, False], 3643, 'West', (13, 1))
Element 29: (0, (13, 1), ['.', '%', '', ''], [(10, 12), (12, 5), (9, 13)], [False, True, False, False], 42, False, [True, False, False, False], 3662, 'West', (12, 1))
Element 30: (0, (12, 1), ['.', '%', '', ''], [(10, 12), (12, 4), (9, 12)], [False, True, False, False], 40, False, [True, False, False, False], 3671, 'West', (11, 1))
Element 31: (0, (11, 1), ['%', '%', '', ''], [(10, 13), (13, 4), (8, 12)], [True, True, False, False], 38, False, [False, False, False, False], 3680, 'East', (12, 1))
Element 32: (0, (12, 1), ['', '%', '', ''], [(9, 13), (13, 3), (7, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3679, 'East', (13, 1))
Element 33: (0, (13, 1), ['', '%', '', ''], [(10, 13), (14, 3), (7, 13)], [False, True, False, False], 34, False, [False, False, False, False], 3688, 'East', (14, 1))
Element 34: (0, (14, 1), ['', '%', 'G', ''], [(10, 12), (14, 2), (6, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3697, 'West', (13, 1))
Element 35: (0, (13, 1), ['', '%', '', 'G'], [(9, 12), (14, 1), (5, 13)], [False, True, False, False], 30, False, [False, False, False, False], 3706, 'North', (13, 2))
Element 36: (0, (13, 2), ['', '', '', ''], [(9, 13), (15, 1), (4, 13)], [False, False, False, False], 28, False, [False, False, False, False], 3715, 'South', (13, 1))
Element 37: (0, (13, 1), ['', '%', '', 'G'], [(9, 12), (14, 1), (3, 13)], [False, True, False, False], 26, False, [False, False, False, False], 3724, 'North', (13, 2))
Element 38: (0, (13, 2), ['', 'G', '', ''], [(8, 12), (13, 1), (3, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3723, 'West', (12, 2))
Element 39: (0, (12, 2), ['', '', '%', 'G'], [(7, 12), (13, 2), (4, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3722, 'South', (12, 1))
Element 40: (0, (12, 1), ['', '%', 'G', ''], [(7, 13), (12, 2), (4, 11)], [False, True, False, False], 20, False, [False, False, False, False], 3731, 'West', (11, 1))
Element 41: (0, (11, 1), ['%', '%', '', 'G'], [(6, 13), (12, 1), (5, 11)], [True, True, False, False], 18, False, [False, False, False, False], 3740, 'North', (11, 2))
Element 42: (0, (11, 2), ['.', 'G', '', ''], [(5, 13), (11, 1), (6, 11)], [False, False, False, False], 16, False, [True, False, False, False], 3749, 'North', (11, 3))
Element 43: (0, (11, 3), ['.', 'G', '', '%'], [(4, 13), (11, 2), (6, 12)], [False, False, False, True], 14, False, [True, False, False, False], 3748, 'North', (11, 4))
Element 44: (0, (11, 4), ['.', '', '%', ''], [(3, 13), (10, 2), (5, 12)], [False, False, True, False], 12, False, [True, False, False, False], 3757, 'South', (11, 3))
Element 45: (0, (11, 3), ['.', '', '', '%'], [(4, 13), (9, 2), (6, 12)], [False, False, False, True], 10, False, [True, False, False, False], 4756, 'South', (11, 2))
Element 46: (0, (11, 2), ['', '', '', ''], [(5, 13), (9, 3), (6, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4765, 'North', (11, 3))
Element 47: (0, (11, 3), ['.', '', '', '%'], [(6, 13), (8, 3), (5, 11)], [False, False, False, True], 6, False, [True, False, False, False], 5764, 'West', (10, 3))
Element 48: (0, (10, 3), ['', '', '.', ''], [(7, 13), (8, 4), (5, 12)], [False, False, False, False], 4, False, [False, False, True, False], 5783, 'North', (10, 4))
Element 49: (0, (10, 4), ['G', '', 'F', ''], [(7, 12), (9, 4), (5, 11)], [False, False, False, False], 2, False, [False, False, False, False], 5802, 'North', (10, 5))
Element 50: (0, (10, 5), ['G', '', '%', '%'], [(6, 12), (9, 5), (4, 11)], [False, False, True, True], 0, False, [False, False, False, False], 6811, 'Stop', (10, 5))
Element 51: #0#
