Element 1: (2, (10, 8), ['.', '.', '%', '%'], [(2, 4), (2, 11), (17, 7)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (10, 7))
Element 13: (2, (4, 8), ['%', '%', '%', ''], [(2, 8), (6, 11), (16, 6)], [True, True, True, False], 74, False, [False, False, False, False], 3417, 'East', (5, 8))
Element 14: (2, (5, 8), ['', '%', '%', ''], [(1, 8), (6, 12), (15, 6)], [False, True, True, False], 72, False, [False, False, False, False], 4436, 'East', (6, 8))
Element 15: (2, (6, 8), ['', '%', '', ''], [(1, 7), (7, 12), (15, 7)], [False, True, False, False], 70, False, [False, False, False, False], 4465, 'East', (7, 8))
Element 16: (2, (7, 8), ['', '%', '', ''], [(1, 6), (8, 12), (15, 8)], [False, True, False, False], 68, False, [False, False, False, False], 5484, 'North', (7, 9))
Element 17: (2, (7, 9), ['', '', '%', ''], [(2, 6), (9, 12), (14, 8)], [False, False, True, False], 66, False, [False, False, False, False], 5513, 'West', (6, 9))
Element 18: (2, (6, 9), ['%', '', '%', ''], [(2, 5), (10, 12), (14, 7)], [True, False, True, False], 64, False, [False, False, False, False], 5542, 'East', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(3, 5), (11, 12), (14, 8)], [False, False, True, False], 62, False, [False, False, False, False], 5561, 'East', (8, 9))
Element 20: (2, (8, 9), ['', '', '%', '%'], [(2, 5), (12, 12), (13, 8)], [False, False, True, True], 60, False, [False, False, False, False], 5580, 'South', (8, 8))
Element 21: (2, (8, 8), ['', '%', '', ''], [(1, 5), (13, 12), (14, 8)], [False, True, False, False], 58, False, [False, False, False, False], 5599, 'West', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(2, 5), (13, 13), (15, 8)], [False, True, False, False], 56, False, [False, False, False, False], 5608, 'East', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(2, 6), (14, 13), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 5617, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(1, 6), (15, 13), (14, 7)], [False, False, True, False], 52, False, [False, False, False, False], 5626, 'South', (9, 7))
Element 25: (2, (9, 7), ['%', '.', '', ''], [(1, 5), (16, 13), (15, 7)], [True, False, False, False], 50, False, [False, True, False, False], 5635, 'South', (9, 6))
Element 26: (2, (9, 6), ['.', '.', '', '%'], [(1, 6), (17, 13), (15, 6)], [False, False, False, True], 48, False, [True, True, False, False], 5654, 'South', (9, 5))
Element 27: (2, (9, 5), ['.', '.', '', 'F'], [(1, 7), (18, 13), (15, 5)], [False, False, False, False], 46, False, [True, True, False, False], 5683, 'East', (10, 5))
Element 28: (2, (10, 5), ['', '.', '%', '%'], [(1, 8), (18, 12), (15, 4)], [False, False, True, True], 44, False, [False, True, False, False], 6702, 'South', (10, 4))
Element 29: (2, (10, 4), ['.', '.', '', '.'], [(2, 8), (18, 11), (14, 4)], [False, False, False, False], 42, False, [True, True, False, True], 6731, 'East', (11, 4))
Element 30: (2, (11, 4), ['', '.', '%', '.'], [(2, 7), (18, 10), (14, 5)], [False, False, True, False], 40, False, [False, True, False, True], 6760, 'East', (12, 4))
Element 31: (2, (12, 4), ['', '%', '.', '.'], [(2, 6), (17, 10), (13, 5)], [False, True, False, False], 38, False, [False, False, True, True], 6789, 'East', (13, 4))
Element 32: (2, (13, 4), ['', '.', '', ''], [(2, 7), (17, 11), (13, 6)], [False, False, False, False], 36, False, [False, True, False, False], 6818, 'South', (13, 3))
Element 33: (2, (13, 3), ['%', '.', '', '.'], [(1, 7), (17, 12), (12, 6)], [True, False, False, False], 34, False, [False, True, False, True], 6847, 'East', (14, 3))
Element 34: (2, (14, 3), ['', '.', '', '%'], [(2, 7), (16, 12), (12, 5)], [False, False, False, True], 32, False, [False, True, False, False], 6876, 'South', (14, 2))
Element 35: (2, (14, 2), ['.', '.', '', '%'], [(3, 7), (16, 11), (12, 4)], [False, False, False, True], 30, False, [True, True, False, False], 6895, 'South', (14, 1))
Element 36: (2, (14, 1), ['.', '%', '', '.'], [(3, 6), (16, 10), (13, 4)], [False, True, False, False], 28, False, [True, False, False, True], 6914, 'East', (15, 1))
Element 37: (2, (15, 1), ['', '%', '%', '%'], [(3, 5), (16, 9), (13, 3)], [False, True, True, True], 26, False, [False, False, False, False], 6933, 'West', (14, 1))
Element 38: (2, (14, 1), ['.', '%', '', ''], [(3, 6), (17, 9), (13, 2)], [False, True, False, False], 24, False, [True, False, False, False], 6952, 'West', (13, 1))
Element 39: (2, (13, 1), ['.', '%', '', ''], [(2, 6), (16, 9), (12, 2)], [False, True, False, False], 22, False, [True, False, False, False], 6971, 'West', (12, 1))
Element 40: (2, (12, 1), ['.', '%', '', ''], [(3, 6), (16, 10), (11, 2)], [False, True, False, False], 20, False, [True, False, False, False], 6990, 'West', (11, 1))
Element 41: (2, (11, 1), ['%', '%', '', ''], [(4, 6), (16, 11), (11, 3)], [True, True, False, False], 18, False, [False, False, False, False], 7009, 'North', (11, 2))
Element 42: (2, (11, 2), ['.', '', '', ''], [(5, 6), (16, 12), (10, 3)], [False, False, False, False], 16, False, [True, False, False, False], 7018, 'West', (10, 2))
Element 43: (2, (10, 2), ['F', '%', '', ''], [(6, 6), (15, 12), (9, 3)], [False, True, False, False], 14, False, [False, False, False, False], 7047, 'West', (9, 2))
Element 44: (2, (9, 2), ['.', '.', '', ''], [(6, 5), (16, 12), (8, 3)], [False, False, False, False], 12, False, [True, True, False, False], 9046, 'South', (9, 1))
Element 45: (2, (9, 1), ['.', '%', '', '%'], [(6, 4), (17, 12), (8, 4)], [False, True, False, True], 10, False, [True, False, False, False], 9075, 'West', (8, 1))
Element 46: (2, (8, 1), ['.', '%', '.', ''], [(6, 3), (17, 11), (9, 4)], [False, True, False, False], 8, False, [True, False, True, False], 9104, 'North', (8, 2))
Element 47: (2, (8, 2), ['.', '', '', ''], [(7, 3), (16, 11), (10, 4)], [False, False, False, False], 6, False, [True, False, False, False], 9123, 'West', (7, 2))
Element 48: (2, (7, 2), ['.', '.', '', ''], [(8, 3), (17, 11), (11, 4)], [False, False, False, False], 4, False, [True, True, False, False], 9132, 'South', (7, 1))
Element 49: (2, (7, 1), ['F', '%', '', ''], [(9, 3), (17, 10), (10, 4)], [False, True, False, False], 2, False, [False, False, False, False], 9141, 'West', (6, 1))
Element 50: #1#
