Element 1: (0, (16, 3), ['%', '%', '.', '.'], [(3, 6), (8, 9), (10, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (17, 3))
Element 29: (0, (14, 1), ['.', '%', '', ''], [(18, 7), (17, 6), (17, 5)], [False, True, False, False], 42, False, [True, False, False, False], 3572, 'West', (13, 1))
Element 30: (0, (13, 1), ['.', '%', '', ''], [(17, 7), (16, 6), (18, 5)], [False, True, False, False], 40, False, [True, False, False, False], 3581, 'West', (12, 1))
Element 31: (0, (12, 1), ['.', '%', '', ''], [(17, 6), (15, 6), (18, 4)], [False, True, False, False], 38, False, [True, False, False, False], 3590, 'West', (11, 1))
Element 32: (0, (11, 1), ['%', '%', '', ''], [(16, 6), (15, 5), (18, 3)], [True, True, False, False], 36, False, [False, False, False, False], 3599, 'North', (11, 2))
Element 33: (0, (11, 2), ['', '', '', ''], [(16, 5), (14, 5), (17, 3)], [False, False, False, False], 34, False, [False, False, False, False], 3598, 'East', (12, 2))
Element 34: (0, (12, 2), ['', '', '%', ''], [(15, 5), (13, 5), (17, 4)], [False, False, True, False], 32, False, [False, False, False, False], 3597, 'East', (13, 2))
Element 35: (0, (13, 2), ['', '', '', ''], [(15, 6), (13, 6), (16, 4)], [False, False, False, False], 30, False, [False, False, False, False], 3596, 'North', (13, 3))
Element 36: (0, (13, 3), ['%', '', '', ''], [(15, 7), (12, 6), (16, 3)], [True, False, False, False], 28, False, [False, False, False, False], 3595, 'South', (13, 2))
Element 37: (0, (13, 2), ['', '', '', ''], [(15, 8), (12, 5), (16, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3594, 'West', (12, 2))
Element 38: (0, (12, 2), ['', '', '%', ''], [(14, 8), (12, 6), (15, 4)], [False, False, True, False], 24, False, [False, False, False, False], 3593, 'West', (11, 2))
Element 39: (0, (11, 2), ['', '', '', ''], [(14, 7), (11, 6), (14, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3592, 'North', (11, 3))
Element 40: (0, (11, 3), ['', '', '', '%'], [(14, 8), (12, 6), (14, 3)], [False, False, False, True], 20, False, [False, False, False, False], 3591, 'North', (11, 4))
Element 41: (0, (11, 4), ['', '', '%', ''], [(13, 8), (13, 6), (14, 2)], [False, False, True, False], 18, False, [False, False, False, False], 3590, 'East', (12, 4))
Element 42: (0, (12, 4), ['', '%', '', ''], [(14, 8), (13, 5), (14, 1)], [False, True, False, False], 16, False, [False, False, False, False], 3589, 'North', (12, 5))
Element 43: (0, (12, 5), ['%', '', '', ''], [(15, 8), (13, 4), (15, 1)], [True, False, False, False], 14, False, [False, False, False, False], 3588, 'North', (12, 6))
Element 44: (0, (12, 6), ['', '', '%', ''], [(15, 7), (13, 5), (14, 1)], [False, False, True, False], 12, False, [False, False, False, False], 3587, 'West', (11, 6))
Element 45: (0, (11, 6), ['%', '%', '%', ''], [(14, 7), (14, 5), (13, 1)], [True, True, True, False], 10, False, [False, False, False, False], 3586, 'East', (12, 6))
Element 46: (0, (12, 6), ['', '', '%', ''], [(15, 7), (15, 5), (13, 2)], [False, False, True, False], 8, False, [False, False, False, False], 3585, 'South', (12, 5))
Element 47: (0, (12, 5), ['%', '', '', ''], [(15, 6), (16, 5), (13, 3)], [True, False, False, False], 6, False, [False, False, False, False], 3584, 'South', (12, 4))
Element 48: (0, (12, 4), ['', '%', '', 'G'], [(15, 5), (17, 5), (13, 4)], [False, True, False, False], 4, False, [False, False, False, False], 3583, 'West', (11, 4))
Element 49: (0, (11, 4), ['', '', '%', ''], [(14, 5), (18, 5), (13, 3)], [False, False, True, False], 2, False, [False, False, False, False], 3582, 'West', (10, 4))
Element 50: (0, (10, 4), ['', '', '', ''], [(13, 5), (18, 4), (13, 2)], [False, False, False, False], 0, False, [False, False, False, False], 3581, 'Stop', (10, 4))
Element 51: #0#
