Element 1: (3, (16, 11), ['%', '.', '.', '.'], [(6, 5), (6, 1), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 11))
Element 20: (3, (12, 12), ['.', '', '', ''], [(17, 7), (15, 7), (18, 4)], [False, False, False, False], 60, False, [True, False, False, False], 3570, 'West', (11, 12))
Element 21: (3, (11, 12), ['.', '%', '%', ''], [(18, 7), (15, 8), (18, 5)], [False, True, True, False], 58, False, [True, False, False, False], 3579, 'West', (10, 12))
Element 22: (3, (10, 12), ['.', '%', '.', ''], [(17, 7), (14, 8), (18, 4)], [False, True, False, False], 56, False, [True, False, True, False], 3588, 'North', (10, 13))
Element 23: (3, (10, 13), ['.', '', '%', '%'], [(17, 6), (14, 7), (18, 3)], [False, False, True, True], 54, False, [True, False, False, False], 3597, 'West', (9, 13))
Element 24: (3, (9, 13), ['%', '.', '%', ''], [(16, 6), (14, 8), (17, 3)], [True, False, True, False], 52, False, [False, True, False, False], 3606, 'South', (9, 12))
Element 25: (3, (9, 12), ['F', '%', '', ''], [(16, 5), (13, 8), (16, 3)], [False, True, False, False], 50, False, [False, False, False, False], 3625, 'West', (8, 12))
Element 26: (3, (8, 12), ['.', '%', '%', ''], [(15, 5), (14, 8), (16, 4)], [False, True, True, False], 48, False, [True, False, False, False], 4624, 'West', (7, 12))
Element 27: (3, (7, 12), ['.', '%', '.', ''], [(15, 6), (15, 8), (16, 5)], [False, True, False, False], 46, False, [True, False, True, False], 4633, 'North', (7, 13))
Element 28: (3, (7, 13), ['.', '', '%', '%'], [(15, 7), (14, 8), (15, 5)], [False, False, True, True], 44, False, [True, False, False, False], 4642, 'West', (6, 13))
Element 29: (3, (6, 13), ['.', '.', '%', ''], [(15, 8), (14, 7), (15, 4)], [False, False, True, False], 42, False, [True, True, False, False], 4651, 'South', (6, 12))
Element 30: (3, (6, 12), ['.', '.', '', ''], [(14, 8), (15, 7), (14, 4)], [False, False, False, False], 40, False, [True, True, False, False], 4660, 'South', (6, 11))
Element 31: (3, (6, 11), ['.', '%', '', '%'], [(14, 7), (15, 6), (14, 5)], [False, True, False, True], 38, False, [True, False, False, False], 4669, 'West', (5, 11))
Element 32: (3, (5, 11), ['.', '%', '.', ''], [(14, 8), (16, 6), (13, 5)], [False, True, False, False], 36, False, [True, False, True, False], 4678, 'North', (5, 12))
Element 33: (3, (5, 12), ['.', '', '.', ''], [(13, 8), (16, 5), (13, 6)], [False, False, False, False], 34, False, [True, False, True, False], 4697, 'North', (5, 13))
Element 34: (3, (5, 13), ['.', '', '%', ''], [(14, 8), (16, 4), (12, 6)], [False, False, True, False], 32, False, [True, False, False, False], 4716, 'West', (4, 13))
Element 35: (3, (4, 13), ['.', '.', '%', ''], [(15, 8), (17, 4), (12, 5)], [False, False, True, False], 30, False, [True, True, False, False], 4735, 'South', (4, 12))
Element 36: (3, (4, 12), ['.', '.', '', ''], [(15, 7), (18, 4), (12, 4)], [False, False, False, False], 28, False, [True, True, False, False], 4744, 'South', (4, 11))
Element 37: (3, (4, 11), ['%', '.', '', ''], [(14, 7), (18, 5), (13, 4)], [True, False, False, False], 26, False, [False, True, False, False], 4753, 'South', (4, 10))
Element 38: (3, (4, 10), ['.', '%', '', '%'], [(15, 7), (17, 5), (13, 3)], [False, True, False, True], 24, False, [True, False, False, False], 4762, 'West', (3, 10))
Element 39: (3, (3, 10), ['.', '%', '%', ''], [(15, 6), (17, 6), (14, 3)], [False, True, True, False], 22, False, [True, False, False, False], 4771, 'West', (2, 10))
Element 40: (3, (2, 10), ['.', '%', 'F', ''], [(15, 5), (17, 7), (14, 2)], [False, True, False, False], 20, False, [True, False, False, False], 4780, 'North', (2, 11))
Element 41: (3, (2, 11), ['F', '', '.', '%'], [(14, 5), (18, 7), (14, 1)], [False, False, False, True], 18, False, [False, False, True, False], 5789, 'West', (1, 11))
Element 42: (3, (1, 11), ['%', '.', '.', ''], [(13, 5), (17, 7), (15, 1)], [True, False, False, False], 16, False, [False, True, True, False], 6798, 'North', (1, 12))
Element 43: (3, (1, 12), ['%', '', '.', '.'], [(13, 6), (17, 6), (14, 1)], [True, False, False, False], 14, False, [False, False, True, True], 6807, 'East', (2, 12))
Element 44: (3, (2, 12), ['', '', '%', '.'], [(12, 6), (17, 5), (13, 1)], [False, False, True, False], 12, False, [False, False, False, True], 6826, 'East', (3, 12))
Element 45: (3, (3, 12), ['', '%', '.', ''], [(11, 6), (18, 5), (12, 1)], [False, True, False, False], 10, False, [False, False, True, False], 6855, 'North', (3, 13))
Element 46: (3, (3, 13), ['%', '', '%', ''], [(12, 6), (18, 4), (11, 1)], [True, False, True, False], 8, False, [False, False, False, False], 6874, 'South', (3, 12))
Element 47: (3, (3, 12), ['', '%', '', ''], [(12, 5), (18, 3), (11, 2)], [False, True, False, False], 6, False, [False, False, False, False], 6873, 'West', (2, 12))
Element 48: (3, (2, 12), ['', '', '%', ''], [(12, 6), (17, 3), (12, 2)], [False, False, True, False], 4, False, [False, False, False, False], 6872, 'West', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', ''], [(13, 6), (16, 3), (13, 2)], [True, False, False, False], 2, False, [False, False, True, False], 6871, 'North', (1, 13))
Element 50: (3, (1, 13), ['%', '', '%', '%'], [(13, 6), (16, 3), (13, 2)], [True, False, True, True], 0, False, [False, False, False, False], 6880, 'Stop', (1, 13))
Element 51: #0#
