Element 1: (2, (4, 2), ['%', '.', '.', '.'], [(14, 3), (1, 11), (4, 8)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (5, 2))
Element 13: (2, (13, 3), ['%', '', '.', ''], [(17, 6), (12, 12), (10, 4)], [True, False, False, False], 74, False, [False, False, True, False], 6407, 'North', (13, 4))
Element 14: (2, (13, 4), ['.', '', '.', ''], [(16, 6), (13, 12), (11, 4)], [False, False, False, False], 72, False, [True, False, True, False], 6446, 'North', (13, 5))
Element 15: (2, (13, 5), ['.', '', '.', '.'], [(16, 5), (13, 13), (12, 4)], [False, False, False, False], 70, False, [True, False, True, True], 6485, 'East', (14, 5))
Element 16: (2, (14, 5), ['', '', '%', 'G'], [(15, 5), (14, 13), (12, 5)], [False, False, True, False], 68, False, [False, False, False, False], 6524, 'South', (14, 4))
Element 17: (2, (14, 4), ['', '', '', ''], [(15, 6), (15, 13), (12, 6)], [False, False, False, False], 66, False, [False, False, False, False], 6553, 'East', (15, 4))
Element 18: (2, (15, 4), ['', '%', '', ''], [(15, 7), (16, 13), (13, 6)], [False, True, False, False], 64, False, [False, False, False, False], 6582, 'East', (16, 4))
Element 19: (2, (16, 4), ['', '.', '', ''], [(15, 8), (17, 13), (13, 5)], [False, False, False, False], 62, False, [False, True, False, False], 6601, 'South', (16, 3))
Element 20: (2, (16, 3), ['%', '%', '', '.'], [(14, 8), (18, 13), (14, 5)], [True, True, False, False], 60, False, [False, False, False, True], 6630, 'East', (17, 3))
Element 21: (2, (17, 3), ['', '%', '', '.'], [(14, 7), (18, 12), (15, 5)], [False, True, False, False], 58, False, [False, False, False, True], 6659, 'East', (18, 3))
Element 22: (2, (18, 3), ['', '%', '', '%'], [(14, 8), (18, 11), (16, 5)], [False, True, False, True], 56, False, [False, False, False, False], 6678, 'North', (18, 4))
Element 23: (2, (18, 4), ['', '', '', '%'], [(13, 8), (18, 10), (17, 5)], [False, False, False, True], 54, False, [False, False, False, False], 6697, 'North', (18, 5))
Element 24: (2, (18, 5), ['', '', '%', '%'], [(14, 8), (17, 10), (17, 6)], [False, False, True, True], 52, False, [False, False, False, False], 6706, 'West', (17, 5))
Element 25: (2, (17, 5), ['', '', '', ''], [(15, 8), (17, 11), (17, 7)], [False, False, False, False], 50, False, [False, False, False, False], 6715, 'North', (17, 6))
Element 26: (2, (17, 6), ['', '', '', '%'], [(15, 7), (17, 12), (18, 7)], [False, False, False, True], 48, False, [False, False, False, False], 6724, 'North', (17, 7))
Element 27: (2, (17, 7), ['%', '', '%', 'G'], [(14, 7), (16, 12), (18, 7)], [True, False, True, False], 46, False, [False, False, False, False], 6733, 'South', (17, 6))
Element 28: (2, (17, 6), ['', '', 'G', '%'], [(15, 7), (16, 11), (17, 7)], [False, False, False, True], 44, False, [False, False, False, False], 6742, 'West', (16, 6))
Element 29: (2, (16, 6), ['G', '', '%', 'G'], [(15, 6), (16, 10), (17, 6)], [False, False, True, False], 42, False, [False, False, False, False], 6751, 'South', (16, 5))
Element 30: (2, (16, 5), ['G', '', '', ''], [(15, 5), (16, 9), (17, 6)], [False, False, False, False], 40, False, [False, False, False, False], 6760, 'North', (16, 6))
Element 31: (2, (16, 6), ['', '', '%', ''], [(14, 5), (17, 9), (17, 5)], [False, False, True, False], 38, False, [False, False, False, False], 6769, 'East', (17, 6))
Element 32: (2, (17, 6), ['', '', '', '%'], [(13, 5), (16, 9), (17, 4)], [False, False, False, True], 36, False, [False, False, False, False], 6768, 'South', (17, 5))
Element 33: (2, (17, 5), ['', '', '', ''], [(13, 6), (16, 10), (18, 4)], [False, False, False, False], 34, False, [False, False, False, False], 6767, 'South', (17, 4))
Element 34: (2, (17, 4), ['', '', '', ''], [(12, 6), (16, 11), (18, 5)], [False, False, False, False], 32, False, [False, False, False, False], 6766, 'North', (17, 5))
Element 35: (2, (17, 5), ['', '', '', ''], [(11, 6), (16, 12), (18, 4)], [False, False, False, False], 30, False, [False, False, False, False], 6775, 'West', (16, 5))
Element 36: (2, (16, 5), ['', '', '', ''], [(12, 6), (15, 12), (18, 3)], [False, False, False, False], 28, False, [False, False, False, False], 6784, 'East', (17, 5))
Element 37: (2, (17, 5), ['', '', '', ''], [(12, 5), (16, 12), (17, 3)], [False, False, False, False], 26, False, [False, False, False, False], 6783, 'East', (18, 5))
Element 38: (2, (18, 5), ['', '', '%', '%'], [(12, 4), (17, 12), (16, 3)], [False, False, True, True], 24, False, [False, False, False, False], 6782, 'South', (18, 4))
Element 39: (2, (18, 4), ['', '', '', '%'], [(13, 4), (17, 11), (16, 4)], [False, False, False, True], 22, False, [False, False, False, False], 6781, 'West', (17, 4))
Element 40: (2, (17, 4), ['', '', '', ''], [(13, 3), (16, 11), (15, 4)], [False, False, False, False], 20, False, [False, False, False, False], 6780, 'East', (18, 4))
Element 41: (2, (18, 4), ['', '', '', '%'], [(13, 2), (17, 11), (14, 4)], [False, False, False, True], 18, False, [False, False, False, False], 6779, 'South', (18, 3))
Element 42: (2, (18, 3), ['', '%', '', '%'], [(13, 1), (17, 10), (14, 3)], [False, True, False, True], 16, False, [False, False, False, False], 6788, 'West', (17, 3))
Element 43: (2, (17, 3), ['', '%', '', ''], [(14, 1), (17, 9), (14, 2)], [False, True, False, False], 14, False, [False, False, False, False], 6797, 'North', (17, 4))
Element 44: (2, (17, 4), ['', '', '', ''], [(15, 1), (17, 10), (13, 2)], [False, False, False, False], 12, False, [False, False, False, False], 6806, 'South', (17, 3))
Element 45: (2, (17, 3), ['', '%', '', ''], [(14, 1), (16, 10), (13, 3)], [False, True, False, False], 10, False, [False, False, False, False], 6805, 'West', (16, 3))
Element 46: (2, (16, 3), ['%', '%', '', ''], [(13, 1), (17, 10), (13, 4)], [True, True, False, False], 8, False, [False, False, False, False], 6804, 'North', (16, 4))
Element 47: (2, (16, 4), ['', '', '', ''], [(12, 1), (18, 10), (13, 3)], [False, False, False, False], 6, False, [False, False, False, False], 6813, 'East', (17, 4))
Element 48: (2, (17, 4), ['', '', '', ''], [(11, 1), (18, 11), (13, 2)], [False, False, False, False], 4, False, [False, False, False, False], 6822, 'West', (16, 4))
Element 49: (2, (16, 4), ['', '', '', ''], [(11, 2), (17, 11), (13, 1)], [False, False, False, False], 2, False, [False, False, False, False], 6821, 'North', (16, 5))
Element 50: (2, (16, 5), ['', '', '', ''], [(11, 2), (17, 11), (14, 1)], [False, False, False, False], 0, False, [False, False, False, False], 6820, 'Stop', (16, 5))
Element 51: #0#
