Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(8, 2), (16, 5), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 27: (1, (11, 4), ['.', '', '%', '.'], [(16, 4), (17, 6), (12, 13)], [False, False, True, False], 46, False, [True, False, False, True], 4653, 'East', (12, 4))
Element 28: (1, (12, 4), ['', '%', '.', '.'], [(16, 3), (16, 6), (12, 12)], [False, True, False, False], 44, False, [False, False, True, True], 4662, 'East', (13, 4))
Element 29: (1, (13, 4), ['', '.', '.', ''], [(16, 4), (15, 6), (11, 12)], [False, False, False, False], 42, False, [False, True, True, False], 4681, 'North', (13, 5))
Element 30: (1, (13, 5), ['.', '', '.', '.'], [(17, 4), (15, 7), (10, 12)], [False, False, False, False], 40, False, [True, False, True, True], 4710, 'East', (14, 5))
Element 31: (1, (14, 5), ['', '', '%', ''], [(17, 3), (15, 8), (10, 13)], [False, False, True, False], 38, False, [False, False, False, False], 4739, 'East', (15, 5))
Element 32: (1, (15, 5), ['', '', '', ''], [(16, 3), (14, 8), (9, 13)], [False, False, False, False], 36, False, [False, False, False, False], 4758, 'East', (16, 5))
Element 33: (1, (16, 5), ['', '', '', ''], [(17, 3), (14, 7), (9, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4777, 'East', (17, 5))
Element 34: (1, (17, 5), ['', '', '', ''], [(18, 3), (14, 8), (8, 12)], [False, False, False, False], 32, False, [False, False, False, False], 5776, 'East', (18, 5))
Element 35: (1, (18, 5), ['', 'G', '%', '%'], [(18, 4), (13, 8), (7, 12)], [False, False, True, True], 30, False, [False, False, False, False], 5795, 'West', (17, 5))
Element 36: (1, (17, 5), ['', 'G', '', ''], [(17, 4), (14, 8), (7, 13)], [False, False, False, False], 28, False, [False, False, False, False], 5804, 'North', (17, 6))
Element 37: (1, (17, 6), ['', '', '', '%'], [(18, 4), (15, 8), (6, 13)], [False, False, False, True], 26, False, [False, False, False, False], 5813, 'North', (17, 7))
Element 38: (1, (17, 7), ['%', '', '%', ''], [(18, 5), (15, 7), (6, 12)], [True, False, True, False], 24, False, [False, False, False, False], 5822, 'East', (18, 7))
Element 39: (1, (18, 7), ['', '%', '%', '%'], [(17, 5), (14, 7), (6, 11)], [False, True, True, True], 22, False, [False, False, False, False], 5831, 'West', (17, 7))
Element 40: (1, (17, 7), ['%', '', '%', ''], [(17, 4), (15, 7), (5, 11)], [True, False, True, False], 20, False, [False, False, False, False], 5840, 'South', (17, 6))
Element 41: (1, (17, 6), ['', 'G', '', '%'], [(17, 5), (15, 6), (5, 12)], [False, False, False, True], 18, False, [False, False, False, False], 5849, 'West', (16, 6))
Element 42: (1, (16, 6), ['', 'G', '%', ''], [(16, 5), (15, 5), (5, 13)], [False, False, True, False], 16, False, [False, False, False, False], 5858, 'West', (15, 6))
Element 43: (1, (15, 6), ['%', '', '', ''], [(17, 5), (15, 4), (4, 13)], [True, False, False, False], 14, False, [False, False, False, False], 5867, 'North', (15, 7))
Element 44: (1, (15, 7), ['', '', '', '%'], [(17, 6), (14, 4), (4, 12)], [False, False, False, True], 12, False, [False, False, False, False], 5876, 'North', (15, 8))
Element 45: (1, (15, 8), ['', '', '%', '%'], [(16, 6), (14, 5), (4, 11)], [False, False, True, True], 10, False, [False, False, False, False], 5885, 'West', (14, 8))
Element 46: (1, (14, 8), ['', '', '%', ''], [(16, 5), (13, 5), (4, 10)], [False, False, True, False], 8, False, [False, False, False, False], 5894, 'South', (14, 7))
Element 47: (1, (14, 7), ['%', '%', '', ''], [(16, 6), (13, 6), (3, 10)], [True, True, False, False], 6, False, [False, False, False, False], 5913, 'North', (14, 8))
Element 48: (1, (14, 8), ['', '', '%', ''], [(15, 6), (12, 6), (2, 10)], [False, False, True, False], 4, False, [False, False, False, False], 5932, 'West', (13, 8))
Element 49: (1, (13, 8), ['%', '%', '%', ''], [(15, 7), (12, 5), (2, 11)], [True, True, True, False], 2, False, [False, False, False, False], 6941, 'East', (14, 8))
Element 50: (1, (14, 8), ['', '', '%', ''], [(15, 7), (12, 4), (1, 11)], [False, False, True, False], 0, False, [False, False, False, False], 7940, 'Stop', (14, 8))
Element 51: #0#
