Element 1: (1, (3, 7), ['.', '.', '%', '%'], [(17, 10), (4, 11), (15, 8)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 6))
Element 24: (1, (12, 5), ['%', '.', '', ''], [(17, 11), (16, 12), (14, 2)], [True, False, False, False], 52, False, [False, True, False, False], 3626, 'South', (12, 4))
Element 25: (1, (12, 4), ['.', '%', '', ''], [(17, 12), (16, 11), (14, 1)], [False, True, False, False], 50, False, [True, False, False, False], 3645, 'West', (11, 4))
Element 26: (1, (11, 4), ['.', '.', '%', ''], [(16, 12), (16, 10), (15, 1)], [False, False, True, False], 48, False, [True, True, False, False], 3664, 'South', (11, 3))
Element 27: (1, (11, 3), ['.', '', '', '%'], [(17, 12), (16, 9), (14, 1)], [False, False, False, True], 46, False, [True, False, False, False], 3673, 'West', (10, 3))
Element 28: (1, (10, 3), ['', '', '.', ''], [(17, 13), (17, 9), (13, 1)], [False, False, False, False], 44, False, [False, False, True, False], 3692, 'North', (10, 4))
Element 29: (1, (10, 4), ['.', '', 'F', ''], [(16, 13), (16, 9), (12, 1)], [False, False, False, False], 42, False, [True, False, False, False], 3711, 'North', (10, 5))
Element 30: (1, (10, 5), ['.', '', '%', '%'], [(17, 13), (16, 10), (11, 1)], [False, False, True, True], 40, False, [True, False, False, False], 4720, 'West', (9, 5))
Element 31: (1, (9, 5), ['.', '.', '.', ''], [(18, 13), (16, 11), (11, 2)], [False, False, False, False], 38, False, [True, True, True, False], 4729, 'North', (9, 6))
Element 32: (1, (9, 6), ['.', '', '.', '%'], [(18, 12), (16, 12), (12, 2)], [False, False, False, True], 36, False, [True, False, True, False], 4738, 'North', (9, 7))
Element 33: (1, (9, 7), ['%', '', '.', '.'], [(17, 12), (15, 12), (13, 2)], [True, False, False, False], 34, False, [False, False, True, True], 4747, 'East', (10, 7))
Element 34: (1, (10, 7), ['', '%', '.', '%'], [(18, 12), (16, 12), (12, 2)], [False, True, False, True], 32, False, [False, False, True, False], 4756, 'North', (10, 8))
Element 35: (1, (10, 8), ['.', '', '%', '%'], [(18, 11), (17, 12), (11, 2)], [False, False, True, True], 30, False, [True, False, False, False], 4765, 'West', (9, 8))
Element 36: (1, (9, 8), ['.', '', '%', ''], [(18, 10), (17, 11), (11, 3)], [False, False, True, False], 28, False, [True, False, False, False], 4774, 'West', (8, 8))
Element 37: (1, (8, 8), ['.', '%', '.', ''], [(18, 11), (16, 11), (11, 4)], [False, True, False, False], 26, False, [True, False, True, False], 4783, 'North', (8, 9))
Element 38: (1, (8, 9), ['.', '', '%', '%'], [(18, 10), (17, 11), (12, 4)], [False, False, True, True], 24, False, [True, False, False, False], 4792, 'West', (7, 9))
Element 39: (1, (7, 9), ['.', '.', '%', ''], [(18, 11), (17, 10), (12, 5)], [False, False, True, False], 22, False, [True, True, False, False], 4801, 'South', (7, 8))
Element 40: (1, (7, 8), ['.', '%', '', ''], [(17, 11), (17, 9), (13, 5)], [False, True, False, False], 20, False, [True, False, False, False], 4810, 'West', (6, 8))
Element 41: (1, (6, 8), ['.', '%', '.', ''], [(16, 11), (17, 10), (14, 5)], [False, True, False, False], 18, False, [True, False, True, False], 4819, 'North', (6, 9))
Element 42: (1, (6, 9), ['%', '', '%', ''], [(16, 12), (16, 10), (13, 5)], [True, False, True, False], 16, False, [False, False, False, False], 4828, 'South', (6, 8))
Element 43: (1, (6, 8), ['.', '%', '', ''], [(15, 12), (17, 10), (13, 6)], [False, True, False, False], 14, False, [True, False, False, False], 4827, 'West', (5, 8))
Element 44: (1, (5, 8), ['.', '%', '%', ''], [(15, 12), (18, 10), (12, 6)], [False, True, True, False], 12, False, [True, False, False, False], 4836, 'West', (4, 8))
Element 45: (1, (4, 8), ['%', '%', '%', ''], [(15, 12), (18, 11), (11, 6)], [True, True, True, False], 10, False, [False, False, False, False], 4855, 'East', (5, 8))
Element 46: (1, (5, 8), ['', '%', '%', ''], [(15, 12), (17, 11), (12, 6)], [False, True, True, False], 8, False, [False, False, False, False], 4854, 'East', (6, 8))
Element 47: (1, (6, 8), ['', '%', '', ''], [(15, 12), (18, 11), (13, 6)], [False, True, False, False], 6, False, [False, False, False, False], 4853, 'East', (7, 8))
Element 48: (1, (7, 8), ['', '%', '', ''], [(16, 12), (18, 12), (13, 5)], [False, True, False, False], 4, False, [False, False, False, False], 4852, 'North', (7, 9))
Element 49: (1, (7, 9), ['', '', '%', ''], [(16, 13), (17, 12), (12, 5)], [False, False, True, False], 2, False, [False, False, False, False], 4851, 'West', (6, 9))
Element 50: (1, (6, 9), ['%', '', '%', ''], [(16, 13), (18, 12), (12, 6)], [True, False, True, False], 0, False, [False, False, False, False], 4850, 'Stop', (6, 9))
Element 51: #0#
