Element 1: (0, (17, 7), ['%', '.', '%', '.'], [(6, 6), (10, 4), (18, 13)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (18, 7))
Element 16: (0, (15, 8), ['.', '', '%', '%'], [(15, 4), (5, 8), (16, 10)], [False, False, True, True], 68, False, [True, False, False, False], 3515, 'West', (14, 8))
Element 17: (0, (14, 8), ['.', '.', '%', ''], [(15, 5), (4, 8), (16, 11)], [False, False, True, False], 66, False, [True, True, False, False], 3544, 'South', (14, 7))
Element 18: (0, (14, 7), ['%', '%', '', ''], [(14, 5), (5, 8), (16, 12)], [True, True, False, False], 64, False, [False, False, False, False], 3563, 'North', (14, 8))
Element 19: (0, (14, 8), ['.', '', '%', ''], [(13, 5), (6, 8), (15, 12)], [False, False, True, False], 62, False, [True, False, False, False], 3582, 'West', (13, 8))
Element 20: (0, (13, 8), ['%', '%', '%', ''], [(13, 6), (7, 8), (15, 13)], [True, True, True, False], 60, False, [False, False, False, False], 3611, 'East', (14, 8))
Element 21: (0, (14, 8), ['', '', '%', ''], [(12, 6), (7, 9), (14, 13)], [False, False, True, False], 58, False, [False, False, False, False], 3630, 'East', (15, 8))
Element 22: (0, (15, 8), ['', '', '%', '%'], [(12, 5), (6, 9), (13, 13)], [False, False, True, True], 56, False, [False, False, False, False], 3649, 'South', (15, 7))
Element 23: (0, (15, 7), ['', '', '', '%'], [(12, 4), (7, 9), (13, 12)], [False, False, False, True], 54, False, [False, False, False, False], 3668, 'West', (14, 7))
Element 24: (0, (14, 7), ['%', '%', '', ''], [(13, 4), (8, 9), (13, 11)], [True, True, False, False], 52, False, [False, False, False, False], 3687, 'East', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(13, 3), (8, 8), (12, 11)], [False, False, False, True], 50, False, [False, False, False, False], 3706, 'South', (15, 6))
Element 26: (0, (15, 6), ['%', '', '', ''], [(13, 4), (7, 8), (12, 12)], [True, False, False, False], 48, False, [False, False, False, False], 3715, 'South', (15, 5))
Element 27: (0, (15, 5), ['', '', '', ''], [(12, 4), (8, 8), (12, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3724, 'South', (15, 4))
Element 28: (0, (15, 4), ['', '%', '', ''], [(11, 4), (9, 8), (12, 12)], [False, True, False, False], 44, False, [False, False, False, False], 3733, 'West', (14, 4))
Element 29: (0, (14, 4), ['', '', '', ''], [(11, 3), (10, 8), (11, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3752, 'North', (14, 5))
Element 30: (0, (14, 5), ['', '', '%', ''], [(10, 3), (10, 7), (10, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3771, 'West', (13, 5))
Element 31: (0, (13, 5), ['', '', '', ''], [(10, 4), (9, 7), (10, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3780, 'North', (13, 6))
Element 32: (0, (13, 6), ['', '', '%', '%'], [(9, 4), (9, 8), (9, 13)], [False, False, True, True], 36, False, [False, False, False, False], 3799, 'West', (12, 6))
Element 33: (0, (12, 6), ['.', '', '%', ''], [(8, 4), (9, 7), (9, 12)], [False, False, True, False], 34, False, [True, False, False, False], 3818, 'West', (11, 6))
Element 34: (0, (11, 6), ['%', '%', '%', ''], [(8, 5), (9, 6), (8, 12)], [True, True, True, False], 32, False, [False, False, False, False], 4837, 'East', (12, 6))
Element 35: (0, (12, 6), ['', '', '%', ''], [(8, 6), (9, 5), (7, 12)], [False, False, True, False], 30, False, [False, False, False, False], 4856, 'South', (12, 5))
Element 36: (0, (12, 5), ['%', '', '', ''], [(9, 6), (8, 5), (7, 13)], [True, False, False, False], 28, False, [False, False, False, False], 4865, 'South', (12, 4))
Element 37: (0, (12, 4), ['', '%', '', ''], [(9, 7), (8, 6), (6, 13)], [False, True, False, False], 26, False, [False, False, False, False], 4874, 'East', (13, 4))
Element 38: (0, (13, 4), ['', '', '', ''], [(10, 7), (8, 5), (6, 12)], [False, False, False, False], 24, False, [False, False, False, False], 4883, 'South', (13, 3))
Element 39: (0, (13, 3), ['%', '', '', ''], [(10, 8), (8, 4), (6, 11)], [True, False, False, False], 22, False, [False, False, False, False], 4892, 'East', (14, 3))
Element 40: (0, (14, 3), ['', '', '', '%'], [(9, 8), (9, 4), (5, 11)], [False, False, False, True], 20, False, [False, False, False, False], 4901, 'South', (14, 2))
Element 41: (0, (14, 2), ['', '.', '', '%'], [(8, 8), (9, 3), (5, 12)], [False, False, False, True], 18, False, [False, True, False, False], 4910, 'South', (14, 1))
Element 42: (0, (14, 1), ['.', '%', '', '.'], [(8, 9), (10, 3), (5, 13)], [False, True, False, False], 16, False, [True, False, False, True], 4929, 'East', (15, 1))
Element 43: (0, (15, 1), ['', '%', '%', '%'], [(7, 9), (11, 3), (4, 13)], [False, True, True, True], 14, False, [False, False, False, False], 4948, 'West', (14, 1))
Element 44: (0, (14, 1), ['.', '%', '', ''], [(7, 8), (11, 4), (4, 12)], [False, True, False, False], 12, False, [True, False, False, False], 4957, 'West', (13, 1))
Element 45: (0, (13, 1), ['.', '%', '', ''], [(6, 8), (12, 4), (4, 11)], [False, True, False, False], 10, False, [True, False, False, False], 4976, 'West', (12, 1))
Element 46: (0, (12, 1), ['.', '%', '', ''], [(6, 9), (13, 4), (4, 10)], [False, True, False, False], 8, False, [True, False, False, False], 4995, 'West', (11, 1))
Element 47: (0, (11, 1), ['%', '%', '', ''], [(6, 8), (14, 4), (3, 10)], [True, True, False, False], 6, False, [False, False, False, False], 5014, 'North', (11, 2))
Element 48: (0, (11, 2), ['', '', '', ''], [(5, 8), (15, 4), (2, 10)], [False, False, False, False], 4, False, [False, False, False, False], 5023, 'East', (12, 2))
Element 49: (0, (12, 2), ['', '', '%', ''], [(4, 8), (16, 4), (2, 11)], [False, False, True, False], 2, False, [False, False, False, False], 6022, 'East', (13, 2))
Element 50: (0, (13, 2), ['', '', '', ''], [(5, 8), (16, 3), (1, 11)], [False, False, False, False], 0, False, [False, False, False, False], 7031, 'Stop', (13, 2))
Element 51: #0#
