Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(6, 8), (2, 8), (6, 13)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 10))
Element 27: (3, (18, 12), ['', '', '', '%'], [(16, 6), (15, 5), (16, 9)], [False, False, False, True], 46, False, [False, False, False, False], 6683, 'South', (18, 11))
Element 28: (3, (18, 11), ['', '', '', '%'], [(16, 5), (15, 6), (16, 10)], [False, False, False, True], 44, False, [False, False, False, False], 6702, 'West', (17, 11))
Element 29: (3, (17, 11), ['G', '', '', ''], [(15, 5), (15, 7), (16, 11)], [False, False, False, False], 42, False, [False, False, False, False], 6711, 'East', (18, 11))
Element 30: (3, (18, 11), ['G', '', '', '%'], [(15, 6), (15, 8), (17, 11)], [False, False, False, True], 40, False, [False, False, False, False], 6720, 'South', (18, 10))
Element 31: (3, (18, 10), ['', '%', '', '%'], [(15, 7), (14, 8), (16, 11)], [False, True, False, True], 38, False, [False, False, False, False], 6729, 'West', (17, 10))
Element 32: (3, (17, 10), ['G', '', '', ''], [(14, 7), (13, 8), (16, 10)], [False, False, False, False], 36, False, [False, False, False, False], 6748, 'North', (17, 11))
Element 33: (3, (17, 11), ['', '', '', ''], [(14, 8), (13, 8), (16, 9)], [False, False, False, False], 34, False, [False, False, False, False], 6747, 'South', (17, 10))
Element 34: (3, (17, 10), ['', 'G', '', ''], [(15, 8), (14, 8), (17, 9)], [False, False, False, False], 32, False, [False, False, False, False], 6746, 'West', (16, 10))
Element 35: (3, (16, 10), ['%', '', '', 'G'], [(15, 7), (13, 8), (17, 10)], [True, False, False, False], 30, False, [False, False, False, False], 6745, 'South', (16, 9))
Element 36: (3, (16, 9), ['%', '%', '', ''], [(14, 7), (14, 8), (17, 11)], [True, True, False, False], 28, False, [False, False, False, False], 6744, 'East', (17, 9))
Element 37: (3, (17, 9), ['', '%', 'G', '%'], [(15, 7), (13, 8), (17, 10)], [False, True, False, True], 26, False, [False, False, False, False], 6743, 'West', (16, 9))
Element 38: (3, (16, 9), ['%', '%', 'G', ''], [(15, 8), (13, 8), (16, 10)], [True, True, False, False], 24, False, [False, False, False, False], 6742, 'East', (17, 9))
Element 39: (3, (17, 9), ['', '%', 'G', '%'], [(15, 7), (13, 8), (17, 10)], [False, True, False, True], 22, False, [False, False, False, False], 6741, 'North', (17, 10))
Element 40: (3, (17, 10), ['', '', '', 'G'], [(15, 6), (14, 8), (18, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6740, 'West', (16, 10))
Element 41: (3, (16, 10), ['%', '', '', ''], [(15, 5), (13, 8), (18, 11)], [True, False, False, False], 18, False, [False, False, False, False], 6739, 'South', (16, 9))
Element 42: (3, (16, 9), ['%', '%', '', ''], [(14, 5), (13, 8), (17, 11)], [True, True, False, False], 16, False, [False, False, False, False], 6738, 'North', (16, 10))
Element 43: (3, (16, 10), ['%', '', '', ''], [(13, 5), (13, 8), (18, 11)], [True, False, False, False], 14, False, [False, False, False, False], 6737, 'Stop', (16, 10))
Element 44: (3, (16, 10), ['%', '', '', ''], [(13, 6), (13, 8), (18, 12)], [True, False, False, False], 12, False, [False, False, False, False], 6746, 'East', (17, 10))
Element 45: (3, (17, 10), ['', '', '', ''], [(12, 6), (13, 8), (17, 12)], [False, False, False, False], 10, False, [False, False, False, False], 6755, 'East', (18, 10))
Element 46: (3, (18, 10), ['', '%', '', '%'], [(12, 5), (13, 8), (17, 13)], [False, True, False, True], 8, False, [False, False, False, False], 6764, 'North', (18, 11))
Element 47: (3, (18, 11), ['', '', '', '%'], [(12, 6), (13, 8), (17, 12)], [False, False, False, True], 6, False, [False, False, False, False], 6763, 'North', (18, 12))
Element 48: (3, (18, 12), ['', '', '', '%'], [(11, 6), (13, 8), (17, 11)], [False, False, False, True], 4, False, [False, False, False, False], 6772, 'North', (18, 13))
Element 49: (3, (18, 13), ['', '', '%', '%'], [(12, 6), (13, 8), (17, 12)], [False, False, True, True], 2, False, [False, False, False, False], 6771, 'West', (17, 13))
Element 50: (3, (17, 13), ['', 'G', '%', ''], [(12, 6), (13, 8), (17, 12)], [False, False, True, False], 0, False, [False, False, False, False], 6770, 'Stop', (17, 13))
Element 51: #0#
