Element 1: (1, (9, 6), ['.', '.', '.', '%'], [(9, 2), (9, 13), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 999, 'North', (9, 7))
Element 13: (1, (5, 8), ['.', '%', '%', ''], [(15, 6), (18, 12), (16, 3)], [False, True, True, False], 74, False, [True, False, False, False], 1427, 'West', (4, 8))
Element 14: (1, (4, 8), ['%', '%', '%', ''], [(15, 7), (18, 11), (16, 4)], [True, True, True, False], 72, False, [False, False, False, False], 1456, 'East', (5, 8))
Element 15: (1, (5, 8), ['', '%', '%', ''], [(15, 8), (18, 10), (16, 5)], [False, True, True, False], 70, False, [False, False, False, False], 1475, 'East', (6, 8))
Element 16: (1, (6, 8), ['', '%', '', ''], [(14, 8), (17, 10), (15, 5)], [False, True, False, False], 68, False, [False, False, False, False], 1504, 'East', (7, 8))
Element 17: (1, (7, 8), ['', '%', '', ''], [(14, 7), (17, 11), (14, 5)], [False, True, False, False], 66, False, [False, False, False, False], 1533, 'North', (7, 9))
Element 18: (1, (7, 9), ['', '', '%', ''], [(14, 8), (17, 12), (13, 5)], [False, False, True, False], 64, False, [False, False, False, False], 1552, 'West', (6, 9))
Element 19: (1, (6, 9), ['%', '', '%', ''], [(13, 8), (16, 12), (13, 6)], [True, False, True, False], 62, False, [False, False, False, False], 1581, 'East', (7, 9))
Element 20: (1, (7, 9), ['', '', '%', ''], [(14, 8), (16, 11), (12, 6)], [False, False, True, False], 60, False, [False, False, False, False], 1600, 'East', (8, 9))
Element 21: (1, (8, 9), ['', '', '%', '%'], [(15, 8), (16, 10), (12, 5)], [False, False, True, True], 58, False, [False, False, False, False], 1619, 'South', (8, 8))
Element 22: (1, (8, 8), ['', '%', '', ''], [(15, 7), (16, 9), (12, 4)], [False, True, False, False], 56, False, [False, False, False, False], 1638, 'West', (7, 8))
Element 23: (1, (7, 8), ['', '%', '', ''], [(14, 7), (17, 9), (13, 4)], [False, True, False, False], 54, False, [False, False, False, False], 1657, 'East', (8, 8))
Element 24: (1, (8, 8), ['', '%', '', ''], [(15, 7), (16, 9), (13, 3)], [False, True, False, False], 52, False, [False, False, False, False], 1666, 'East', (9, 8))
Element 25: (1, (9, 8), ['', '', '%', ''], [(15, 6), (16, 10), (14, 3)], [False, False, True, False], 50, False, [False, False, False, False], 1665, 'East', (10, 8))
Element 26: (1, (10, 8), ['', '', '%', '%'], [(15, 5), (16, 11), (14, 4)], [False, False, True, True], 48, False, [False, False, False, False], 1664, 'South', (10, 7))
Element 27: (1, (10, 7), ['', '%', '', '%'], [(14, 5), (16, 12), (15, 4)], [False, True, False, True], 46, False, [False, False, False, False], 1663, 'West', (9, 7))
Element 28: (1, (9, 7), ['%', '', '', ''], [(13, 5), (15, 12), (14, 4)], [True, False, False, False], 44, False, [False, False, False, False], 1672, 'North', (9, 8))
Element 29: (1, (9, 8), ['', '', '%', ''], [(13, 6), (16, 12), (14, 3)], [False, False, True, False], 42, False, [False, False, False, False], 1671, 'South', (9, 7))
Element 30: (1, (9, 7), ['%', '', '', ''], [(12, 6), (17, 12), (14, 2)], [True, False, False, False], 40, False, [False, False, False, False], 1670, 'South', (9, 6))
Element 31: (1, (9, 6), ['.', '.', '', '%'], [(11, 6), (17, 11), (14, 1)], [False, False, False, True], 38, False, [True, True, False, False], 1689, 'South', (9, 5))
Element 32: (1, (9, 5), ['.', '.', '', 'F'], [(12, 6), (16, 11), (15, 1)], [False, False, False, False], 36, False, [True, True, False, False], 1708, 'East', (10, 5))
Element 33: (1, (10, 5), ['', '.', '%', '%'], [(12, 5), (17, 11), (14, 1)], [False, False, True, True], 34, False, [False, True, False, False], 2707, 'South', (10, 4))
Element 34: (1, (10, 4), ['.', '.', '', '.'], [(12, 4), (17, 10), (13, 1)], [False, False, False, False], 32, False, [True, True, False, True], 2726, 'East', (11, 4))
Element 35: (1, (11, 4), ['', '.', '%', ''], [(13, 4), (17, 9), (12, 1)], [False, False, True, False], 30, False, [False, True, False, False], 2745, 'South', (11, 3))
Element 36: (1, (11, 3), ['.', '', '', '%'], [(13, 3), (17, 10), (11, 1)], [False, False, False, True], 28, False, [True, False, False, False], 2764, 'West', (10, 3))
Element 37: (1, (10, 3), ['.', '', '', ''], [(13, 4), (16, 10), (11, 2)], [False, False, False, False], 26, False, [True, False, False, False], 2773, 'West', (9, 3))
Element 38: (1, (9, 3), ['F', '', '.', ''], [(12, 4), (17, 10), (12, 2)], [False, False, False, False], 24, False, [False, False, True, False], 2782, 'West', (8, 3))
Element 39: (1, (8, 3), ['.', '.', '.', ''], [(12, 5), (18, 10), (13, 2)], [False, False, False, False], 22, False, [True, True, True, False], 3781, 'North', (8, 4))
Element 40: (1, (8, 4), ['%', '', '.', '.'], [(12, 6), (18, 11), (12, 2)], [True, False, False, False], 20, False, [False, False, True, True], 3790, 'East', (9, 4))
Element 41: (1, (9, 4), ['', '', '', ''], [(13, 6), (17, 11), (11, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3799, 'West', (8, 4))
Element 42: (1, (8, 4), ['%', '', '.', ''], [(13, 5), (18, 11), (11, 3)], [True, False, False, False], 16, False, [False, False, True, False], 3798, 'North', (8, 5))
Element 43: (1, (8, 5), ['%', '', '.', ''], [(13, 4), (18, 12), (11, 4)], [True, False, False, False], 14, False, [False, False, True, False], 3807, 'North', (8, 6))
Element 44: (1, (8, 6), ['%', '', '%', ''], [(13, 5), (17, 12), (10, 4)], [True, False, True, False], 12, False, [False, False, False, False], 3816, 'South', (8, 5))
Element 45: (1, (8, 5), ['%', '', '', ''], [(12, 5), (18, 12), (10, 5)], [True, False, False, False], 10, False, [False, False, False, False], 3815, 'South', (8, 4))
Element 46: (1, (8, 4), ['%', '', '', ''], [(13, 5), (18, 13), (9, 5)], [True, False, False, False], 8, False, [False, False, False, False], 3814, 'South', (8, 3))
Element 47: (1, (8, 3), ['.', '.', '', ''], [(14, 5), (17, 13), (9, 6)], [False, False, False, False], 6, False, [True, True, False, False], 3813, 'South', (8, 2))
Element 48: (1, (8, 2), ['.', '.', '', ''], [(15, 5), (17, 12), (9, 7)], [False, False, False, False], 4, False, [True, True, False, False], 3822, 'South', (8, 1))
Element 49: (1, (8, 1), ['.', '%', '', ''], [(15, 6), (17, 13), (10, 7)], [False, True, False, False], 2, False, [True, False, False, False], 3831, 'West', (7, 1))
Element 50: (1, (7, 1), ['F', '%', '.', ''], [(15, 6), (16, 13), (10, 8)], [False, True, False, False], 0, False, [False, False, True, False], 3840, 'Stop', (7, 1))
Element 51: #0#
