Element 1: (3, (16, 9), ['%', '%', '.', '.'], [(12, 12), (6, 2), (8, 9)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 9))
Element 33: (3, (13, 12), ['', '', '', '%'], [(17, 11), (16, 6), (15, 8)], [False, False, False, True], 34, False, [False, False, False, False], 3647, 'West', (12, 12))
Element 34: (3, (12, 12), ['', '', '', ''], [(18, 11), (16, 5), (15, 7)], [False, False, False, False], 32, False, [False, False, False, False], 3646, 'West', (11, 12))
Element 35: (3, (11, 12), ['.', '%', '%', ''], [(17, 11), (15, 5), (14, 7)], [False, True, True, False], 30, False, [True, False, False, False], 3645, 'West', (10, 12))
Element 36: (3, (10, 12), ['.', '%', '.', ''], [(17, 10), (15, 6), (15, 7)], [False, True, False, False], 28, False, [True, False, True, False], 3654, 'North', (10, 13))
Element 37: (3, (10, 13), ['.', '', '%', '%'], [(17, 11), (15, 5), (15, 6)], [False, False, True, True], 26, False, [True, False, False, False], 3663, 'West', (9, 13))
Element 38: (3, (9, 13), ['%', '.', '%', ''], [(17, 12), (14, 5), (16, 6)], [True, False, True, False], 24, False, [False, True, False, False], 3672, 'South', (9, 12))
Element 39: (3, (9, 12), ['F', '%', '', ''], [(16, 12), (13, 5), (17, 6)], [False, True, False, False], 22, False, [False, False, False, False], 3681, 'West', (8, 12))
Element 40: (3, (8, 12), ['.', '%', '%', ''], [(17, 12), (13, 6), (17, 5)], [False, True, True, False], 20, False, [True, False, False, False], 4690, 'West', (7, 12))
Element 41: (3, (7, 12), ['.', '%', '.', ''], [(18, 12), (12, 6), (18, 5)], [False, True, False, False], 18, False, [True, False, True, False], 4709, 'North', (7, 13))
Element 42: (3, (7, 13), ['.', '', '%', '%'], [(17, 12), (12, 5), (18, 4)], [False, False, True, True], 16, False, [True, False, False, False], 4728, 'West', (6, 13))
Element 43: (3, (6, 13), ['.', '.', '%', ''], [(17, 13), (12, 4), (18, 3)], [False, False, True, False], 14, False, [True, True, False, False], 4737, 'South', (6, 12))
Element 44: (3, (6, 12), ['.', '.', '', ''], [(18, 13), (13, 4), (17, 3)], [False, False, False, False], 12, False, [True, True, False, False], 4746, 'South', (6, 11))
Element 45: (3, (6, 11), ['.', '%', '', '%'], [(17, 13), (13, 3), (17, 4)], [False, True, False, True], 10, False, [True, False, False, False], 4765, 'West', (5, 11))
Element 46: (3, (5, 11), ['.', '%', '.', ''], [(16, 13), (13, 4), (16, 4)], [False, True, False, False], 8, False, [True, False, True, False], 4774, 'North', (5, 12))
Element 47: (3, (5, 12), ['.', '', '.', ''], [(16, 12), (12, 4), (16, 3)], [False, False, False, False], 6, False, [True, False, True, False], 4783, 'North', (5, 13))
Element 48: (3, (5, 13), ['.', '', '%', ''], [(16, 13), (11, 4), (16, 4)], [False, False, True, False], 4, False, [True, False, False, False], 4792, 'West', (4, 13))
Element 49: (3, (4, 13), ['.', '.', '%', ''], [(15, 13), (11, 3), (15, 4)], [False, False, True, False], 2, False, [True, True, False, False], 4811, 'South', (4, 12))
Element 50: (3, (4, 12), ['.', '.', '', ''], [(15, 13), (11, 3), (15, 4)], [False, False, False, False], 0, False, [True, True, False, False], 4820, 'Stop', (4, 12))
Element 51: #0#
