Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(17, 10), (2, 11), (9, 4)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (6, 6))
Element 19: (2, (4, 3), ['.', '.', '', '.'], [(12, 11), (11, 12), (5, 8)], [False, False, False, False], 62, False, [True, True, False, True], 6611, 'East', (5, 3))
Element 20: (2, (5, 3), ['', '.', '%', '.'], [(12, 12), (10, 12), (6, 8)], [False, False, True, False], 60, False, [False, True, False, True], 6630, 'East', (6, 3))
Element 21: (2, (6, 3), ['', '.', '.', '.'], [(12, 13), (10, 13), (7, 8)], [False, False, False, False], 58, False, [False, True, True, True], 6659, 'East', (7, 3))
Element 22: (2, (7, 3), ['', '.', '%', 'F'], [(12, 12), (9, 13), (7, 9)], [False, False, True, False], 56, False, [False, True, False, False], 6678, 'East', (8, 3))
Element 23: (2, (8, 3), ['', '.', '.', '.'], [(11, 12), (10, 13), (6, 9)], [False, False, False, False], 54, False, [False, True, True, True], 7677, 'East', (9, 3))
Element 24: (2, (9, 3), ['', 'F', '', '.'], [(10, 12), (9, 13), (7, 9)], [False, False, False, False], 52, False, [False, False, False, True], 7686, 'South', (9, 2))
Element 25: (2, (9, 2), ['.', '.', '', '.'], [(10, 13), (9, 12), (8, 9)], [False, False, False, False], 50, False, [True, True, False, True], 8685, 'East', (10, 2))
Element 26: (2, (10, 2), ['', '%', '.', '.'], [(9, 13), (8, 12), (8, 8)], [False, True, False, False], 48, False, [False, False, True, True], 8694, 'East', (11, 2))
Element 27: (2, (11, 2), ['', '.', '.', '.'], [(9, 12), (7, 12), (7, 8)], [False, False, False, False], 46, False, [False, True, True, True], 8703, 'East', (12, 2))
Element 28: (2, (12, 2), ['', '.', '%', '.'], [(8, 12), (6, 12), (8, 8)], [False, False, True, False], 44, False, [False, True, False, True], 8712, 'East', (13, 2))
Element 29: (2, (13, 2), ['', '.', '.', '.'], [(7, 12), (6, 11), (9, 8)], [False, False, False, False], 42, False, [False, True, True, True], 8721, 'East', (14, 2))
Element 30: (2, (14, 2), ['', '.', '.', '%'], [(7, 13), (5, 11), (10, 8)], [False, False, False, True], 40, False, [False, True, True, False], 8740, 'North', (14, 3))
Element 31: (2, (14, 3), ['.', '', '.', '%'], [(6, 13), (5, 12), (10, 7)], [False, False, False, True], 38, False, [True, False, True, False], 8769, 'North', (14, 4))
Element 32: (2, (14, 4), ['.', '', '.', '.'], [(5, 13), (4, 12), (9, 7)], [False, False, False, False], 36, False, [True, False, True, True], 8798, 'East', (15, 4))
Element 33: (2, (15, 4), ['', '%', '.', '.'], [(4, 13), (3, 12), (9, 8)], [False, True, False, False], 34, False, [False, False, True, True], 8827, 'East', (16, 4))
Element 34: (2, (16, 4), ['', '.', '.', '.'], [(3, 13), (4, 12), (9, 7)], [False, False, False, False], 32, False, [False, True, True, True], 8846, 'East', (17, 4))
Element 35: (2, (17, 4), ['', '.', '.', '.'], [(3, 12), (5, 12), (9, 6)], [False, False, False, False], 30, False, [False, True, True, True], 8855, 'East', (18, 4))
Element 36: (2, (18, 4), ['', '.', '.', '%'], [(4, 12), (6, 12), (8, 6)], [False, False, False, True], 28, False, [False, True, True, False], 8874, 'North', (18, 5))
Element 37: (2, (18, 5), ['.', '', '%', '%'], [(5, 12), (6, 13), (8, 5)], [False, False, True, True], 26, False, [True, False, False, False], 8893, 'West', (17, 5))
Element 38: (2, (17, 5), ['.', '', '.', ''], [(6, 12), (7, 13), (8, 4)], [False, False, False, False], 24, False, [True, False, True, False], 8912, 'North', (17, 6))
Element 39: (2, (17, 6), ['.', '', '.', '%'], [(6, 11), (6, 13), (8, 3)], [False, False, False, True], 22, False, [True, False, True, False], 8921, 'North', (17, 7))
Element 40: (2, (17, 7), ['%', '', '%', '.'], [(5, 11), (5, 13), (8, 2)], [True, False, True, False], 20, False, [False, False, False, True], 8940, 'East', (18, 7))
Element 41: (2, (18, 7), ['', '%', '%', '%'], [(4, 11), (4, 13), (8, 1)], [False, True, True, True], 18, False, [False, False, False, False], 8959, 'West', (17, 7))
Element 42: (2, (17, 7), ['%', '', '%', ''], [(4, 10), (3, 13), (9, 1)], [True, False, True, False], 16, False, [False, False, False, False], 8968, 'South', (17, 6))
Element 43: (2, (17, 6), ['.', '', '', '%'], [(3, 10), (4, 13), (9, 2)], [False, False, False, True], 14, False, [True, False, False, False], 8967, 'West', (16, 6))
Element 44: (2, (16, 6), ['.', '.', '%', ''], [(2, 10), (5, 13), (10, 2)], [False, False, True, False], 12, False, [True, True, False, False], 8976, 'South', (16, 5))
Element 45: (2, (16, 5), ['.', '', '', ''], [(2, 11), (6, 13), (10, 3)], [False, False, False, False], 10, False, [True, False, False, False], 8995, 'West', (15, 5))
Element 46: (2, (15, 5), ['.', '', '.', ''], [(2, 12), (6, 12), (11, 3)], [False, False, False, False], 8, False, [True, False, True, False], 9014, 'North', (15, 6))
Element 47: (2, (15, 6), ['%', '', '.', ''], [(1, 12), (5, 12), (11, 4)], [True, False, False, False], 6, False, [False, False, True, False], 9033, 'North', (15, 7))
Element 48: (2, (15, 7), ['.', '', '.', '%'], [(1, 13), (6, 12), (12, 4)], [False, False, False, True], 4, False, [True, False, True, False], 9052, 'North', (15, 8))
Element 49: (2, (15, 8), ['.', '', '%', '%'], [(1, 12), (6, 11), (13, 4)], [False, False, True, True], 2, False, [True, False, False, False], 9071, 'West', (14, 8))
Element 50: (2, (14, 8), ['.', '.', '%', ''], [(1, 12), (6, 11), (13, 5)], [False, False, True, False], 0, False, [True, True, False, False], 9090, 'Stop', (14, 8))
Element 51: #0#
