Element 1: (3, (12, 5), ['%', '.', '.', '.'], [(3, 6), (6, 1), (8, 8)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (13, 5))
Element 17: (3, (17, 4), ['G', '', '', ''], [(13, 6), (17, 6), (16, 4)], [False, False, False, False], 66, False, [False, False, False, False], 4483, 'South', (17, 3))
Element 18: (3, (17, 3), ['', '%', 'G', ''], [(12, 6), (17, 7), (17, 4)], [False, True, False, False], 64, False, [False, False, False, False], 4502, 'West', (16, 3))
Element 19: (3, (16, 3), ['%', '%', '', ''], [(11, 6), (18, 7), (18, 4)], [True, True, False, False], 62, False, [False, False, False, False], 4521, 'East', (17, 3))
Element 20: (3, (17, 3), ['', '%', '', ''], [(12, 6), (17, 7), (18, 5)], [False, True, False, False], 60, False, [False, False, False, False], 4520, 'East', (18, 3))
Element 21: (3, (18, 3), ['', '%', '', '%'], [(12, 5), (17, 6), (17, 5)], [False, True, False, True], 58, False, [False, False, False, False], 4519, 'North', (18, 4))
Element 22: (3, (18, 4), ['', '', '', '%'], [(12, 6), (16, 6), (17, 6)], [False, False, False, True], 56, False, [False, False, False, False], 4518, 'West', (17, 4))
Element 23: (3, (17, 4), ['', '', '', ''], [(13, 6), (15, 6), (17, 7)], [False, False, False, False], 54, False, [False, False, False, False], 4517, 'East', (18, 4))
Element 24: (3, (18, 4), ['', '', '', '%'], [(13, 5), (16, 6), (18, 7)], [False, False, False, True], 52, False, [False, False, False, False], 4516, 'North', (18, 5))
Element 25: (3, (18, 5), ['', '', '%', '%'], [(14, 5), (16, 5), (17, 7)], [False, False, True, True], 50, False, [False, False, False, False], 4515, 'West', (17, 5))
Element 26: (3, (17, 5), ['', '', 'G', ''], [(15, 5), (16, 4), (17, 6)], [False, False, False, False], 48, False, [False, False, False, False], 4514, 'West', (16, 5))
Element 27: (3, (16, 5), ['', '', 'G', ''], [(15, 6), (17, 4), (16, 6)], [False, False, False, False], 46, False, [False, False, False, False], 4513, 'East', (17, 5))
Element 28: (3, (17, 5), ['G', '', '', ''], [(15, 7), (18, 4), (16, 5)], [False, False, False, False], 44, False, [False, False, False, False], 4522, 'South', (17, 4))
Element 29: (3, (17, 4), ['', '', '', ''], [(15, 8), (18, 5), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 4531, 'North', (17, 5))
Element 30: (3, (17, 5), ['', '', '', ''], [(14, 8), (18, 4), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 4540, 'West', (16, 5))
Element 31: (3, (16, 5), ['', '', '', ''], [(14, 7), (18, 3), (15, 7)], [False, False, False, False], 38, False, [False, False, False, False], 4549, 'North', (16, 6))
Element 32: (3, (16, 6), ['', '', '%', ''], [(14, 8), (17, 3), (15, 8)], [False, False, True, False], 36, False, [False, False, False, False], 4548, 'East', (17, 6))
Element 33: (3, (17, 6), ['', '', '', '%'], [(13, 8), (16, 3), (14, 8)], [False, False, False, True], 34, False, [False, False, False, False], 4557, 'North', (17, 7))
Element 34: (3, (17, 7), ['%', '', '%', ''], [(13, 8), (17, 3), (14, 7)], [True, False, True, False], 32, False, [False, False, False, False], 4556, 'East', (18, 7))
Element 35: (3, (18, 7), ['', '%', '%', '%'], [(14, 8), (18, 3), (15, 7)], [False, True, True, True], 30, False, [False, False, False, False], 4555, 'West', (17, 7))
Element 36: (3, (17, 7), ['%', '', '%', ''], [(13, 8), (18, 4), (15, 8)], [True, False, True, False], 28, False, [False, False, False, False], 4554, 'South', (17, 6))
Element 37: (3, (17, 6), ['', '', '', '%'], [(13, 8), (17, 4), (15, 7)], [False, False, False, True], 26, False, [False, False, False, False], 4553, 'West', (16, 6))
Element 38: (3, (16, 6), ['', '', '%', ''], [(14, 8), (17, 3), (14, 7)], [False, False, True, False], 24, False, [False, False, False, False], 4552, 'West', (15, 6))
Element 39: (3, (15, 6), ['%', '', 'G', ''], [(13, 8), (17, 4), (15, 7)], [True, False, False, False], 22, False, [False, False, False, False], 4551, 'East', (16, 6))
Element 40: (3, (16, 6), ['G', '', '%', ''], [(13, 8), (16, 4), (15, 6)], [False, False, True, False], 20, False, [False, False, False, False], 4550, 'South', (16, 5))
Element 41: (3, (16, 5), ['G', '', '', ''], [(13, 8), (16, 3), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4549, 'South', (16, 4))
Element 42: (3, (16, 4), ['', '', '', ''], [(14, 8), (17, 3), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 4548, 'North', (16, 5))
Element 43: (3, (16, 5), ['', '', '', ''], [(13, 8), (16, 3), (13, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4547, 'West', (15, 5))
Element 44: (3, (15, 5), ['', '', '', ''], [(13, 8), (16, 4), (13, 6)], [False, False, False, False], 12, False, [False, False, False, False], 4546, 'North', (15, 6))
Element 45: (3, (15, 6), ['%', '', '', ''], [(13, 8), (15, 4), (12, 6)], [True, False, False, False], 10, False, [False, False, False, False], 4545, 'South', (15, 5))
Element 46: (3, (15, 5), ['', '', '', ''], [(13, 8), (15, 5), (12, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4544, 'South', (15, 4))
Element 47: (3, (15, 4), ['', '%', '', ''], [(14, 8), (15, 6), (12, 6)], [False, True, False, False], 6, False, [False, False, False, False], 4543, 'North', (15, 5))
Element 48: (3, (15, 5), ['', '', '', ''], [(14, 7), (15, 7), (11, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4542, 'West', (14, 5))
Element 49: (3, (14, 5), ['', '', '%', ''], [(14, 7), (15, 8), (12, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4541, 'South', (14, 4))
Element 50: (3, (14, 4), ['', '', '', ''], [(14, 7), (15, 8), (12, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4540, 'Stop', (14, 4))
Element 51: #0#
