Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(3, 3), (2, 1), (7, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(15, 4), (4, 4), (18, 11)], [False, False, False, True], 68, False, [True, False, True, False], 4534, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '%', '%'], [(15, 5), (4, 5), (18, 10)], [False, False, True, True], 66, False, [True, False, False, False], 4573, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '%', ''], [(14, 5), (5, 5), (17, 10)], [False, False, True, False], 64, False, [True, True, False, False], 4612, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(13, 5), (6, 5), (17, 11)], [True, True, False, False], 62, False, [False, False, False, False], 4651, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '%', ''], [(13, 6), (6, 6), (17, 12)], [False, False, True, False], 60, False, [True, False, False, False], 4680, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(12, 6), (5, 6), (16, 12)], [True, True, True, False], 58, False, [False, False, False, False], 4719, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(12, 5), (4, 6), (16, 11)], [False, False, True, False], 56, False, [False, False, False, False], 4748, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(12, 4), (3, 6), (16, 10)], [False, False, True, True], 54, False, [False, False, False, False], 4777, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(13, 4), (3, 7), (16, 9)], [False, False, False, True], 52, False, [False, False, False, False], 4806, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(13, 3), (2, 7), (17, 9)], [True, True, False, False], 50, False, [False, False, False, False], 4835, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(13, 4), (2, 8), (16, 9)], [False, False, False, True], 48, False, [False, False, False, False], 5834, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(12, 4), (1, 8), (16, 10)], [True, False, False, False], 46, False, [False, False, False, False], 6833, 'South', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(11, 4), (1, 7), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 6852, 'South', (15, 4))
Element 29: (3, (15, 4), ['', '%', '', ''], [(11, 3), (1, 6), (16, 12)], [False, True, False, False], 42, False, [False, False, False, False], 6871, 'West', (14, 4))
Element 30: (3, (14, 4), ['', '', '', ''], [(10, 3), (2, 6), (15, 12)], [False, False, False, False], 40, False, [False, False, False, False], 6900, 'North', (14, 5))
Element 31: (3, (14, 5), ['', '', '%', ''], [(10, 4), (2, 5), (16, 12)], [False, False, True, False], 38, False, [False, False, False, False], 6919, 'West', (13, 5))
Element 32: (3, (13, 5), ['', '', '', ''], [(10, 5), (3, 5), (17, 12)], [False, False, False, False], 36, False, [False, False, False, False], 7928, 'North', (13, 6))
Element 33: (3, (13, 6), ['', '', '%', '%'], [(9, 5), (3, 4), (17, 11)], [False, False, True, True], 34, False, [False, False, False, False], 7947, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '', '%', ''], [(9, 6), (2, 4), (16, 11)], [False, False, True, False], 32, False, [True, False, False, False], 7966, 'West', (11, 6))
Element 35: (3, (11, 6), ['%', '%', '%', ''], [(9, 7), (1, 4), (17, 11)], [True, True, True, False], 30, False, [False, False, False, False], 7995, 'East', (12, 6))
Element 36: (3, (12, 6), ['', '', '%', ''], [(10, 7), (1, 5), (17, 10)], [False, False, True, False], 28, False, [False, False, False, False], 8014, 'South', (12, 5))
Element 37: (3, (12, 5), ['%', '', '', ''], [(10, 8), (1, 4), (17, 9)], [True, False, False, False], 26, False, [False, False, False, False], 8023, 'South', (12, 4))
Element 38: (3, (12, 4), ['', '%', '', ''], [(9, 8), (2, 4), (17, 10)], [False, True, False, False], 24, False, [False, False, False, False], 8032, 'East', (13, 4))
Element 39: (3, (13, 4), ['', '', '', ''], [(8, 8), (2, 3), (16, 10)], [False, False, False, False], 22, False, [False, False, False, False], 8041, 'South', (13, 3))
Element 40: (3, (13, 3), ['%', '', '', ''], [(8, 9), (2, 2), (17, 10)], [True, False, False, False], 20, False, [False, False, False, False], 8060, 'East', (14, 3))
Element 41: (3, (14, 3), ['', '', '', '%'], [(7, 9), (1, 2), (18, 10)], [False, False, False, True], 18, False, [False, False, False, False], 8079, 'South', (14, 2))
Element 42: (3, (14, 2), ['', '.', '', '%'], [(7, 8), (2, 2), (18, 11)], [False, False, False, True], 16, False, [False, True, False, False], 8088, 'South', (14, 1))
Element 43: (3, (14, 1), ['.', '%', '', '.'], [(6, 8), (2, 3), (17, 11)], [False, True, False, False], 14, False, [True, False, False, True], 8107, 'East', (15, 1))
Element 44: (3, (15, 1), ['', '%', '%', '%'], [(6, 9), (3, 3), (18, 11)], [False, True, True, True], 12, False, [False, False, False, False], 8126, 'West', (14, 1))
Element 45: (3, (14, 1), ['.', '%', '', ''], [(6, 8), (2, 3), (18, 12)], [False, True, False, False], 10, False, [True, False, False, False], 8125, 'West', (13, 1))
Element 46: (3, (13, 1), ['.', '%', '', ''], [(5, 8), (2, 4), (17, 12)], [False, True, False, False], 8, False, [True, False, False, False], 8144, 'West', (12, 1))
Element 47: (3, (12, 1), ['.', '%', '', ''], [(4, 8), (3, 4), (18, 12)], [False, True, False, False], 6, False, [True, False, False, False], 8163, 'West', (11, 1))
Element 48: (3, (11, 1), ['%', '%', '', ''], [(5, 8), (3, 3), (18, 13)], [True, True, False, False], 4, False, [False, False, False, False], 8172, 'North', (11, 2))
Element 49: (3, (11, 2), ['', '', '', ''], [(6, 8), (3, 4), (17, 13)], [False, False, False, False], 2, False, [False, False, False, False], 8171, 'East', (12, 2))
Element 50: (3, (12, 2), ['', '', '%', ''], [(6, 8), (3, 4), (17, 13)], [False, False, True, False], 0, False, [False, False, False, False], 8170, 'Stop', (12, 2))
Element 51: #0#
