Element 1: (3, (11, 1), ['%', '%', '.', '.'], [(2, 11), (5, 12), (7, 12)], [True, True, False, False], 98, False, [False, False, True, True], 1019, 'East', (12, 1))
Element 38: (3, (14, 5), ['.', '', '%', ''], [(16, 10), (17, 9), (16, 10)], [False, False, True, False], 24, False, [True, False, False, False], 3602, 'West', (13, 5))
Element 39: (3, (13, 5), ['.', '.', '.', ''], [(16, 11), (17, 10), (16, 11)], [False, False, False, False], 22, False, [True, True, True, False], 3611, 'North', (13, 6))
Element 40: (3, (13, 6), ['.', '', '%', '%'], [(16, 12), (16, 10), (17, 11)], [False, False, True, True], 20, False, [True, False, False, False], 3620, 'West', (12, 6))
Element 41: (3, (12, 6), ['.', '.', '%', ''], [(15, 12), (17, 10), (18, 11)], [False, False, True, False], 18, False, [True, True, False, False], 3629, 'South', (12, 5))
Element 42: (3, (12, 5), ['%', '.', '', ''], [(16, 12), (18, 10), (18, 12)], [True, False, False, False], 16, False, [False, True, False, False], 3638, 'South', (12, 4))
Element 43: (3, (12, 4), ['.', '%', '', '.'], [(17, 12), (18, 11), (18, 13)], [False, True, False, False], 14, False, [True, False, False, True], 3647, 'East', (13, 4))
Element 44: (3, (13, 4), ['', '.', '', ''], [(17, 11), (18, 10), (18, 12)], [False, False, False, False], 12, False, [False, True, False, False], 3656, 'South', (13, 3))
Element 45: (3, (13, 3), ['%', '.', '', ''], [(16, 11), (18, 11), (18, 13)], [True, False, False, False], 10, False, [False, True, False, False], 3665, 'South', (13, 2))
Element 46: (3, (13, 2), ['.', '', '', ''], [(17, 11), (18, 12), (17, 13)], [False, False, False, False], 8, False, [True, False, False, False], 3674, 'West', (12, 2))
Element 47: (3, (12, 2), ['.', '', '%', ''], [(17, 10), (17, 12), (16, 13)], [False, False, True, False], 6, False, [True, False, False, False], 3683, 'West', (11, 2))
Element 48: (3, (11, 2), ['.', '', '.', ''], [(17, 9), (17, 13), (15, 13)], [False, False, False, False], 4, False, [True, False, True, False], 3692, 'North', (11, 3))
Element 49: (3, (11, 3), ['.', '', '.', '%'], [(17, 10), (17, 12), (16, 13)], [False, False, False, True], 2, False, [True, False, True, False], 3701, 'North', (11, 4))
Element 50: (3, (11, 4), ['.', '', '%', ''], [(17, 10), (17, 12), (16, 13)], [False, False, True, False], 0, False, [True, False, False, False], 3710, 'Stop', (11, 4))
Element 51: #0#
