Element 1: (1, (11, 3), ['.', '.', '.', '%'], [(1, 11), (16, 4), (18, 1)], [False, False, False, True], 98, False, [True, True, True, False], 999, 'North', (11, 4))
Element 18: (1, (15, 8), ['', '', '%', '%'], [(16, 13), (12, 5), (18, 1)], [False, False, True, True], 64, False, [False, False, False, False], 3402, 'South', (15, 7))
Element 19: (1, (15, 7), ['', '', '', '%'], [(17, 13), (12, 4), (18, 1)], [False, False, False, True], 62, False, [False, False, False, False], 3411, 'West', (14, 7))
Element 20: (1, (14, 7), ['%', '%', '', ''], [(18, 13), (13, 4), (17, 1)], [True, True, False, False], 60, False, [False, False, False, False], 3420, 'East', (15, 7))
Element 21: (1, (15, 7), ['', '', '', '%'], [(18, 12), (13, 3), (18, 1)], [False, False, False, True], 58, False, [False, False, False, False], 3439, 'South', (15, 6))
Element 22: (1, (15, 6), ['%', '', '', ''], [(18, 11), (14, 3), (18, 1)], [True, False, False, False], 56, False, [False, False, False, False], 3458, 'East', (16, 6))
Element 23: (1, (16, 6), ['', '', '%', ''], [(18, 10), (14, 2), (17, 1)], [False, False, True, False], 54, False, [False, False, False, False], 3477, 'East', (17, 6))
Element 24: (1, (17, 6), ['', '', '', '%'], [(17, 10), (14, 1), (18, 1)], [False, False, False, True], 52, False, [False, False, False, False], 3496, 'North', (17, 7))
Element 25: (1, (17, 7), ['%', '', '%', ''], [(17, 11), (15, 1), (18, 1)], [True, False, True, False], 50, False, [False, False, False, False], 3515, 'East', (18, 7))
Element 26: (1, (18, 7), ['', '%', '%', '%'], [(17, 12), (14, 1), (17, 1)], [False, True, True, True], 48, False, [False, False, False, False], 3524, 'West', (17, 7))
Element 27: (1, (17, 7), ['%', '', '%', ''], [(16, 12), (13, 1), (18, 1)], [True, False, True, False], 46, False, [False, False, False, False], 3543, 'South', (17, 6))
Element 28: (1, (17, 6), ['', '', '', '%'], [(16, 11), (13, 2), (18, 1)], [False, False, False, True], 44, False, [False, False, False, False], 3562, 'South', (17, 5))
Element 29: (1, (17, 5), ['', '', '', ''], [(16, 10), (12, 2), (17, 1)], [False, False, False, False], 42, False, [False, False, False, False], 3581, 'East', (18, 5))
Element 30: (1, (18, 5), ['', '', '%', '%'], [(16, 9), (12, 1), (18, 1)], [False, False, True, True], 40, False, [False, False, False, False], 3600, 'South', (18, 4))
Element 31: (1, (18, 4), ['', '.', '', '%'], [(17, 9), (11, 1), (18, 1)], [False, False, False, True], 38, False, [False, True, False, False], 3619, 'South', (18, 3))
Element 32: (1, (18, 3), ['.', '%', '', '%'], [(16, 9), (11, 2), (17, 1)], [False, True, False, True], 36, False, [True, False, False, False], 3638, 'West', (17, 3))
Element 33: (1, (17, 3), ['.', '%', '', ''], [(16, 10), (10, 2), (18, 1)], [False, True, False, False], 34, False, [True, False, False, False], 3657, 'West', (16, 3))
Element 34: (1, (16, 3), ['%', '%', '', ''], [(16, 11), (9, 2), (18, 1)], [True, True, False, False], 32, False, [False, False, False, False], 4666, 'North', (16, 4))
Element 35: (1, (16, 4), ['', '', '', ''], [(16, 12), (9, 3), (17, 1)], [False, False, False, False], 30, False, [False, False, False, False], 4675, 'East', (17, 4))
Element 36: (1, (17, 4), ['', '', '', ''], [(15, 12), (8, 3), (18, 1)], [False, False, False, False], 28, False, [False, False, False, False], 5684, 'West', (16, 4))
Element 37: (1, (16, 4), ['', '', '', ''], [(16, 12), (8, 4), (18, 1)], [False, False, False, False], 26, False, [False, False, False, False], 5693, 'South', (16, 3))
Element 38: (1, (16, 3), ['%', '%', '', ''], [(17, 12), (9, 4), (17, 1)], [True, True, False, False], 24, False, [False, False, False, False], 5702, 'East', (17, 3))
Element 39: (1, (17, 3), ['', '%', '', ''], [(17, 11), (10, 4), (18, 1)], [False, True, False, False], 22, False, [False, False, False, False], 5711, 'North', (17, 4))
Element 40: (1, (17, 4), ['', '', '', ''], [(16, 11), (10, 5), (18, 1)], [False, False, False, False], 20, False, [False, False, False, False], 6710, 'South', (17, 3))
Element 41: (1, (17, 3), ['', '%', '', ''], [(17, 11), (9, 5), (17, 1)], [False, True, False, False], 18, False, [False, False, False, False], 6719, 'East', (18, 3))
Element 42: (1, (18, 3), ['', '%', '', '%'], [(17, 10), (9, 6), (18, 1)], [False, True, False, True], 16, False, [False, False, False, False], 6728, 'North', (18, 4))
Element 43: (1, (18, 4), ['', '', '', '%'], [(17, 9), (9, 7), (18, 1)], [False, False, False, True], 14, False, [False, False, False, False], 6737, 'West', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(17, 10), (10, 7), (17, 1)], [False, False, False, False], 12, False, [False, False, False, False], 6746, 'East', (18, 4))
Element 45: (1, (18, 4), ['', '', '', '%'], [(16, 10), (10, 8), (18, 1)], [False, False, False, True], 10, False, [False, False, False, False], 6755, 'North', (18, 5))
Element 46: (1, (18, 5), ['', '', '%', '%'], [(17, 10), (9, 8), (18, 1)], [False, False, True, True], 8, False, [False, False, False, False], 6764, 'West', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(18, 10), (8, 8), (17, 1)], [False, False, False, False], 6, False, [False, False, False, False], 6773, 'South', (17, 4))
Element 48: (1, (17, 4), ['', '', '', ''], [(18, 11), (8, 9), (18, 1)], [False, False, False, False], 4, False, [False, False, False, False], 6782, 'North', (17, 5))
Element 49: (1, (17, 5), ['', '', '', ''], [(17, 11), (7, 9), (18, 1)], [False, False, False, False], 2, False, [False, False, False, False], 6791, 'North', (17, 6))
Element 50: (1, (17, 6), ['', '', '', '%'], [(17, 11), (7, 8), (17, 1)], [False, False, False, True], 0, False, [False, False, False, False], 6800, 'Stop', (17, 6))
Element 51: #0#
