Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(10, 8), (11, 6), (18, 12)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 17: (1, (3, 4), ['.', '.', '', '.'], [(18, 4), (16, 3), (15, 13)], [False, False, False, False], 66, False, [True, True, False, True], 3523, 'East', (4, 4))
Element 18: (1, (4, 4), ['', '.', '', '%'], [(18, 5), (16, 4), (14, 13)], [False, False, False, True], 64, False, [False, True, False, False], 3542, 'South', (4, 3))
Element 19: (1, (4, 3), ['.', '.', '', '.'], [(17, 5), (15, 4), (13, 13)], [False, False, False, False], 62, False, [True, True, False, True], 3561, 'East', (5, 3))
Element 20: (1, (5, 3), ['', '.', '%', '.'], [(17, 6), (14, 4), (13, 12)], [False, False, True, False], 60, False, [False, True, False, True], 3590, 'East', (6, 3))
Element 21: (1, (6, 3), ['', '.', '.', '.'], [(17, 7), (14, 3), (13, 11)], [False, False, False, False], 58, False, [False, True, True, True], 3629, 'East', (7, 3))
Element 22: (1, (7, 3), ['', '.', '%', 'F'], [(18, 7), (14, 2), (12, 11)], [False, False, True, False], 56, False, [False, True, False, False], 3668, 'East', (8, 3))
Element 23: (1, (8, 3), ['', '.', '.', '.'], [(17, 7), (14, 1), (12, 12)], [False, False, False, False], 54, False, [False, True, True, True], 4687, 'East', (9, 3))
Element 24: (1, (9, 3), ['', 'F', '.', '.'], [(17, 6), (15, 1), (12, 13)], [False, False, False, False], 52, False, [False, False, True, True], 4716, 'South', (9, 2))
Element 25: (1, (9, 2), ['.', '.', '', '.'], [(16, 6), (14, 1), (12, 12)], [False, False, False, False], 50, False, [True, True, False, True], 5725, 'East', (10, 2))
Element 26: (1, (10, 2), ['', '%', '.', '.'], [(15, 6), (13, 1), (11, 12)], [False, True, False, False], 48, False, [False, False, True, True], 5764, 'East', (11, 2))
Element 27: (1, (11, 2), ['', '.', '.', '.'], [(15, 7), (13, 2), (10, 12)], [False, False, False, False], 46, False, [False, True, True, True], 5803, 'East', (12, 2))
Element 28: (1, (12, 2), ['', '.', '%', ''], [(15, 8), (13, 3), (10, 13)], [False, False, True, False], 44, False, [False, True, False, False], 5842, 'South', (12, 1))
Element 29: (1, (12, 1), ['.', '%', '', ''], [(14, 8), (13, 4), (9, 13)], [False, True, False, False], 42, False, [True, False, False, False], 5871, 'West', (11, 1))
Element 30: (1, (11, 1), ['%', '%', '', ''], [(14, 7), (12, 4), (9, 12)], [True, True, False, False], 40, False, [False, False, False, False], 5900, 'East', (12, 1))
Element 31: (1, (12, 1), ['', '%', '', ''], [(14, 8), (12, 5), (8, 12)], [False, True, False, False], 38, False, [False, False, False, False], 6909, 'East', (13, 1))
Element 32: (1, (13, 1), ['', '%', '', ''], [(13, 8), (12, 4), (7, 12)], [False, True, False, False], 36, False, [False, False, False, False], 6928, 'East', (14, 1))
Element 33: (1, (14, 1), ['', '%', '', ''], [(14, 8), (11, 4), (7, 13)], [False, True, False, False], 34, False, [False, False, False, False], 6937, 'East', (15, 1))
Element 34: (1, (15, 1), ['', '%', '%', '%'], [(15, 8), (11, 3), (6, 13)], [False, True, True, True], 32, False, [False, False, False, False], 6956, 'West', (14, 1))
Element 35: (1, (14, 1), ['', '%', '', ''], [(15, 7), (10, 3), (6, 12)], [False, True, False, False], 30, False, [False, False, False, False], 6975, 'North', (14, 2))
Element 36: (1, (14, 2), ['', '', '', '%'], [(14, 7), (10, 4), (6, 11)], [False, False, False, True], 28, False, [False, False, False, False], 6984, 'North', (14, 3))
Element 37: (1, (14, 3), ['', '', '', '%'], [(15, 7), (9, 4), (5, 11)], [False, False, False, True], 26, False, [False, False, False, False], 7003, 'North', (14, 4))
Element 38: (1, (14, 4), ['', '', '', ''], [(15, 6), (8, 4), (5, 12)], [False, False, False, False], 24, False, [False, False, False, False], 7022, 'East', (15, 4))
Element 39: (1, (15, 4), ['', '%', 'G', ''], [(15, 5), (8, 5), (5, 13)], [False, True, False, False], 22, False, [False, False, False, False], 7041, 'East', (16, 4))
Element 40: (1, (16, 4), ['', '', 'G', ''], [(16, 5), (8, 6), (4, 13)], [False, False, False, False], 20, False, [False, False, False, False], 7060, 'East', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(15, 5), (9, 6), (4, 12)], [False, False, False, False], 18, False, [False, False, False, False], 7069, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '', '', '%'], [(14, 5), (9, 7), (4, 11)], [False, False, False, True], 16, False, [False, False, False, False], 7078, 'North', (18, 5))
Element 43: (1, (18, 5), ['', '', '%', '%'], [(13, 5), (10, 7), (4, 10)], [False, False, True, True], 14, False, [False, False, False, False], 7087, 'West', (17, 5))
Element 44: (1, (17, 5), ['', '', '', ''], [(13, 6), (10, 8), (3, 10)], [False, False, False, False], 12, False, [False, False, False, False], 7096, 'North', (17, 6))
Element 45: (1, (17, 6), ['', '', '', '%'], [(12, 6), (9, 8), (2, 10)], [False, False, False, True], 10, False, [False, False, False, False], 7105, 'North', (17, 7))
Element 46: (1, (17, 7), ['%', '', '%', ''], [(12, 5), (8, 8), (2, 11)], [True, False, True, False], 8, False, [False, False, False, False], 8114, 'East', (18, 7))
Element 47: (1, (18, 7), ['', '%', '%', '%'], [(12, 6), (8, 9), (1, 11)], [False, True, True, True], 6, False, [False, False, False, False], 9123, 'West', (17, 7))
Element 48: (1, (17, 7), ['%', '', '%', ''], [(11, 6), (7, 9), (1, 12)], [True, False, True, False], 4, False, [False, False, False, False], 9142, 'South', (17, 6))
Element 49: (1, (17, 6), ['', '', '', '%'], [(12, 6), (7, 8), (2, 12)], [False, False, False, True], 2, False, [False, False, False, False], 9161, 'West', (16, 6))
Element 50: (1, (16, 6), ['', '', '%', ''], [(12, 6), (6, 8), (3, 12)], [False, False, True, False], 0, False, [False, False, False, False], 9180, 'Stop', (16, 6))
Element 51: #0#
