Element 1: (1, (6, 11), ['.', '%', '.', '%'], [(5, 12), (7, 2), (14, 1)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (6, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(16, 9), (18, 5), (15, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2625, 'South', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(16, 10), (18, 4), (15, 7)], [False, False, False, False], 28, False, [False, False, False, False], 2624, 'South', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(16, 11), (18, 3), (15, 8)], [False, False, False, False], 26, False, [False, False, False, False], 2623, 'South', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', '%'], [(17, 11), (17, 3), (14, 8)], [False, True, False, True], 24, False, [False, False, False, False], 2622, 'North', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(16, 11), (17, 4), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 2621, 'West', (16, 10))
Element 40: (1, (16, 10), ['%', '', '', ''], [(16, 10), (16, 4), (14, 8)], [True, False, False, False], 20, False, [False, False, False, False], 2620, 'East', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(16, 9), (16, 3), (13, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2619, 'East', (18, 10))
Element 42: (1, (18, 10), ['', '%', '', '%'], [(16, 10), (16, 4), (14, 8)], [False, True, False, True], 16, False, [False, False, False, False], 2618, 'North', (18, 11))
Element 43: (1, (18, 11), ['', '', '', '%'], [(17, 10), (15, 4), (15, 8)], [False, False, False, True], 14, False, [False, False, False, False], 2617, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '', '', ''], [(18, 10), (14, 4), (15, 7)], [False, False, False, False], 12, False, [False, False, False, False], 2616, 'East', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(17, 10), (14, 3), (14, 7)], [False, False, False, True], 10, False, [False, False, False, False], 2615, 'North', (18, 12))
Element 46: (1, (18, 12), ['', '', '', '%'], [(17, 11), (14, 2), (15, 7)], [False, False, False, True], 8, False, [False, False, False, False], 2614, 'West', (17, 12))
Element 47: (1, (17, 12), ['', '', '', ''], [(18, 11), (14, 1), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2613, 'East', (18, 12))
Element 48: (1, (18, 12), ['', '', '', '%'], [(17, 11), (13, 1), (15, 5)], [False, False, False, True], 4, False, [False, False, False, False], 2622, 'North', (18, 13))
Element 49: (1, (18, 13), ['', '', '%', '%'], [(17, 12), (12, 1), (14, 5)], [False, False, True, True], 2, False, [False, False, False, False], 2631, 'West', (17, 13))
Element 50: (1, (17, 13), ['', 'G', '%', ''], [(17, 12), (11, 1), (13, 5)], [False, False, True, False], 0, False, [False, False, False, False], 2640, 'Stop', (17, 13))
Element 51: #0#
