Element 1: (3, (11, 1), ['%', '%', '.', '.'], [(18, 5), (4, 3), (6, 2)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (12, 1))
Element 14: (3, (15, 8), ['.', '', '%', '%'], [(17, 3), (15, 5), (15, 4)], [False, False, True, True], 72, False, [True, False, False, False], 3426, 'West', (14, 8))
Element 15: (3, (14, 8), ['.', '.', '%', ''], [(16, 3), (16, 5), (16, 4)], [False, False, True, False], 70, False, [True, True, False, False], 3445, 'South', (14, 7))
Element 16: (3, (14, 7), ['%', '%', '', ''], [(17, 3), (17, 5), (17, 4)], [True, True, False, False], 68, False, [False, False, False, False], 3454, 'North', (14, 8))
Element 17: (3, (14, 8), ['.', '', '%', ''], [(16, 3), (18, 5), (18, 4)], [False, False, True, False], 66, False, [True, False, False, False], 3453, 'West', (13, 8))
Element 18: (3, (13, 8), ['%', '%', '%', ''], [(16, 4), (17, 5), (18, 5)], [True, True, True, False], 64, False, [False, False, False, False], 3462, 'East', (14, 8))
Element 19: (3, (14, 8), ['', '', '%', ''], [(16, 3), (17, 6), (17, 5)], [False, False, True, False], 62, False, [False, False, False, False], 3461, 'East', (15, 8))
Element 20: (3, (15, 8), ['', '', '%', '%'], [(16, 4), (17, 7), (17, 6)], [False, False, True, True], 60, False, [False, False, False, False], 3460, 'South', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(15, 4), (18, 7), (17, 7)], [False, False, False, True], 58, False, [False, False, False, False], 3459, 'West', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (18, 7), (17, 6)], [True, True, False, False], 56, False, [False, False, False, False], 3458, 'East', (15, 7))
Element 23: (3, (15, 7), ['', 'G', '', '%'], [(15, 6), (17, 7), (16, 6)], [False, False, False, True], 54, False, [False, False, False, False], 3457, 'West', (14, 7))
Element 24: (3, (14, 7), ['%', '%', '', 'G'], [(15, 7), (17, 6), (16, 5)], [True, True, False, False], 52, False, [False, False, False, False], 3456, 'Stop', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(15, 8), (17, 6), (15, 5)], [True, True, False, False], 50, False, [False, False, False, False], 3455, 'Stop', (14, 7))
Element 26: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (17, 5), (15, 6)], [True, True, False, False], 48, False, [False, False, False, False], 3454, 'Stop', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', 'G'], [(13, 8), (16, 5), (15, 7)], [True, True, False, False], 46, False, [False, False, False, False], 3453, 'Stop', (14, 7))
Element 28: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (16, 6), (15, 8)], [True, True, False, False], 44, False, [False, False, False, False], 3452, 'Stop', (14, 7))
Element 29: (3, (14, 7), ['%', '%', 'G', ''], [(13, 8), (15, 6), (14, 8)], [True, True, False, False], 42, False, [False, False, False, False], 3451, 'Stop', (14, 7))
Element 30: (3, (14, 7), ['%', '%', '', 'G'], [(13, 8), (15, 7), (15, 8)], [True, True, False, False], 40, False, [False, False, False, False], 3450, 'Stop', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', 'G'], [(13, 8), (15, 6), (15, 7)], [True, True, False, False], 38, False, [False, False, False, False], 3449, 'Stop', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', ''], [(13, 8), (16, 6), (15, 6)], [True, True, False, False], 36, False, [False, False, False, False], 3448, 'Stop', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', ''], [(13, 8), (16, 5), (15, 5)], [True, True, False, False], 34, False, [False, False, False, False], 3447, 'Stop', (14, 7))
Element 34: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (16, 4), (14, 5)], [True, True, False, False], 32, False, [False, False, False, False], 3446, 'Stop', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (17, 4), (13, 5)], [True, True, False, False], 30, False, [False, False, False, False], 3445, 'Stop', (14, 7))
Element 36: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (18, 4), (13, 6)], [True, True, False, False], 28, False, [False, False, False, False], 3454, 'Stop', (14, 7))
Element 37: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (18, 3), (12, 6)], [True, True, False, False], 26, False, [False, False, False, False], 3463, 'Stop', (14, 7))
Element 38: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (17, 3), (12, 5)], [True, True, False, False], 24, False, [False, False, False, False], 3472, 'Stop', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (16, 3), (12, 4)], [True, True, False, False], 22, False, [False, False, False, False], 3471, 'Stop', (14, 7))
Element 40: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (17, 3), (13, 4)], [True, True, False, False], 20, False, [False, False, False, False], 3470, 'Stop', (14, 7))
Element 41: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (18, 3), (12, 4)], [True, True, False, False], 18, False, [False, False, False, False], 3469, 'Stop', (14, 7))
Element 42: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (18, 4), (11, 4)], [True, True, False, False], 16, False, [False, False, False, False], 3468, 'Stop', (14, 7))
Element 43: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (17, 4), (10, 4)], [True, True, False, False], 14, False, [False, False, False, False], 3477, 'Stop', (14, 7))
Element 44: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (17, 3), (10, 5)], [True, True, False, False], 12, False, [False, False, False, False], 4476, 'Stop', (14, 7))
Element 45: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (17, 4), (9, 5)], [True, True, False, False], 10, False, [False, False, False, False], 4485, 'Stop', (14, 7))
Element 46: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (16, 4), (9, 6)], [True, True, False, False], 8, False, [False, False, False, False], 4494, 'Stop', (14, 7))
Element 47: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (16, 3), (9, 7)], [True, True, False, False], 6, False, [False, False, False, False], 4503, 'Stop', (14, 7))
Element 48: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (16, 4), (10, 7)], [True, True, False, False], 4, False, [False, False, False, False], 4512, 'Stop', (14, 7))
Element 49: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (15, 4), (10, 8)], [True, True, False, False], 2, False, [False, False, False, False], 4521, 'Stop', (14, 7))
Element 50: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (15, 4), (10, 8)], [True, True, False, False], 0, False, [False, False, False, False], 4520, 'Stop', (14, 7))
Element 51: #0#
