Element 1: (0, (2, 2), ['.', '.', '.', '%'], [(2, 10), (13, 3), (14, 1)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (2, 3))
Element 28: (0, (5, 8), ['.', '%', '%', ''], [(17, 12), (16, 3), (15, 7)], [False, True, True, False], 44, False, [True, False, False, False], 6803, 'West', (4, 8))
Element 29: (0, (4, 8), ['%', '%', '%', ''], [(16, 12), (17, 3), (15, 6)], [True, True, True, False], 42, False, [False, False, False, False], 6822, 'East', (5, 8))
Element 30: (0, (5, 8), ['', '%', '%', ''], [(16, 11), (18, 3), (16, 6)], [False, True, True, False], 40, False, [False, False, False, False], 6831, 'East', (6, 8))
Element 31: (0, (6, 8), ['', '%', '', ''], [(16, 10), (18, 4), (17, 6)], [False, True, False, False], 38, False, [False, False, False, False], 6840, 'East', (7, 8))
Element 32: (0, (7, 8), ['', '%', '', ''], [(16, 9), (17, 4), (17, 7)], [False, True, False, False], 36, False, [False, False, False, False], 6849, 'North', (7, 9))
Element 33: (0, (7, 9), ['', '', '%', ''], [(17, 9), (17, 5), (18, 7)], [False, False, True, False], 34, False, [False, False, False, False], 6858, 'West', (6, 9))
Element 34: (0, (6, 9), ['%', '', '%', ''], [(16, 9), (17, 4), (17, 7)], [True, False, True, False], 32, False, [False, False, False, False], 6857, 'East', (7, 9))
Element 35: (0, (7, 9), ['', '', '%', ''], [(16, 10), (17, 3), (17, 6)], [False, False, True, False], 30, False, [False, False, False, False], 6856, 'East', (8, 9))
Element 36: (0, (8, 9), ['', '', '%', '%'], [(16, 11), (17, 4), (17, 5)], [False, False, True, True], 28, False, [False, False, False, False], 6855, 'South', (8, 8))
Element 37: (0, (8, 8), ['', '%', '', ''], [(16, 12), (16, 4), (18, 5)], [False, True, False, False], 26, False, [False, False, False, False], 6854, 'West', (7, 8))
Element 38: (0, (7, 8), ['', '%', '', ''], [(15, 12), (16, 5), (18, 4)], [False, True, False, False], 24, False, [False, False, False, False], 6863, 'East', (8, 8))
Element 39: (0, (8, 8), ['', '%', '', ''], [(16, 12), (16, 4), (18, 3)], [False, True, False, False], 22, False, [False, False, False, False], 6862, 'East', (9, 8))
Element 40: (0, (9, 8), ['', '', '%', ''], [(17, 12), (16, 3), (17, 3)], [False, False, True, False], 20, False, [False, False, False, False], 6861, 'East', (10, 8))
Element 41: (0, (10, 8), ['', '', '%', '%'], [(17, 11), (16, 4), (17, 4)], [False, False, True, True], 18, False, [False, False, False, False], 6860, 'South', (10, 7))
Element 42: (0, (10, 7), ['', '%', '', '%'], [(16, 11), (15, 4), (16, 4)], [False, True, False, True], 16, False, [False, False, False, False], 6859, 'West', (9, 7))
Element 43: (0, (9, 7), ['%', '', '', ''], [(17, 11), (15, 5), (16, 5)], [True, False, False, False], 14, False, [False, False, False, False], 6858, 'North', (9, 8))
Element 44: (0, (9, 8), ['', '', '%', ''], [(17, 10), (15, 6), (16, 4)], [False, False, True, False], 12, False, [False, False, False, False], 6857, 'South', (9, 7))
Element 45: (0, (9, 7), ['%', '', '', ''], [(17, 9), (15, 7), (16, 3)], [True, False, False, False], 10, False, [False, False, False, False], 6856, 'South', (9, 6))
Element 46: (0, (9, 6), ['.', '', '', '%'], [(17, 10), (15, 8), (16, 4)], [False, False, False, True], 8, False, [True, False, False, False], 6855, 'West', (8, 6))
Element 47: (0, (8, 6), ['%', '.', '%', ''], [(16, 10), (14, 8), (15, 4)], [True, False, True, False], 6, False, [False, True, False, False], 6864, 'South', (8, 5))
Element 48: (0, (8, 5), ['%', '.', '', ''], [(17, 10), (14, 7), (14, 4)], [True, False, False, False], 4, False, [False, True, False, False], 6873, 'South', (8, 4))
Element 49: (0, (8, 4), ['%', '', '', '.'], [(18, 10), (14, 8), (14, 3)], [True, False, False, False], 2, False, [False, False, False, True], 6882, 'East', (9, 4))
Element 50: (0, (9, 4), ['', '', '', ''], [(18, 11), (13, 8), (13, 3)], [False, False, False, False], 0, False, [False, False, False, False], 6891, 'Stop', (9, 4))
Element 51: #0#
