Element 1: (3, (13, 11), ['.', '%', '.', '%'], [(5, 5), (4, 11), (12, 2)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (13, 12))
Element 27: (3, (17, 11), ['', 'G', '', ''], [(11, 3), (17, 10), (14, 8)], [False, False, False, False], 46, False, [False, False, False, False], 5723, 'West', (16, 11))
Element 28: (3, (16, 11), ['%', '', '', 'G'], [(11, 4), (17, 11), (15, 8)], [True, False, False, False], 44, False, [False, False, False, False], 5732, 'South', (16, 10))
Element 29: (3, (16, 10), ['%', '', 'G', ''], [(12, 4), (16, 11), (15, 7)], [True, False, False, False], 42, False, [False, False, False, False], 5741, 'East', (17, 10))
Element 30: (3, (17, 10), ['G', '', '', ''], [(13, 4), (16, 10), (14, 7)], [False, False, False, False], 40, False, [False, False, False, False], 5750, 'South', (17, 9))
Element 31: (3, (17, 9), ['G', '%', '', '%'], [(13, 5), (16, 9), (15, 7)], [False, True, False, True], 38, False, [False, False, False, False], 5759, 'North', (17, 10))
Element 32: (3, (17, 10), ['', 'G', '', ''], [(14, 5), (17, 9), (15, 6)], [False, False, False, False], 36, False, [False, False, False, False], 5768, 'East', (18, 10))
Element 33: (3, (18, 10), ['', '%', '', '%'], [(15, 5), (16, 9), (15, 7)], [False, True, False, True], 34, False, [False, False, False, False], 5767, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '', '%'], [(16, 5), (16, 10), (15, 6)], [False, False, False, True], 32, False, [False, False, False, False], 5766, 'West', (17, 11))
Element 35: (3, (17, 11), ['G', '', '', ''], [(17, 5), (16, 11), (15, 5)], [False, False, False, False], 30, False, [False, False, False, False], 5765, 'East', (18, 11))
Element 36: (3, (18, 11), ['G', '', '', '%'], [(18, 5), (17, 11), (16, 5)], [False, False, False, True], 28, False, [False, False, False, False], 5764, 'North', (18, 12))
Element 37: (3, (18, 12), ['', '', '', '%'], [(18, 4), (17, 10), (16, 6)], [False, False, False, True], 26, False, [False, False, False, False], 5763, 'West', (17, 12))
Element 38: (3, (17, 12), ['', '', '', ''], [(18, 3), (17, 9), (15, 6)], [False, False, False, False], 24, False, [False, False, False, False], 5772, 'East', (18, 12))
Element 39: (3, (18, 12), ['', '', '', '%'], [(17, 3), (17, 10), (16, 6)], [False, False, False, True], 22, False, [False, False, False, False], 5781, 'North', (18, 13))
Element 40: (3, (18, 13), ['', '', '%', '%'], [(16, 3), (16, 10), (17, 6)], [False, False, True, True], 20, False, [False, False, False, False], 5790, 'West', (17, 13))
Element 41: (3, (17, 13), ['', '', '%', ''], [(16, 4), (17, 10), (17, 5)], [False, False, True, False], 18, False, [False, False, False, False], 5789, 'South', (17, 12))
Element 42: (3, (17, 12), ['', '', '', ''], [(17, 4), (18, 10), (16, 5)], [False, False, False, False], 16, False, [False, False, False, False], 5788, 'North', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(16, 4), (18, 11), (17, 5)], [False, False, True, False], 14, False, [False, False, False, False], 5787, 'West', (16, 13))
Element 44: (3, (16, 13), ['', '', '%', ''], [(15, 4), (17, 11), (18, 5)], [False, False, True, False], 12, False, [False, False, False, False], 5786, 'South', (16, 12))
Element 45: (3, (16, 12), ['', '', '', ''], [(14, 4), (18, 11), (18, 4)], [False, False, False, False], 10, False, [False, False, False, False], 5785, 'North', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(14, 3), (18, 12), (18, 3)], [False, False, True, False], 8, False, [False, False, False, False], 5784, 'West', (15, 13))
Element 47: (3, (15, 13), ['', '', '%', ''], [(13, 3), (17, 12), (17, 3)], [False, False, True, False], 6, False, [False, False, False, False], 5793, 'South', (15, 12))
Element 48: (3, (15, 12), ['%', '%', '', ''], [(13, 2), (17, 13), (16, 3)], [True, True, False, False], 4, False, [False, False, False, False], 5792, 'North', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(13, 1), (17, 12), (17, 3)], [False, False, True, False], 2, False, [False, False, False, False], 5801, 'West', (14, 13))
Element 50: (3, (14, 13), ['', '%', '%', ''], [(13, 1), (17, 12), (17, 3)], [False, True, True, False], 0, False, [False, False, False, False], 5800, 'Stop', (14, 13))
Element 51: #0#
