Element 1: (1, (6, 6), ['.', '.', '%', '%'], [(14, 1), (13, 3), (17, 11)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 5))
Element 13: (1, (9, 5), ['.', '.', '.', ''], [(13, 4), (17, 7), (13, 13)], [False, False, False, False], 74, False, [True, True, True, False], 3417, 'North', (9, 6))
Element 14: (1, (9, 6), ['.', '', '.', '%'], [(13, 5), (17, 6), (13, 12)], [False, False, False, True], 72, False, [True, False, True, False], 3446, 'North', (9, 7))
Element 15: (1, (9, 7), ['%', '', '.', '.'], [(14, 5), (16, 6), (13, 11)], [True, False, False, False], 70, False, [False, False, True, True], 3485, 'East', (10, 7))
Element 16: (1, (10, 7), ['', '%', '.', '%'], [(15, 5), (16, 5), (12, 11)], [False, True, False, True], 68, False, [False, False, True, False], 3524, 'North', (10, 8))
Element 17: (1, (10, 8), ['.', '', '%', '%'], [(15, 6), (16, 6), (12, 12)], [False, False, True, True], 66, False, [True, False, False, False], 3553, 'West', (9, 8))
Element 18: (1, (9, 8), ['.', '', '%', ''], [(15, 7), (16, 5), (12, 13)], [False, False, True, False], 64, False, [True, False, False, False], 3582, 'West', (8, 8))
Element 19: (1, (8, 8), ['.', '%', '.', ''], [(15, 8), (16, 6), (12, 12)], [False, True, False, False], 62, False, [True, False, True, False], 3601, 'North', (8, 9))
Element 20: (1, (8, 9), ['.', '', '%', '%'], [(14, 8), (17, 6), (11, 12)], [False, False, True, True], 60, False, [True, False, False, False], 3630, 'West', (7, 9))
Element 21: (1, (7, 9), ['.', '.', '%', ''], [(14, 7), (17, 5), (10, 12)], [False, False, True, False], 58, False, [True, True, False, False], 3659, 'South', (7, 8))
Element 22: (1, (7, 8), ['.', '%', '', ''], [(14, 8), (16, 5), (10, 13)], [False, True, False, False], 56, False, [True, False, False, False], 3678, 'West', (6, 8))
Element 23: (1, (6, 8), ['.', '%', '.', ''], [(13, 8), (17, 5), (9, 13)], [False, True, False, False], 54, False, [True, False, True, False], 3707, 'North', (6, 9))
Element 24: (1, (6, 9), ['%', '', '%', ''], [(14, 8), (18, 5), (9, 12)], [True, False, True, False], 52, False, [False, False, False, False], 3726, 'South', (6, 8))
Element 25: (1, (6, 8), ['.', '%', '', ''], [(15, 8), (18, 4), (8, 12)], [False, True, False, False], 50, False, [True, False, False, False], 4725, 'West', (5, 8))
Element 26: (1, (5, 8), ['.', '%', '%', ''], [(15, 7), (18, 3), (7, 12)], [False, True, True, False], 48, False, [True, False, False, False], 4754, 'West', (4, 8))
Element 27: (1, (4, 8), ['%', '%', '%', ''], [(14, 7), (17, 3), (7, 13)], [True, True, True, False], 46, False, [False, False, False, False], 4783, 'East', (5, 8))
Element 28: (1, (5, 8), ['', '%', '%', ''], [(15, 7), (16, 3), (6, 13)], [False, True, True, False], 44, False, [False, False, False, False], 4802, 'East', (6, 8))
Element 29: (1, (6, 8), ['', '%', '', ''], [(15, 6), (17, 3), (6, 12)], [False, True, False, False], 42, False, [False, False, False, False], 4811, 'East', (7, 8))
Element 30: (1, (7, 8), ['', '%', '', ''], [(16, 6), (18, 3), (6, 11)], [False, True, False, False], 40, False, [False, False, False, False], 4820, 'North', (7, 9))
Element 31: (1, (7, 9), ['', '', '%', ''], [(17, 6), (18, 4), (5, 11)], [False, False, True, False], 38, False, [False, False, False, False], 4829, 'West', (6, 9))
Element 32: (1, (6, 9), ['%', '', '%', ''], [(17, 7), (17, 4), (5, 12)], [True, False, True, False], 36, False, [False, False, False, False], 4838, 'East', (7, 9))
Element 33: (1, (7, 9), ['', '', '%', ''], [(18, 7), (17, 5), (5, 13)], [False, False, True, False], 34, False, [False, False, False, False], 4847, 'East', (8, 9))
Element 34: (1, (8, 9), ['', '', '%', '%'], [(17, 7), (17, 4), (4, 13)], [False, False, True, True], 32, False, [False, False, False, False], 4856, 'South', (8, 8))
Element 35: (1, (8, 8), ['', '%', '', ''], [(17, 6), (17, 3), (4, 12)], [False, True, False, False], 30, False, [False, False, False, False], 4865, 'West', (7, 8))
Element 36: (1, (7, 8), ['', '%', '', ''], [(17, 5), (17, 4), (4, 11)], [False, True, False, False], 28, False, [False, False, False, False], 4874, 'East', (8, 8))
Element 37: (1, (8, 8), ['', '%', '', ''], [(18, 5), (16, 4), (4, 10)], [False, True, False, False], 26, False, [False, False, False, False], 4883, 'East', (9, 8))
Element 38: (1, (9, 8), ['', '', '%', ''], [(18, 4), (16, 5), (3, 10)], [False, False, True, False], 24, False, [False, False, False, False], 4892, 'East', (10, 8))
Element 39: (1, (10, 8), ['', '', '%', '%'], [(18, 3), (16, 4), (2, 10)], [False, False, True, True], 22, False, [False, False, False, False], 4901, 'South', (10, 7))
Element 40: (1, (10, 7), ['', '%', '', '%'], [(17, 3), (16, 3), (2, 11)], [False, True, False, True], 20, False, [False, False, False, False], 5900, 'West', (9, 7))
Element 41: (1, (9, 7), ['%', '', '', ''], [(17, 4), (16, 4), (1, 11)], [True, False, False, False], 18, False, [False, False, False, False], 6899, 'North', (9, 8))
Element 42: (1, (9, 8), ['', '', '%', ''], [(16, 4), (15, 4), (1, 12)], [False, False, True, False], 16, False, [False, False, False, False], 6908, 'South', (9, 7))
Element 43: (1, (9, 7), ['%', '', '', ''], [(16, 5), (15, 5), (2, 12)], [True, False, False, False], 14, False, [False, False, False, False], 6917, 'South', (9, 6))
Element 44: (1, (9, 6), ['.', '', '', '%'], [(16, 4), (15, 6), (3, 12)], [False, False, False, True], 12, False, [True, False, False, False], 6926, 'West', (8, 6))
Element 45: (1, (8, 6), ['%', '.', '%', ''], [(16, 3), (15, 7), (3, 13)], [True, False, True, False], 10, False, [False, True, False, False], 6945, 'South', (8, 5))
Element 46: (1, (8, 5), ['%', '.', '', ''], [(16, 4), (15, 8), (3, 12)], [True, False, False, False], 8, False, [False, True, False, False], 6954, 'South', (8, 4))
Element 47: (1, (8, 4), ['%', '', '', '.'], [(15, 4), (14, 8), (2, 12)], [True, False, False, False], 6, False, [False, False, False, True], 6963, 'East', (9, 4))
Element 48: (1, (9, 4), ['', '', '', ''], [(14, 4), (14, 7), (1, 12)], [False, False, False, False], 4, False, [False, False, False, False], 6972, 'West', (8, 4))
Element 49: (1, (8, 4), ['%', '', '', ''], [(14, 3), (14, 8), (1, 13)], [True, False, False, False], 2, False, [False, False, False, False], 6981, 'North', (8, 5))
Element 50: (1, (8, 5), ['%', '', '', ''], [(14, 3), (13, 8), (1, 12)], [True, False, False, False], 0, False, [False, False, False, False], 6980, 'Stop', (8, 5))
Element 51: #0#
