Element 1: (0, (10, 7), ['.', '%', '.', '%'], [(2, 7), (14, 4), (16, 3)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (10, 8))
Element 24: (0, (12, 2), ['', '', '%', ''], [(13, 1), (15, 6), (16, 4)], [False, False, True, False], 52, False, [False, False, False, False], 5527, 'South', (12, 1))
Element 25: (0, (12, 1), ['', '%', '', ''], [(14, 1), (15, 5), (17, 4)], [False, True, False, False], 50, False, [False, False, False, False], 5526, 'West', (11, 1))
Element 26: (0, (11, 1), ['%', '%', '', ''], [(15, 1), (14, 5), (16, 4)], [True, True, False, False], 48, False, [False, False, False, False], 5525, 'North', (11, 2))
Element 27: (0, (11, 2), ['', '', '.', ''], [(14, 1), (13, 5), (15, 4)], [False, False, False, False], 46, False, [False, False, True, False], 5524, 'North', (11, 3))
Element 28: (0, (11, 3), ['.', '', '', '%'], [(14, 2), (13, 6), (14, 4)], [False, False, False, True], 44, False, [True, False, False, False], 5543, 'West', (10, 3))
Element 29: (0, (10, 3), ['', '', '', ''], [(14, 3), (12, 6), (14, 5)], [False, False, False, False], 42, False, [False, False, False, False], 5562, 'South', (10, 2))
Element 30: (0, (10, 2), ['', '%', '', ''], [(14, 4), (12, 5), (13, 5)], [False, True, False, False], 40, False, [False, False, False, False], 5571, 'West', (9, 2))
Element 31: (0, (9, 2), ['.', '.', '', ''], [(15, 4), (12, 4), (13, 6)], [False, False, False, False], 38, False, [True, True, False, False], 5570, 'South', (9, 1))
Element 32: (0, (9, 1), ['.', '%', '', '%'], [(16, 4), (13, 4), (12, 6)], [False, True, False, True], 36, False, [True, False, False, False], 5579, 'West', (8, 1))
Element 33: (0, (8, 1), ['.', '%', '.', ''], [(17, 4), (13, 3), (11, 6)], [False, True, False, False], 34, False, [True, False, True, False], 5598, 'North', (8, 2))
Element 34: (0, (8, 2), ['.', '', '', ''], [(18, 4), (14, 3), (12, 6)], [False, False, False, False], 32, False, [True, False, False, False], 5607, 'West', (7, 2))
Element 35: (0, (7, 2), ['.', '.', '', ''], [(18, 5), (14, 2), (12, 5)], [False, False, False, False], 30, False, [True, True, False, False], 5616, 'South', (7, 1))
Element 36: (0, (7, 1), ['F', '%', '', ''], [(17, 5), (14, 1), (12, 4)], [False, True, False, False], 28, False, [False, False, False, False], 5625, 'West', (6, 1))
Element 37: (0, (6, 1), ['.', '%', '.', ''], [(17, 6), (15, 1), (13, 4)], [False, True, False, False], 26, False, [True, False, True, False], 6624, 'North', (6, 2))
Element 38: (0, (6, 2), ['.', '', '', ''], [(17, 7), (14, 1), (13, 3)], [False, False, False, False], 24, False, [True, False, False, False], 6633, 'West', (5, 2))
Element 39: (0, (5, 2), ['.', '.', '.', ''], [(18, 7), (13, 1), (14, 3)], [False, False, False, False], 22, False, [True, True, True, False], 6642, 'North', (5, 3))
Element 40: (0, (5, 3), ['.', '', '%', ''], [(17, 7), (13, 2), (14, 2)], [False, False, True, False], 20, False, [True, False, False, False], 6651, 'West', (4, 3))
Element 41: (0, (4, 3), ['.', '.', '.', ''], [(17, 6), (12, 2), (14, 1)], [False, False, False, False], 18, False, [True, True, True, False], 6660, 'North', (4, 4))
Element 42: (0, (4, 4), ['.', '', '.', '%'], [(16, 6), (12, 1), (15, 1)], [False, False, False, True], 16, False, [True, False, True, False], 6669, 'North', (4, 5))
Element 43: (0, (4, 5), ['.', '', '', '.'], [(16, 5), (11, 1), (14, 1)], [False, False, False, False], 14, False, [True, False, False, True], 6678, 'East', (5, 5))
Element 44: (0, (5, 5), ['', '%', '', ''], [(15, 5), (11, 2), (13, 1)], [False, True, False, False], 12, False, [False, False, False, False], 6687, 'East', (6, 5))
Element 45: (0, (6, 5), ['', '', '', '%'], [(15, 6), (11, 3), (13, 2)], [False, False, False, True], 10, False, [False, False, False, False], 6686, 'North', (6, 6))
Element 46: (0, (6, 6), ['', '', '%', '%'], [(15, 7), (11, 4), (12, 2)], [False, False, True, True], 8, False, [False, False, False, False], 6685, 'West', (5, 6))
Element 47: (0, (5, 6), ['', '', '%', ''], [(15, 8), (10, 4), (12, 1)], [False, False, True, False], 6, False, [False, False, False, False], 6684, 'West', (4, 6))
Element 48: (0, (4, 6), ['', '', '%', ''], [(14, 8), (9, 4), (11, 1)], [False, False, True, False], 4, False, [False, False, False, False], 6693, 'West', (3, 6))
Element 49: (0, (3, 6), ['', '.', '.', ''], [(14, 7), (8, 4), (11, 2)], [False, False, False, False], 2, False, [False, True, True, False], 6702, 'North', (3, 7))
Element 50: (0, (3, 7), ['', '', '%', '%'], [(14, 8), (8, 5), (11, 3)], [False, False, True, True], 0, False, [False, False, False, False], 6721, 'Stop', (3, 7))
Element 51: #0#
