Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(2, 4), (12, 12), (14, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 10))
Element 15: (3, (15, 13), ['', '', '%', ''], [(1, 7), (18, 12), (16, 5)], [False, False, True, False], 70, False, [False, False, False, False], 2435, 'West', (14, 13))
Element 16: (3, (14, 13), ['', '%', '%', ''], [(1, 6), (18, 13), (15, 5)], [False, True, True, False], 68, False, [False, False, False, False], 2454, 'West', (13, 13))
Element 17: (3, (13, 13), ['.', '', '%', ''], [(2, 6), (17, 13), (15, 6)], [False, False, True, False], 66, False, [True, False, False, False], 2473, 'West', (12, 13))
Element 18: (3, (12, 13), ['%', '', '%', ''], [(2, 5), (17, 12), (15, 7)], [True, False, True, False], 64, False, [False, False, False, False], 2502, 'South', (12, 12))
Element 19: (3, (12, 12), ['', '.', '', ''], [(3, 5), (17, 11), (15, 8)], [False, False, False, False], 62, False, [False, True, False, False], 2521, 'South', (12, 11))
Element 20: (3, (12, 11), ['%', '%', '', '.'], [(2, 5), (17, 12), (14, 8)], [True, True, False, False], 60, False, [False, False, False, True], 2540, 'East', (13, 11))
Element 21: (3, (13, 11), ['', '%', '', '%'], [(1, 5), (17, 13), (14, 7)], [False, True, False, True], 58, False, [False, False, False, False], 2569, 'North', (13, 12))
Element 22: (3, (13, 12), ['', '', '', '%'], [(2, 5), (18, 13), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 2568, 'South', (13, 11))
Element 23: (3, (13, 11), ['', '%', '', '%'], [(2, 6), (18, 12), (13, 8)], [False, True, False, True], 54, False, [False, False, False, False], 2577, 'West', (12, 11))
Element 24: (3, (12, 11), ['%', '%', '', ''], [(1, 6), (17, 12), (14, 8)], [True, True, False, False], 52, False, [False, False, False, False], 2576, 'North', (12, 12))
Element 25: (3, (12, 12), ['', '', '', ''], [(1, 5), (18, 12), (15, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2575, 'East', (13, 12))
Element 26: (3, (13, 12), ['', '', '', '%'], [(1, 6), (18, 11), (15, 7)], [False, False, False, True], 48, False, [False, False, False, False], 2574, 'West', (12, 12))
Element 27: (3, (12, 12), ['', '', '', ''], [(1, 7), (17, 11), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2573, 'West', (11, 12))
Element 28: (3, (11, 12), ['.', '%', '%', ''], [(1, 8), (18, 11), (15, 7)], [False, True, True, False], 44, False, [True, False, False, False], 2572, 'West', (10, 12))
Element 29: (3, (10, 12), ['.', '%', '.', ''], [(2, 8), (18, 10), (15, 6)], [False, True, False, False], 42, False, [True, False, True, False], 2581, 'North', (10, 13))
Element 30: (3, (10, 13), ['.', '', '%', '%'], [(2, 7), (17, 10), (15, 5)], [False, False, True, True], 40, False, [True, False, False, False], 2590, 'West', (9, 13))
Element 31: (3, (9, 13), ['%', '.', '%', ''], [(2, 6), (17, 11), (14, 5)], [True, False, True, False], 38, False, [False, True, False, False], 2609, 'South', (9, 12))
Element 32: (3, (9, 12), ['F', '%', '', ''], [(2, 7), (17, 10), (13, 5)], [False, True, False, False], 36, False, [False, False, False, False], 2628, 'West', (8, 12))
Element 33: (3, (8, 12), ['.', '%', '%', ''], [(1, 7), (17, 9), (13, 6)], [False, True, True, False], 34, False, [True, False, False, False], 3637, 'West', (7, 12))
Element 34: (3, (7, 12), ['.', '%', '.', ''], [(2, 7), (16, 9), (12, 6)], [False, True, False, False], 32, False, [True, False, True, False], 3656, 'North', (7, 13))
Element 35: (3, (7, 13), ['.', '', '%', '%'], [(3, 7), (16, 10), (12, 5)], [False, False, True, True], 30, False, [True, False, False, False], 3675, 'West', (6, 13))
Element 36: (3, (6, 13), ['.', '.', '%', ''], [(3, 6), (17, 10), (12, 4)], [False, False, True, False], 28, False, [True, True, False, False], 3694, 'South', (6, 12))
Element 37: (3, (6, 12), ['.', '.', '', ''], [(3, 5), (16, 10), (13, 4)], [False, False, False, False], 26, False, [True, True, False, False], 3713, 'South', (6, 11))
Element 38: (3, (6, 11), ['.', '%', '', '%'], [(3, 6), (16, 11), (12, 4)], [False, True, False, True], 24, False, [True, False, False, False], 3722, 'West', (5, 11))
Element 39: (3, (5, 11), ['.', '%', '.', ''], [(2, 6), (16, 12), (11, 4)], [False, True, False, False], 22, False, [True, False, True, False], 3741, 'North', (5, 12))
Element 40: (3, (5, 12), ['.', '', '.', ''], [(3, 6), (15, 12), (11, 3)], [False, False, False, False], 20, False, [True, False, True, False], 3760, 'North', (5, 13))
Element 41: (3, (5, 13), ['.', '', '%', ''], [(4, 6), (16, 12), (11, 2)], [False, False, True, False], 18, False, [True, False, False, False], 3779, 'West', (4, 13))
Element 42: (3, (4, 13), ['.', '.', '%', ''], [(5, 6), (16, 13), (12, 2)], [False, False, True, False], 16, False, [True, True, False, False], 3798, 'South', (4, 12))
Element 43: (3, (4, 12), ['.', '.', '', ''], [(6, 6), (15, 13), (13, 2)], [False, False, False, False], 14, False, [True, True, False, False], 3817, 'South', (4, 11))
Element 44: (3, (4, 11), ['%', '.', '', ''], [(6, 5), (15, 12), (14, 2)], [True, False, False, False], 12, False, [False, True, False, False], 3836, 'South', (4, 10))
Element 45: (3, (4, 10), ['.', '%', '', '%'], [(6, 4), (15, 13), (14, 1)], [False, True, False, True], 10, False, [True, False, False, False], 3865, 'West', (3, 10))
Element 46: (3, (3, 10), ['.', '%', '%', ''], [(6, 3), (14, 13), (15, 1)], [False, True, True, False], 8, False, [True, False, False, False], 3894, 'West', (2, 10))
Element 47: (3, (2, 10), ['.', '%', 'F', ''], [(7, 3), (13, 13), (14, 1)], [False, True, False, False], 6, False, [True, False, False, False], 3913, 'North', (2, 11))
Element 48: (3, (2, 11), ['F', '', '.', '%'], [(8, 3), (12, 13), (13, 1)], [False, False, False, True], 4, False, [False, False, True, False], 5922, 'West', (1, 11))
Element 49: (3, (1, 11), ['%', '.', '.', ''], [(9, 3), (13, 13), (12, 1)], [True, False, False, False], 2, False, [False, True, True, False], 6941, 'North', (1, 12))
Element 50: (3, (1, 12), ['%', '', '.', '.'], [(9, 3), (13, 13), (12, 1)], [True, False, False, False], 0, False, [False, False, True, True], 6950, 'Stop', (1, 12))
Element 51: #0#
