Element 1: (2, (6, 9), ['%', '.', '%', '.'], [(16, 12), (5, 5), (10, 8)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 9))
Element 13: (2, (6, 9), ['%', '', '%', ''], [(12, 12), (2, 6), (4, 8)], [True, False, True, False], 74, False, [False, False, False, False], 2327, 'East', (7, 9))
Element 14: (2, (7, 9), ['', '', '%', ''], [(12, 13), (2, 5), (5, 8)], [False, False, True, False], 72, False, [False, False, False, False], 2346, 'South', (7, 8))
Element 15: (2, (7, 8), ['G', '%', '', ''], [(12, 12), (3, 5), (6, 8)], [False, True, False, False], 70, False, [False, False, False, False], 2355, 'North', (7, 9))
Element 16: (2, (7, 9), ['', 'G', '%', ''], [(11, 12), (3, 4), (7, 8)], [False, False, True, False], 68, False, [False, False, False, False], 2374, 'West', (6, 9))
Element 17: (2, (6, 9), ['%', '', '%', 'G'], [(10, 12), (4, 4), (7, 9)], [True, False, True, False], 66, False, [False, False, False, False], 2393, 'South', (6, 8))
Element 18: (2, (6, 8), ['', '%', 'G', ''], [(10, 13), (4, 3), (6, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2412, 'West', (5, 8))
Element 19: (2, (5, 8), ['', '%', '%', ''], [(9, 13), (5, 3), (7, 9)], [False, True, True, False], 62, False, [False, False, False, False], 2431, 'Stop', (5, 8))
Element 20: (2, (5, 8), ['', '%', '%', ''], [(9, 12), (6, 3), (8, 9)], [False, True, True, False], 60, False, [False, False, False, False], 2450, 'East', (6, 8))
Element 21: (2, (6, 8), ['', '%', '', ''], [(8, 12), (7, 3), (8, 8)], [False, True, False, False], 58, False, [False, False, False, False], 3459, 'East', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(7, 12), (8, 3), (8, 9)], [False, True, False, False], 56, False, [False, False, False, False], 4468, 'East', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(7, 13), (9, 3), (7, 9)], [False, True, False, False], 54, False, [False, False, False, False], 4487, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(6, 13), (9, 2), (6, 9)], [False, False, True, False], 52, False, [False, False, False, False], 5496, 'East', (10, 8))
Element 25: (2, (10, 8), ['', '', '%', '%'], [(6, 12), (10, 2), (6, 8)], [False, False, True, True], 50, False, [False, False, False, False], 5515, 'South', (10, 7))
Element 26: (2, (10, 7), ['', '%', '', '%'], [(6, 11), (11, 2), (6, 8)], [False, True, False, True], 48, False, [False, False, False, False], 5534, 'West', (9, 7))
Element 27: (2, (9, 7), ['%', '.', '', ''], [(5, 11), (12, 2), (5, 8)], [True, False, False, False], 46, False, [False, True, False, False], 5553, 'South', (9, 6))
Element 28: (2, (9, 6), ['.', '.', '', '%'], [(5, 12), (13, 2), (5, 8)], [False, False, False, True], 44, False, [True, True, False, False], 5582, 'South', (9, 5))
Element 29: (2, (9, 5), ['.', '.', '', 'F'], [(5, 13), (14, 2), (6, 8)], [False, False, False, False], 42, False, [True, True, False, False], 5611, 'East', (10, 5))
Element 30: (2, (10, 5), ['', '.', '%', '%'], [(4, 13), (14, 3), (7, 8)], [False, False, True, True], 40, False, [False, True, False, False], 6630, 'South', (10, 4))
Element 31: (2, (10, 4), ['.', '.', '', '.'], [(4, 12), (14, 4), (8, 8)], [False, False, False, False], 38, False, [True, True, False, True], 6659, 'East', (11, 4))
Element 32: (2, (11, 4), ['', '.', '%', '.'], [(4, 11), (15, 4), (8, 8)], [False, False, True, False], 36, False, [False, True, False, True], 6688, 'East', (12, 4))
Element 33: (2, (12, 4), ['', '%', '.', '.'], [(4, 10), (16, 4), (9, 8)], [False, True, False, False], 34, False, [False, False, True, True], 6717, 'East', (13, 4))
Element 34: (2, (13, 4), ['', '.', '.', ''], [(3, 10), (17, 4), (10, 8)], [False, False, False, False], 32, False, [False, True, True, False], 6746, 'North', (13, 5))
Element 35: (2, (13, 5), ['.', '', '.', '.'], [(2, 10), (18, 4), (10, 7)], [False, False, False, False], 30, False, [True, False, True, True], 6775, 'East', (14, 5))
Element 36: (2, (14, 5), ['', '', '%', '.'], [(2, 11), (18, 5), (9, 7)], [False, False, True, False], 28, False, [False, False, False, True], 7794, 'East', (15, 5))
Element 37: (2, (15, 5), ['', '', '.', '.'], [(1, 11), (17, 5), (9, 6)], [False, False, False, False], 26, False, [False, False, True, True], 8813, 'East', (16, 5))
Element 38: (2, (16, 5), ['', '', '.', ''], [(1, 12), (17, 6), (8, 6)], [False, False, False, False], 24, False, [False, False, True, False], 8852, 'North', (16, 6))
Element 39: (2, (16, 6), ['.', '', '%', ''], [(2, 12), (17, 7), (8, 5)], [False, False, True, False], 22, False, [True, False, False, False], 8891, 'West', (15, 6))
Element 40: (2, (15, 6), ['%', '', '.', ''], [(3, 12), (18, 7), (8, 4)], [True, False, False, False], 20, False, [False, False, True, False], 8930, 'North', (15, 7))
Element 41: (2, (15, 7), ['.', '', '.', '%'], [(3, 13), (17, 7), (9, 4)], [False, False, False, True], 18, False, [True, False, True, False], 8959, 'North', (15, 8))
Element 42: (2, (15, 8), ['.', '', '%', '%'], [(3, 12), (17, 6), (10, 4)], [False, False, True, True], 16, False, [True, False, False, False], 8968, 'West', (14, 8))
Element 43: (2, (14, 8), ['.', '.', '%', ''], [(2, 12), (17, 5), (10, 3)], [False, False, True, False], 14, False, [True, True, False, False], 8987, 'South', (14, 7))
Element 44: (2, (14, 7), ['%', '%', '', ''], [(1, 12), (18, 5), (11, 3)], [True, True, False, False], 12, False, [False, False, False, False], 9006, 'North', (14, 8))
Element 45: (2, (14, 8), ['.', '', '%', ''], [(1, 13), (18, 4), (11, 4)], [False, False, True, False], 10, False, [True, False, False, False], 9015, 'West', (13, 8))
Element 46: (2, (13, 8), ['%', '%', '%', ''], [(1, 12), (18, 3), (12, 4)], [True, True, True, False], 8, False, [False, False, False, False], 9034, 'East', (14, 8))
Element 47: (2, (14, 8), ['', '', '%', ''], [(1, 11), (17, 3), (12, 5)], [False, False, True, False], 6, False, [False, False, False, False], 9053, 'East', (15, 8))
Element 48: (2, (15, 8), ['', '', '%', '%'], [(1, 10), (16, 3), (12, 6)], [False, False, True, True], 4, False, [False, False, False, False], 9082, 'South', (15, 7))
Element 49: (2, (15, 7), ['', '', '', '%'], [(1, 11), (17, 3), (13, 6)], [False, False, False, True], 2, False, [False, False, False, False], 9091, 'West', (14, 7))
Element 50: (2, (14, 7), ['%', '%', '', ''], [(1, 11), (17, 3), (13, 5)], [True, True, False, False], 0, False, [False, False, False, False], 9090, 'Stop', (14, 7))
Element 51: #0#
