Element 1: (3, (18, 3), ['.', '%', '.', '%'], [(15, 5), (6, 3), (12, 12)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 4))
Element 39: (3, (5, 8), ['', '%', '%', ''], [(14, 4), (15, 6), (18, 12)], [False, True, True, False], 22, False, [False, False, False, False], 3761, 'East', (6, 8))
Element 40: (3, (6, 8), ['', '%', '', ''], [(14, 3), (15, 7), (17, 12)], [False, True, False, False], 20, False, [False, False, False, False], 3760, 'East', (7, 8))
Element 41: (3, (7, 8), ['', '%', '', ''], [(14, 2), (15, 8), (18, 12)], [False, True, False, False], 18, False, [False, False, False, False], 3759, 'North', (7, 9))
Element 42: (3, (7, 9), ['', '', '%', ''], [(14, 1), (14, 8), (18, 13)], [False, False, True, False], 16, False, [False, False, False, False], 3758, 'West', (6, 9))
Element 43: (3, (6, 9), ['%', '', '%', ''], [(15, 1), (14, 7), (17, 13)], [True, False, True, False], 14, False, [False, False, False, False], 3757, 'East', (7, 9))
Element 44: (3, (7, 9), ['', '', '%', ''], [(14, 1), (14, 8), (17, 12)], [False, False, True, False], 12, False, [False, False, False, False], 3756, 'East', (8, 9))
Element 45: (3, (8, 9), ['', '', '%', '%'], [(13, 1), (13, 8), (17, 13)], [False, False, True, True], 10, False, [False, False, False, False], 3755, 'South', (8, 8))
Element 46: (3, (8, 8), ['', '%', '', ''], [(13, 2), (14, 8), (16, 13)], [False, True, False, False], 8, False, [False, False, False, False], 3754, 'West', (7, 8))
Element 47: (3, (7, 8), ['', '%', '', ''], [(13, 3), (15, 8), (16, 12)], [False, True, False, False], 6, False, [False, False, False, False], 3753, 'East', (8, 8))
Element 48: (3, (8, 8), ['', '%', '', ''], [(13, 4), (15, 7), (16, 13)], [False, True, False, False], 4, False, [False, False, False, False], 3752, 'East', (9, 8))
Element 49: (3, (9, 8), ['', '', '%', ''], [(13, 5), (14, 7), (15, 13)], [False, False, True, False], 2, False, [False, False, False, False], 3751, 'East', (10, 8))
Element 50: (3, (10, 8), ['', '', '%', '%'], [(13, 5), (14, 7), (15, 13)], [False, False, True, True], 0, False, [False, False, False, False], 3750, 'Stop', (10, 8))
Element 51: #0#
