Element 1: (0, (11, 1), ['%', '%', '.', '.'], [(1, 7), (9, 13), (17, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (12, 1))
Element 22: (0, (15, 8), ['', '', '%', '%'], [(13, 4), (16, 9), (11, 4)], [False, False, True, True], 56, False, [False, False, False, False], 4699, 'South', (15, 7))
Element 23: (0, (15, 7), ['', '', '', '%'], [(14, 4), (17, 9), (11, 3)], [False, False, False, True], 54, False, [False, False, False, False], 4718, 'West', (14, 7))
Element 24: (0, (14, 7), ['%', '%', '', ''], [(15, 4), (16, 9), (10, 3)], [True, True, False, False], 52, False, [False, False, False, False], 4727, 'East', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(16, 4), (16, 10), (10, 4)], [False, False, False, True], 50, False, [False, False, False, False], 4736, 'South', (15, 6))
Element 26: (0, (15, 6), ['%', '', '', ''], [(17, 4), (16, 11), (10, 5)], [True, False, False, False], 48, False, [False, False, False, False], 5735, 'South', (15, 5))
Element 27: (0, (15, 5), ['', '', '', ''], [(18, 4), (16, 12), (9, 5)], [False, False, False, False], 46, False, [False, False, False, False], 5744, 'West', (14, 5))
Element 28: (0, (14, 5), ['', '', '%', ''], [(18, 5), (15, 12), (9, 6)], [False, False, True, False], 44, False, [False, False, False, False], 5763, 'West', (13, 5))
Element 29: (0, (13, 5), ['', '', '', ''], [(17, 5), (16, 12), (9, 7)], [False, False, False, False], 42, False, [False, False, False, False], 5772, 'North', (13, 6))
Element 30: (0, (13, 6), ['', '', '%', '%'], [(17, 6), (17, 12), (10, 7)], [False, False, True, True], 40, False, [False, False, False, False], 5781, 'West', (12, 6))
Element 31: (0, (12, 6), ['.', '', '%', ''], [(17, 7), (17, 11), (10, 8)], [False, False, True, False], 38, False, [True, False, False, False], 5790, 'West', (11, 6))
Element 32: (0, (11, 6), ['%', '%', '%', ''], [(18, 7), (16, 11), (9, 8)], [True, True, True, False], 36, False, [False, False, False, False], 5809, 'East', (12, 6))
Element 33: (0, (12, 6), ['', '', '%', ''], [(17, 7), (17, 11), (8, 8)], [False, False, True, False], 34, False, [False, False, False, False], 5818, 'South', (12, 5))
Element 34: (0, (12, 5), ['%', '', '', ''], [(17, 6), (17, 10), (8, 9)], [True, False, False, False], 32, False, [False, False, False, False], 5827, 'South', (12, 4))
Element 35: (0, (12, 4), ['', '%', '', ''], [(16, 6), (17, 9), (7, 9)], [False, True, False, False], 30, False, [False, False, False, False], 5836, 'East', (13, 4))
Element 36: (0, (13, 4), ['', '', '', ''], [(16, 5), (17, 10), (7, 8)], [False, False, False, False], 28, False, [False, False, False, False], 5845, 'South', (13, 3))
Element 37: (0, (13, 3), ['%', '', '', ''], [(15, 5), (16, 10), (6, 8)], [True, False, False, False], 26, False, [False, False, False, False], 5854, 'South', (13, 2))
Element 38: (0, (13, 2), ['', '', '', ''], [(15, 6), (17, 10), (6, 9)], [False, False, False, False], 24, False, [False, False, False, False], 5863, 'West', (12, 2))
Element 39: (0, (12, 2), ['', '', '%', ''], [(15, 7), (18, 10), (6, 8)], [False, False, True, False], 22, False, [False, False, False, False], 5862, 'West', (11, 2))
Element 40: (0, (11, 2), ['', '', '', ''], [(15, 8), (18, 11), (5, 8)], [False, False, False, False], 20, False, [False, False, False, False], 5871, 'North', (11, 3))
Element 41: (0, (11, 3), ['', '', '', '%'], [(14, 8), (17, 11), (4, 8)], [False, False, False, True], 18, False, [False, False, False, False], 5880, 'North', (11, 4))
Element 42: (0, (11, 4), ['', '', '%', ''], [(14, 7), (18, 11), (5, 8)], [False, False, True, False], 16, False, [False, False, False, False], 5879, 'West', (10, 4))
Element 43: (0, (10, 4), ['.', '', '', ''], [(14, 8), (18, 12), (6, 8)], [False, False, False, False], 14, False, [True, False, False, False], 5878, 'West', (9, 4))
Element 44: (0, (9, 4), ['.', '', '', ''], [(13, 8), (17, 12), (7, 8)], [False, False, False, False], 12, False, [True, False, False, False], 5887, 'West', (8, 4))
Element 45: (0, (8, 4), ['%', '', '.', ''], [(14, 8), (18, 12), (7, 9)], [True, False, False, False], 10, False, [False, False, True, False], 5896, 'North', (8, 5))
Element 46: (0, (8, 5), ['%', '', '.', ''], [(15, 8), (18, 13), (6, 9)], [True, False, False, False], 8, False, [False, False, True, False], 5905, 'North', (8, 6))
Element 47: (0, (8, 6), ['%', '', '%', ''], [(15, 7), (17, 13), (7, 9)], [True, False, True, False], 6, False, [False, False, False, False], 5914, 'East', (9, 6))
Element 48: (0, (9, 6), ['', '', '', '%'], [(14, 7), (17, 12), (8, 9)], [False, False, False, True], 4, False, [False, False, False, False], 5913, 'North', (9, 7))
Element 49: (0, (9, 7), ['%', '', '', ''], [(15, 7), (17, 13), (8, 8)], [True, False, False, False], 2, False, [False, False, False, False], 5912, 'East', (10, 7))
Element 50: (0, (10, 7), ['', '%', '', '%'], [(15, 6), (16, 13), (7, 8)], [False, True, False, True], 0, False, [False, False, False, False], 5911, 'Stop', (10, 7))
Element 51: #0#
