Element 1: (0, (2, 3), ['%', '.', '.', '.'], [(7, 2), (9, 1), (13, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 3))
Element 26: (0, (4, 8), ['%', '%', '%', ''], [(16, 6), (15, 8), (17, 12)], [True, True, True, False], 48, False, [False, False, False, False], 3725, 'East', (5, 8))
Element 27: (0, (5, 8), ['', '%', '%', ''], [(17, 6), (15, 7), (17, 11)], [False, True, True, False], 46, False, [False, False, False, False], 3724, 'East', (6, 8))
Element 28: (0, (6, 8), ['', '%', '', ''], [(17, 5), (14, 7), (16, 11)], [False, True, False, False], 44, False, [False, False, False, False], 3723, 'East', (7, 8))
Element 29: (0, (7, 8), ['', '%', '', ''], [(17, 4), (15, 7), (17, 11)], [False, True, False, False], 42, False, [False, False, False, False], 3722, 'North', (7, 9))
Element 30: (0, (7, 9), ['', '', '%', ''], [(17, 3), (15, 6), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3731, 'West', (6, 9))
Element 31: (0, (6, 9), ['%', '', '%', ''], [(18, 3), (15, 5), (17, 9)], [True, False, True, False], 38, False, [False, False, False, False], 3740, 'East', (7, 9))
Element 32: (0, (7, 9), ['', '', '%', ''], [(18, 4), (16, 5), (17, 10)], [False, False, True, False], 36, False, [False, False, False, False], 3739, 'East', (8, 9))
Element 33: (0, (8, 9), ['', '', '%', '%'], [(18, 5), (15, 5), (16, 10)], [False, False, True, True], 34, False, [False, False, False, False], 3738, 'South', (8, 8))
Element 34: (0, (8, 8), ['', '%', '', ''], [(18, 4), (14, 5), (17, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3737, 'West', (7, 8))
Element 35: (0, (7, 8), ['', '%', '', ''], [(18, 3), (13, 5), (18, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3736, 'East', (8, 8))
Element 36: (0, (8, 8), ['', '%', '', ''], [(17, 3), (13, 6), (18, 11)], [False, True, False, False], 28, False, [False, False, False, False], 3745, 'East', (9, 8))
Element 37: (0, (9, 8), ['', '', '%', ''], [(16, 3), (12, 6), (17, 11)], [False, False, True, False], 26, False, [False, False, False, False], 3764, 'East', (10, 8))
Element 38: (0, (10, 8), ['', '', '%', '%'], [(16, 4), (12, 5), (18, 11)], [False, False, True, True], 24, False, [False, False, False, False], 3773, 'South', (10, 7))
Element 39: (0, (10, 7), ['', '%', '', '%'], [(15, 4), (12, 4), (18, 12)], [False, True, False, True], 22, False, [False, False, False, False], 3772, 'West', (9, 7))
Element 40: (0, (9, 7), ['%', '', '', ''], [(14, 4), (13, 4), (17, 12)], [True, False, False, False], 20, False, [False, False, False, False], 3771, 'North', (9, 8))
Element 41: (0, (9, 8), ['', '', '%', ''], [(14, 3), (13, 3), (18, 12)], [False, False, True, False], 18, False, [False, False, False, False], 3780, 'South', (9, 7))
Element 42: (0, (9, 7), ['%', '', '', ''], [(14, 2), (13, 4), (18, 13)], [True, False, False, False], 16, False, [False, False, False, False], 3779, 'South', (9, 6))
Element 43: (0, (9, 6), ['.', '', '', '%'], [(14, 1), (12, 4), (17, 13)], [False, False, False, True], 14, False, [True, False, False, False], 3788, 'West', (8, 6))
Element 44: (0, (8, 6), ['%', '.', '%', ''], [(15, 1), (11, 4), (17, 12)], [True, False, True, False], 12, False, [False, True, False, False], 3807, 'South', (8, 5))
Element 45: (0, (8, 5), ['%', '', '', ''], [(14, 1), (11, 3), (17, 13)], [True, False, False, False], 10, False, [False, False, False, False], 3816, 'North', (8, 6))
Element 46: (0, (8, 6), ['%', '', '%', ''], [(13, 1), (10, 3), (16, 13)], [True, False, True, False], 8, False, [False, False, False, False], 3825, 'East', (9, 6))
Element 47: (0, (9, 6), ['', '', '', '%'], [(12, 1), (10, 4), (16, 12)], [False, False, False, True], 6, False, [False, False, False, False], 3834, 'South', (9, 5))
Element 48: (0, (9, 5), ['', '', '', 'G'], [(11, 1), (10, 5), (16, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3843, 'West', (8, 5))
Element 49: (0, (8, 5), ['%', '', '', 'G'], [(11, 2), (9, 5), (15, 13)], [True, False, False, False], 2, False, [False, False, False, False], 3842, 'South', (8, 4))
Element 50: (0, (8, 4), ['%', '', '', ''], [(12, 2), (9, 6), (15, 12)], [True, False, False, False], 0, False, [False, False, False, False], 3841, 'Stop', (8, 4))
Element 51: #0#
