Element 1: (2, (15, 6), ['%', '.', '.', '.'], [(6, 12), (9, 8), (17, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 6))
Element 16: (2, (15, 5), ['', '', '', ''], [(18, 13), (13, 5), (17, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2494, 'South', (15, 4))
Element 17: (2, (15, 4), ['', '%', '', ''], [(17, 13), (13, 6), (17, 10)], [False, True, False, False], 66, False, [False, False, False, False], 2503, 'West', (14, 4))
Element 18: (2, (14, 4), ['', '.', '', ''], [(16, 13), (12, 6), (16, 10)], [False, False, False, False], 64, False, [False, True, False, False], 2512, 'South', (14, 3))
Element 19: (2, (14, 3), ['.', '.', '', '%'], [(17, 13), (12, 5), (17, 10)], [False, False, False, True], 62, False, [True, True, False, False], 2531, 'South', (14, 2))
Element 20: (2, (14, 2), ['.', '.', '', '%'], [(18, 13), (12, 6), (18, 10)], [False, False, False, True], 60, False, [True, True, False, False], 2540, 'South', (14, 1))
Element 21: (2, (14, 1), ['.', '%', '', '.'], [(18, 12), (11, 6), (18, 11)], [False, True, False, False], 58, False, [True, False, False, True], 2559, 'East', (15, 1))
Element 22: (2, (15, 1), ['', '%', '%', '%'], [(18, 11), (12, 6), (17, 11)], [False, True, True, True], 56, False, [False, False, False, False], 2568, 'West', (14, 1))
Element 23: (2, (14, 1), ['.', '%', '', ''], [(18, 10), (13, 6), (17, 10)], [False, True, False, False], 54, False, [True, False, False, False], 2567, 'West', (13, 1))
Element 24: (2, (13, 1), ['.', '%', '.', ''], [(17, 10), (13, 5), (17, 11)], [False, True, False, False], 52, False, [True, False, True, False], 2576, 'North', (13, 2))
Element 25: (2, (13, 2), ['.', '', '.', ''], [(17, 11), (12, 5), (16, 11)], [False, False, False, False], 50, False, [True, False, True, False], 2585, 'North', (13, 3))
Element 26: (2, (13, 3), ['%', '', '', ''], [(16, 11), (13, 5), (16, 10)], [True, False, False, False], 48, False, [False, False, False, False], 2594, 'North', (13, 4))
Element 27: (2, (13, 4), ['', '', '', ''], [(16, 10), (14, 5), (16, 9)], [False, False, False, False], 46, False, [False, False, False, False], 2593, 'North', (13, 5))
Element 28: (2, (13, 5), ['', '', '', ''], [(16, 9), (15, 5), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2592, 'East', (14, 5))
Element 29: (2, (14, 5), ['', '', '%', ''], [(17, 9), (15, 6), (16, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2591, 'West', (13, 5))
Element 30: (2, (13, 5), ['', '', '', ''], [(16, 9), (15, 7), (16, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2600, 'North', (13, 6))
Element 31: (2, (13, 6), ['', '', '%', '%'], [(16, 10), (15, 8), (16, 13)], [False, False, True, True], 38, False, [False, False, False, False], 2609, 'West', (12, 6))
Element 32: (2, (12, 6), ['', '', '%', ''], [(16, 11), (14, 8), (15, 13)], [False, False, True, False], 36, False, [False, False, False, False], 2618, 'South', (12, 5))
Element 33: (2, (12, 5), ['%', '', '', ''], [(17, 11), (14, 7), (15, 12)], [True, False, False, False], 34, False, [False, False, False, False], 2627, 'South', (12, 4))
Element 34: (2, (12, 4), ['', '%', '', ''], [(17, 10), (14, 8), (15, 13)], [False, True, False, False], 32, False, [False, False, False, False], 2626, 'West', (11, 4))
Element 35: (2, (11, 4), ['', '.', '%', ''], [(17, 9), (13, 8), (14, 13)], [False, False, True, False], 30, False, [False, True, False, False], 2635, 'South', (11, 3))
Element 36: (2, (11, 3), ['.', '.', '', '%'], [(17, 10), (14, 8), (13, 13)], [False, False, False, True], 28, False, [True, True, False, False], 2644, 'South', (11, 2))
Element 37: (2, (11, 2), ['.', '.', '', '.'], [(16, 10), (15, 8), (12, 13)], [False, False, False, False], 26, False, [True, True, False, True], 2663, 'East', (12, 2))
Element 38: (2, (12, 2), ['', '.', '%', ''], [(17, 10), (15, 7), (12, 12)], [False, False, True, False], 24, False, [False, True, False, False], 2672, 'South', (12, 1))
Element 39: (2, (12, 1), ['.', '%', '', ''], [(18, 10), (14, 7), (12, 11)], [False, True, False, False], 22, False, [True, False, False, False], 2691, 'West', (11, 1))
Element 40: (2, (11, 1), ['%', '%', '', ''], [(18, 11), (15, 7), (13, 11)], [True, True, False, False], 20, False, [False, False, False, False], 2710, 'East', (12, 1))
Element 41: (2, (12, 1), ['', '%', '', ''], [(17, 11), (15, 6), (13, 12)], [False, True, False, False], 18, False, [False, False, False, False], 2709, 'North', (12, 2))
Element 42: (2, (12, 2), ['', '', '%', ''], [(18, 11), (16, 6), (13, 11)], [False, False, True, False], 16, False, [False, False, False, False], 2708, 'West', (11, 2))
Element 43: (2, (11, 2), ['.', '', '', ''], [(18, 12), (17, 6), (12, 11)], [False, False, False, False], 14, False, [True, False, False, False], 2707, 'South', (11, 1))
Element 44: (2, (11, 1), ['%', '%', '', ''], [(17, 12), (17, 7), (12, 12)], [True, True, False, False], 12, False, [False, False, False, False], 2706, 'North', (11, 2))
Element 45: (2, (11, 2), ['.', '', '', ''], [(17, 13), (18, 7), (13, 12)], [False, False, False, False], 10, False, [True, False, False, False], 2705, 'West', (10, 2))
Element 46: (2, (10, 2), ['F', '%', '.', ''], [(17, 12), (17, 7), (12, 12)], [False, True, False, False], 8, False, [False, False, True, False], 2714, 'West', (9, 2))
Element 47: (2, (9, 2), ['.', '.', '.', ''], [(17, 11), (17, 6), (11, 12)], [False, False, False, False], 6, False, [True, True, True, False], 3713, 'North', (9, 3))
Element 48: (2, (9, 3), ['F', '', '.', '.'], [(17, 12), (17, 5), (10, 12)], [False, False, False, False], 4, False, [False, False, True, True], 3722, 'West', (8, 3))
Element 49: (2, (8, 3), ['.', '.', '.', ''], [(16, 12), (18, 5), (10, 13)], [False, False, False, False], 2, False, [True, True, True, False], 4731, 'North', (8, 4))
Element 50: (2, (8, 4), ['%', '', '.', '.'], [(16, 12), (18, 5), (9, 13)], [True, False, False, False], 0, False, [False, False, True, True], 4750, 'Stop', (8, 4))
Element 51: #0#
