Element 1: (2, (6, 6), ['.', '.', '%', '%'], [(11, 12), (6, 13), (7, 3)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 5))
Element 28: (2, (7, 8), ['.', '%', '', ''], [(17, 11), (16, 12), (15, 8)], [False, True, False, False], 44, False, [True, False, False, False], 5702, 'West', (6, 8))
Element 29: (2, (6, 8), ['.', '%', '.', ''], [(16, 11), (15, 12), (14, 8)], [False, True, False, False], 42, False, [True, False, True, False], 5721, 'North', (6, 9))
Element 30: (2, (6, 9), ['%', '', '%', ''], [(17, 11), (15, 12), (14, 7)], [True, False, True, False], 40, False, [False, False, False, False], 5740, 'South', (6, 8))
Element 31: (2, (6, 8), ['.', '%', '', ''], [(17, 10), (15, 12), (14, 8)], [False, True, False, False], 38, False, [True, False, False, False], 5739, 'West', (5, 8))
Element 32: (2, (5, 8), ['.', '%', '%', ''], [(17, 9), (15, 12), (13, 8)], [False, True, True, False], 36, False, [True, False, False, False], 5758, 'West', (4, 8))
Element 33: (2, (4, 8), ['%', '%', '%', ''], [(17, 10), (15, 13), (14, 8)], [True, True, True, False], 34, False, [False, False, False, False], 5767, 'East', (5, 8))
Element 34: (2, (5, 8), ['', '%', '%', ''], [(16, 10), (15, 12), (15, 8)], [False, True, True, False], 32, False, [False, False, False, False], 5766, 'East', (6, 8))
Element 35: (2, (6, 8), ['', '%', '', ''], [(17, 10), (15, 13), (15, 7)], [False, True, False, False], 30, False, [False, False, False, False], 5765, 'East', (7, 8))
Element 36: (2, (7, 8), ['', '%', '', ''], [(18, 10), (15, 12), (14, 7)], [False, True, False, False], 28, False, [False, False, False, False], 5764, 'North', (7, 9))
Element 37: (2, (7, 9), ['', '', '%', ''], [(18, 11), (15, 12), (15, 7)], [False, False, True, False], 26, False, [False, False, False, False], 5763, 'West', (6, 9))
Element 38: (2, (6, 9), ['%', '', '%', ''], [(17, 11), (15, 12), (15, 6)], [True, False, True, False], 24, False, [False, False, False, False], 5762, 'East', (7, 9))
Element 39: (2, (7, 9), ['', '', '%', ''], [(18, 11), (15, 13), (15, 5)], [False, False, True, False], 22, False, [False, False, False, False], 5761, 'East', (8, 9))
Element 40: (2, (8, 9), ['', '', '%', '%'], [(18, 12), (15, 12), (14, 5)], [False, False, True, True], 20, False, [False, False, False, False], 5770, 'South', (8, 8))
Element 41: (2, (8, 8), ['', '%', '', ''], [(17, 12), (15, 12), (13, 5)], [False, True, False, False], 18, False, [False, False, False, False], 5779, 'West', (7, 8))
Element 42: (2, (7, 8), ['', '%', '', ''], [(18, 12), (15, 13), (13, 6)], [False, True, False, False], 16, False, [False, False, False, False], 5788, 'East', (8, 8))
Element 43: (2, (8, 8), ['', '%', '', ''], [(18, 13), (15, 12), (12, 6)], [False, True, False, False], 14, False, [False, False, False, False], 5797, 'East', (9, 8))
Element 44: (2, (9, 8), ['', '', '%', ''], [(17, 13), (16, 12), (12, 5)], [False, False, True, False], 12, False, [False, False, False, False], 5806, 'East', (10, 8))
Element 45: (2, (10, 8), ['', '', '%', '%'], [(17, 12), (16, 13), (12, 4)], [False, False, True, True], 10, False, [False, False, False, False], 5815, 'South', (10, 7))
Element 46: (2, (10, 7), ['', '%', '', '%'], [(17, 13), (15, 13), (13, 4)], [False, True, False, True], 8, False, [False, False, False, False], 5824, 'West', (9, 7))
Element 47: (2, (9, 7), ['%', '', '', ''], [(16, 13), (15, 12), (13, 3)], [True, False, False, False], 6, False, [False, False, False, False], 5833, 'North', (9, 8))
Element 48: (2, (9, 8), ['', '', '%', ''], [(16, 12), (15, 13), (13, 4)], [False, False, True, False], 4, False, [False, False, False, False], 5832, 'South', (9, 7))
Element 49: (2, (9, 7), ['%', '', '', ''], [(16, 13), (14, 13), (12, 4)], [True, False, False, False], 2, False, [False, False, False, False], 5831, 'South', (9, 6))
Element 50: (2, (9, 6), ['.', '', '', '%'], [(16, 13), (14, 13), (11, 4)], [False, False, False, True], 0, False, [True, False, False, False], 5840, 'Stop', (9, 6))
Element 51: #0#
