Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(18, 1), (3, 5), (18, 5)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 6))
Element 29: (2, (8, 3), ['', '', '.', ''], [(17, 1), (11, 3), (14, 7)], [False, False, False, False], 42, False, [False, False, True, False], 5631, 'North', (8, 4))
Element 30: (2, (8, 4), ['%', '', '.', '.'], [(17, 1), (10, 3), (15, 7)], [True, False, False, False], 40, False, [False, False, True, True], 5650, 'East', (9, 4))
Element 31: (2, (9, 4), ['', '', '.', 'G'], [(18, 1), (10, 4), (15, 6)], [False, False, False, False], 38, False, [False, False, True, False], 5669, 'North', (9, 5))
Element 32: (2, (9, 5), ['.', '', '.', 'G'], [(17, 1), (10, 5), (15, 5)], [False, False, False, False], 36, False, [True, False, True, False], 6678, 'North', (9, 6))
Element 33: (2, (9, 6), ['.', 'G', '.', '%'], [(17, 1), (9, 5), (15, 4)], [False, False, False, True], 34, False, [True, False, True, False], 6687, 'North', (9, 7))
Element 34: (2, (9, 7), ['%', '', '.', '.'], [(18, 1), (8, 5), (16, 4)], [True, False, False, False], 32, False, [False, False, True, True], 6706, 'East', (10, 7))
Element 35: (2, (10, 7), ['', '%', '.', '%'], [(17, 1), (8, 6), (16, 5)], [False, True, False, True], 30, False, [False, False, True, False], 6725, 'North', (10, 8))
Element 36: (2, (10, 8), ['.', '', '%', '%'], [(17, 1), (9, 6), (15, 5)], [False, False, True, True], 28, False, [True, False, False, False], 6734, 'West', (9, 8))
Element 37: (2, (9, 8), ['.', 'G', '%', ''], [(18, 1), (9, 7), (16, 5)], [False, False, True, False], 26, False, [True, False, False, False], 6743, 'West', (8, 8))
Element 38: (2, (8, 8), ['.', '%', '.', ''], [(17, 1), (10, 7), (16, 6)], [False, True, False, False], 24, False, [True, False, True, False], 6752, 'North', (8, 9))
Element 39: (2, (8, 9), ['.', '', '%', '%'], [(17, 1), (10, 8), (15, 6)], [False, False, True, True], 22, False, [True, False, False, False], 6761, 'West', (7, 9))
Element 40: (2, (7, 9), ['.', '.', '%', ''], [(18, 1), (9, 8), (16, 6)], [False, False, True, False], 20, False, [True, True, False, False], 6770, 'South', (7, 8))
Element 41: (2, (7, 8), ['.', '%', '', 'G'], [(17, 1), (8, 8), (17, 6)], [False, True, False, False], 18, False, [True, False, False, False], 6779, 'West', (6, 8))
Element 42: (2, (6, 8), ['.', '%', '.', ''], [(17, 1), (8, 9), (17, 5)], [False, True, False, False], 16, False, [True, False, True, False], 6788, 'North', (6, 9))
Element 43: (2, (6, 9), ['%', '', '%', 'G'], [(18, 1), (7, 9), (16, 5)], [True, False, True, False], 14, False, [False, False, False, False], 6797, 'South', (6, 8))
Element 44: (2, (6, 8), ['.', '%', '', 'G'], [(17, 1), (7, 8), (17, 5)], [False, True, False, False], 12, False, [True, False, False, False], 6796, 'West', (5, 8))
Element 45: (2, (5, 8), ['.', '%', '%', 'G'], [(17, 1), (6, 8), (17, 4)], [False, True, True, False], 10, False, [True, False, False, False], 6805, 'West', (4, 8))
Element 46: (2, (4, 8), ['%', '%', '%', ''], [(18, 1), (6, 9), (16, 4)], [True, True, True, False], 8, False, [False, False, False, False], 6814, 'East', (5, 8))
Element 47: (2, (5, 8), ['', '%', '%', 'G'], [(17, 1), (6, 8), (17, 4)], [False, True, True, False], 6, False, [False, False, False, False], 6813, 'West', (4, 8))
Element 48: (2, (4, 8), ['%', '%', '%', 'G'], [(17, 1), (5, 8), (17, 3)], [True, True, True, False], 4, False, [False, False, False, False], 6812, 'East', (5, 8))
Element 49: (2, (5, 8), ['G', '%', '%', ''], [(18, 1), (4, 8), (16, 3)], [False, True, True, False], 2, False, [False, False, False, False], 6811, 'Stop', (5, 8))
Element 50: (2, (5, 8), ['G', '%', '%', ''], [(18, 1), (4, 8), (17, 3)], [False, True, True, False], 0, False, [False, False, False, False], 6810, 'Stop', (5, 8))
Element 51: #0#
