Element 1: (2, (16, 3), ['%', '%', '.', '.'], [(4, 1), (13, 13), (18, 13)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (17, 3))
Element 13: (2, (16, 5), ['.', '.', '', ''], [(14, 3), (18, 12), (16, 11)], [False, False, False, False], 74, False, [True, True, False, False], 2367, 'South', (16, 4))
Element 14: (2, (16, 4), ['.', '', '', '.'], [(14, 4), (18, 13), (17, 11)], [False, False, False, False], 72, False, [True, False, False, True], 2386, 'East', (17, 4))
Element 15: (2, (17, 4), ['', '', '', ''], [(15, 4), (18, 12), (17, 10)], [False, False, False, False], 70, False, [False, False, False, False], 2405, 'West', (16, 4))
Element 16: (2, (16, 4), ['', '', '', ''], [(15, 5), (18, 11), (17, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2414, 'West', (15, 4))
Element 17: (2, (15, 4), ['', '%', '', ''], [(15, 6), (18, 10), (17, 10)], [False, True, False, False], 66, False, [False, False, False, False], 2423, 'North', (15, 5))
Element 18: (2, (15, 5), ['.', '', '', ''], [(15, 7), (17, 10), (16, 10)], [False, False, False, False], 64, False, [True, False, False, False], 2432, 'West', (14, 5))
Element 19: (2, (14, 5), ['.', '', '%', ''], [(15, 8), (17, 9), (16, 9)], [False, False, True, False], 62, False, [True, False, False, False], 2451, 'West', (13, 5))
Element 20: (2, (13, 5), ['.', '.', '.', ''], [(14, 8), (16, 9), (16, 10)], [False, False, False, False], 60, False, [True, True, True, False], 2470, 'North', (13, 6))
Element 21: (2, (13, 6), ['.', '', '%', '%'], [(14, 7), (16, 10), (16, 11)], [False, False, True, True], 58, False, [True, False, False, False], 2489, 'West', (12, 6))
Element 22: (2, (12, 6), ['.', '.', '%', ''], [(14, 8), (16, 9), (17, 11)], [False, False, True, False], 56, False, [True, True, False, False], 2498, 'South', (12, 5))
Element 23: (2, (12, 5), ['%', '.', '', ''], [(13, 8), (17, 9), (18, 11)], [True, False, False, False], 54, False, [False, True, False, False], 2517, 'South', (12, 4))
Element 24: (2, (12, 4), ['.', '%', '', '.'], [(14, 8), (17, 10), (18, 12)], [False, True, False, False], 52, False, [True, False, False, True], 2526, 'East', (13, 4))
Element 25: (2, (13, 4), ['', '.', '', ''], [(15, 8), (16, 10), (17, 12)], [False, False, False, False], 50, False, [False, True, False, False], 2535, 'South', (13, 3))
Element 26: (2, (13, 3), ['%', '', '', ''], [(15, 7), (17, 10), (17, 13)], [True, False, False, False], 48, False, [False, False, False, False], 2544, 'East', (14, 3))
Element 27: (2, (14, 3), ['', '', '', '%'], [(14, 7), (18, 10), (16, 13)], [False, False, False, True], 46, False, [False, False, False, False], 2543, 'North', (14, 4))
Element 28: (2, (14, 4), ['', '', '', ''], [(15, 7), (18, 11), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2542, 'South', (14, 3))
Element 29: (2, (14, 3), ['', '', '', '%'], [(15, 6), (17, 11), (15, 12)], [False, False, False, True], 42, False, [False, False, False, False], 2541, 'South', (14, 2))
Element 30: (2, (14, 2), ['', '.', '', '%'], [(16, 6), (17, 10), (15, 13)], [False, False, False, True], 40, False, [False, True, False, False], 2540, 'South', (14, 1))
Element 31: (2, (14, 1), ['.', '%', '', '.'], [(17, 6), (17, 11), (14, 13)], [False, True, False, False], 38, False, [True, False, False, True], 2549, 'East', (15, 1))
Element 32: (2, (15, 1), ['', '%', '%', '%'], [(17, 7), (16, 11), (13, 13)], [False, True, True, True], 36, False, [False, False, False, False], 2558, 'West', (14, 1))
Element 33: (2, (14, 1), ['.', '%', '', ''], [(18, 7), (16, 10), (12, 13)], [False, True, False, False], 34, False, [True, False, False, False], 2567, 'West', (13, 1))
Element 34: (2, (13, 1), ['.', '%', '', ''], [(17, 7), (16, 11), (12, 12)], [False, True, False, False], 32, False, [True, False, False, False], 2586, 'West', (12, 1))
Element 35: (2, (12, 1), ['.', '%', '', ''], [(17, 6), (16, 12), (12, 11)], [False, True, False, False], 30, False, [True, False, False, False], 2605, 'West', (11, 1))
Element 36: (2, (11, 1), ['%', '%', '', ''], [(17, 5), (17, 12), (13, 11)], [True, True, False, False], 28, False, [False, False, False, False], 2624, 'North', (11, 2))
Element 37: (2, (11, 2), ['', '', '.', ''], [(18, 5), (18, 12), (13, 12)], [False, False, False, False], 26, False, [False, False, True, False], 2623, 'North', (11, 3))
Element 38: (2, (11, 3), ['.', '', '.', '%'], [(18, 4), (17, 12), (13, 11)], [False, False, False, True], 24, False, [True, False, True, False], 2632, 'North', (11, 4))
Element 39: (2, (11, 4), ['.', '', '%', ''], [(18, 3), (17, 11), (12, 11)], [False, False, True, False], 22, False, [True, False, False, False], 2641, 'West', (10, 4))
Element 40: (2, (10, 4), ['.', '.', 'F', ''], [(17, 3), (17, 12), (12, 12)], [False, False, False, False], 20, False, [True, True, False, False], 2650, 'North', (10, 5))
Element 41: (2, (10, 5), ['.', '', '%', '%'], [(17, 4), (17, 13), (11, 12)], [False, False, True, True], 18, False, [True, False, False, False], 3659, 'West', (9, 5))
Element 42: (2, (9, 5), ['.', '.', '.', ''], [(16, 4), (18, 13), (10, 12)], [False, False, False, False], 16, False, [True, True, True, False], 3678, 'North', (9, 6))
Element 43: (2, (9, 6), ['.', '', '.', '%'], [(16, 5), (17, 13), (10, 13)], [False, False, False, True], 14, False, [True, False, True, False], 3697, 'North', (9, 7))
Element 44: (2, (9, 7), ['%', '', '.', '.'], [(16, 4), (16, 13), (9, 13)], [True, False, False, False], 12, False, [False, False, True, True], 3716, 'East', (10, 7))
Element 45: (2, (10, 7), ['', '%', '.', '%'], [(16, 3), (16, 12), (9, 12)], [False, True, False, True], 10, False, [False, False, True, False], 3735, 'North', (10, 8))
Element 46: (2, (10, 8), ['.', '', '%', '%'], [(16, 4), (16, 13), (8, 12)], [False, False, True, True], 8, False, [True, False, False, False], 4744, 'West', (9, 8))
Element 47: (2, (9, 8), ['.', '', '%', ''], [(17, 4), (15, 13), (7, 12)], [False, False, True, False], 6, False, [True, False, False, False], 4763, 'West', (8, 8))
Element 48: (2, (8, 8), ['.', '%', '.', ''], [(17, 3), (15, 12), (7, 13)], [False, True, False, False], 4, False, [True, False, True, False], 4782, 'North', (8, 9))
Element 49: (2, (8, 9), ['.', '', '%', '%'], [(16, 3), (15, 13), (6, 13)], [False, False, True, True], 2, False, [True, False, False, False], 4801, 'West', (7, 9))
Element 50: (2, (7, 9), ['.', '.', '%', ''], [(16, 3), (15, 13), (6, 12)], [False, False, True, False], 0, False, [True, True, False, False], 4820, 'Stop', (7, 9))
Element 51: #0#
