Element 1: (2, (4, 2), ['%', '.', '.', '.'], [(5, 8), (1, 11), (13, 1)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (5, 2))
Element 13: (2, (13, 3), ['%', '', '.', ''], [(11, 4), (12, 12), (17, 5)], [True, False, False, False], 74, False, [False, False, True, False], 6417, 'North', (13, 4))
Element 14: (2, (13, 4), ['G', '', '.', ''], [(12, 4), (13, 12), (17, 6)], [False, False, False, False], 72, False, [False, False, True, False], 6456, 'North', (13, 5))
Element 15: (2, (13, 5), ['G', '', '.', '.'], [(12, 5), (13, 13), (17, 7)], [False, False, False, False], 70, False, [False, False, True, True], 6495, 'East', (14, 5))
Element 16: (2, (14, 5), ['', '', '%', '.'], [(12, 6), (14, 13), (18, 7)], [False, False, True, False], 68, False, [False, False, False, True], 6534, 'East', (15, 5))
Element 17: (2, (15, 5), ['', '', '.', '.'], [(13, 6), (15, 13), (17, 7)], [False, False, False, False], 66, False, [False, False, True, True], 6563, 'East', (16, 5))
Element 18: (2, (16, 5), ['', '', '.', ''], [(13, 5), (16, 13), (17, 6)], [False, False, False, False], 64, False, [False, False, True, False], 6582, 'North', (16, 6))
Element 19: (2, (16, 6), ['.', '', '%', ''], [(14, 5), (17, 13), (17, 5)], [False, False, True, False], 62, False, [True, False, False, False], 6601, 'West', (15, 6))
Element 20: (2, (15, 6), ['%', 'G', '.', ''], [(15, 5), (18, 13), (17, 6)], [True, False, False, False], 60, False, [False, False, True, False], 6620, 'North', (15, 7))
Element 21: (2, (15, 7), ['.', '', '.', '%'], [(16, 5), (18, 12), (17, 5)], [False, False, False, True], 58, False, [True, False, True, False], 6639, 'North', (15, 8))
Element 22: (2, (15, 8), ['.', '', '%', '%'], [(17, 5), (18, 11), (17, 4)], [False, False, True, True], 56, False, [True, False, False, False], 6658, 'West', (14, 8))
Element 23: (2, (14, 8), ['.', '.', '%', ''], [(18, 5), (18, 10), (16, 4)], [False, False, True, False], 54, False, [True, True, False, False], 6677, 'South', (14, 7))
Element 24: (2, (14, 7), ['%', '%', '', ''], [(18, 4), (17, 10), (15, 4)], [True, True, False, False], 52, False, [False, False, False, False], 6696, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', ''], [(18, 3), (17, 11), (14, 4)], [False, False, True, False], 50, False, [True, False, False, False], 6715, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', ''], [(17, 3), (17, 12), (13, 4)], [True, True, True, False], 48, False, [False, False, False, False], 6744, 'East', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', ''], [(16, 3), (16, 12), (13, 5)], [False, False, True, False], 46, False, [False, False, False, False], 6763, 'East', (15, 8))
Element 28: (2, (15, 8), ['', '', '%', '%'], [(16, 4), (16, 11), (14, 5)], [False, False, True, True], 44, False, [False, False, False, False], 6772, 'South', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(17, 4), (16, 10), (15, 5)], [False, False, False, True], 42, False, [False, False, False, False], 6781, 'West', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(16, 4), (16, 9), (16, 5)], [True, True, False, False], 40, False, [False, False, False, False], 6790, 'East', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(15, 4), (17, 9), (16, 6)], [False, False, False, True], 38, False, [False, False, False, False], 6799, 'South', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(14, 4), (16, 9), (16, 5)], [True, False, False, False], 36, False, [False, False, False, False], 6798, 'East', (16, 6))
Element 33: (2, (16, 6), ['', '', '%', ''], [(14, 3), (16, 10), (15, 5)], [False, False, True, False], 34, False, [False, False, False, False], 6797, 'East', (17, 6))
Element 34: (2, (17, 6), ['', '', '', '%'], [(14, 2), (16, 11), (15, 6)], [False, False, False, True], 32, False, [False, False, False, False], 6796, 'North', (17, 7))
Element 35: (2, (17, 7), ['%', '', '%', ''], [(14, 1), (16, 12), (15, 7)], [True, False, True, False], 30, False, [False, False, False, False], 6795, 'East', (18, 7))
Element 36: (2, (18, 7), ['', '%', '%', '%'], [(15, 1), (15, 12), (15, 8)], [False, True, True, True], 28, False, [False, False, False, False], 6804, 'West', (17, 7))
Element 37: (2, (17, 7), ['%', '', '%', ''], [(14, 1), (16, 12), (14, 8)], [True, False, True, False], 26, False, [False, False, False, False], 6803, 'South', (17, 6))
Element 38: (2, (17, 6), ['', '', '', '%'], [(13, 1), (17, 12), (14, 7)], [False, False, False, True], 24, False, [False, False, False, False], 6802, 'South', (17, 5))
Element 39: (2, (17, 5), ['', '', '', ''], [(12, 1), (17, 11), (14, 8)], [False, False, False, False], 22, False, [False, False, False, False], 6811, 'East', (18, 5))
Element 40: (2, (18, 5), ['', '', '%', '%'], [(11, 1), (16, 11), (13, 8)], [False, False, True, True], 20, False, [False, False, False, False], 6820, 'South', (18, 4))
Element 41: (2, (18, 4), ['', '', '', '%'], [(11, 2), (17, 11), (14, 8)], [False, False, False, True], 18, False, [False, False, False, False], 6819, 'South', (18, 3))
Element 42: (2, (18, 3), ['', '%', '', '%'], [(11, 3), (17, 10), (15, 8)], [False, True, False, True], 16, False, [False, False, False, False], 6828, 'West', (17, 3))
Element 43: (2, (17, 3), ['', '%', '', ''], [(10, 3), (17, 9), (15, 7)], [False, True, False, False], 14, False, [False, False, False, False], 6837, 'North', (17, 4))
Element 44: (2, (17, 4), ['', '', '', ''], [(9, 3), (17, 10), (14, 7)], [False, False, False, False], 12, False, [False, False, False, False], 6846, 'West', (16, 4))
Element 45: (2, (16, 4), ['', '', '', ''], [(8, 3), (16, 10), (15, 7)], [False, False, False, False], 10, False, [False, False, False, False], 7845, 'South', (16, 3))
Element 46: (2, (16, 3), ['%', '%', '', ''], [(8, 4), (17, 10), (15, 6)], [True, True, False, False], 8, False, [False, False, False, False], 7854, 'North', (16, 4))
Element 47: (2, (16, 4), ['', '', '', ''], [(9, 4), (18, 10), (15, 5)], [False, False, False, False], 6, False, [False, False, False, False], 7863, 'West', (15, 4))
Element 48: (2, (15, 4), ['', '%', '', ''], [(8, 4), (18, 11), (14, 5)], [False, True, False, False], 4, False, [False, False, False, False], 7862, 'West', (14, 4))
Element 49: (2, (14, 4), ['', '', '', ''], [(8, 5), (17, 11), (13, 5)], [False, False, False, False], 2, False, [False, False, False, False], 7871, 'South', (14, 3))
Element 50: (2, (14, 3), ['', '', '', '%'], [(8, 5), (17, 11), (13, 6)], [False, False, False, True], 0, False, [False, False, False, False], 7870, 'Stop', (14, 3))
Element 51: #0#
