Element 1: (2, (10, 8), ['.', '.', '%', '%'], [(4, 6), (9, 1), (14, 2)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 7))
Element 17: (2, (7, 9), ['', '', '%', ''], [(13, 5), (14, 8), (15, 5)], [False, False, True, False], 66, False, [False, False, False, False], 2513, 'West', (6, 9))
Element 18: (2, (6, 9), ['%', '', '%', ''], [(14, 5), (14, 7), (15, 6)], [True, False, True, False], 64, False, [False, False, False, False], 2522, 'East', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(15, 5), (14, 8), (15, 7)], [False, False, True, False], 62, False, [False, False, False, False], 2521, 'East', (8, 9))
Element 20: (2, (8, 9), ['', '', '%', '%'], [(16, 5), (13, 8), (15, 8)], [False, False, True, True], 60, False, [False, False, False, False], 2530, 'South', (8, 8))
Element 21: (2, (8, 8), ['', '%', '', ''], [(17, 5), (13, 8), (14, 8)], [False, True, False, False], 58, False, [False, False, False, False], 2529, 'West', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(18, 5), (14, 8), (14, 7)], [False, True, False, False], 56, False, [False, False, False, False], 2528, 'East', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(18, 4), (13, 8), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2527, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(18, 3), (13, 8), (15, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2536, 'South', (9, 7))
Element 25: (2, (9, 7), ['%', '.', '', ''], [(17, 3), (14, 8), (15, 7)], [True, False, False, False], 50, False, [False, True, False, False], 2545, 'South', (9, 6))
Element 26: (2, (9, 6), ['.', '.', '', '%'], [(16, 3), (14, 7), (14, 7)], [False, False, False, True], 48, False, [True, True, False, False], 2564, 'South', (9, 5))
Element 27: (2, (9, 5), ['.', '.', '', 'F'], [(16, 4), (14, 7), (15, 7)], [False, False, False, False], 46, False, [True, True, False, False], 2573, 'East', (10, 5))
Element 28: (2, (10, 5), ['', '.', '%', '%'], [(17, 4), (14, 7), (15, 6)], [False, False, True, True], 44, False, [False, True, False, False], 3572, 'South', (10, 4))
Element 29: (2, (10, 4), ['.', '', '', ''], [(16, 4), (14, 7), (15, 5)], [False, False, False, False], 42, False, [True, False, False, False], 3581, 'West', (9, 4))
Element 30: (2, (9, 4), ['.', '', '', ''], [(15, 4), (14, 7), (14, 5)], [False, False, False, False], 40, False, [True, False, False, False], 3590, 'West', (8, 4))
Element 31: (2, (8, 4), ['%', '', '.', ''], [(14, 4), (14, 7), (13, 5)], [True, False, False, False], 38, False, [False, False, True, False], 3599, 'North', (8, 5))
Element 32: (2, (8, 5), ['%', '', '.', ''], [(14, 3), (14, 7), (13, 6)], [True, False, False, False], 36, False, [False, False, True, False], 3608, 'North', (8, 6))
Element 33: (2, (8, 6), ['%', '', '%', ''], [(14, 2), (14, 7), (12, 6)], [True, False, True, False], 34, False, [False, False, False, False], 3617, 'South', (8, 5))
Element 34: (2, (8, 5), ['%', '', '', ''], [(14, 1), (14, 7), (11, 6)], [True, False, False, False], 32, False, [False, False, False, False], 3636, 'South', (8, 4))
Element 35: (2, (8, 4), ['%', '', '', ''], [(15, 1), (14, 7), (12, 6)], [True, False, False, False], 30, False, [False, False, False, False], 3645, 'South', (8, 3))
Element 36: (2, (8, 3), ['', '.', '', ''], [(14, 1), (14, 7), (12, 5)], [False, False, False, False], 28, False, [False, True, False, False], 3644, 'South', (8, 2))
Element 37: (2, (8, 2), ['.', '', '', ''], [(13, 1), (14, 7), (12, 4)], [False, False, False, False], 26, False, [True, False, False, False], 3663, 'West', (7, 2))
Element 38: (2, (7, 2), ['.', '.', '', ''], [(12, 1), (14, 7), (13, 4)], [False, False, False, False], 24, False, [True, True, False, False], 3682, 'South', (7, 1))
Element 39: (2, (7, 1), ['F', '%', '', ''], [(11, 1), (14, 7), (13, 3)], [False, True, False, False], 22, False, [False, False, False, False], 3701, 'West', (6, 1))
Element 40: (2, (6, 1), ['.', '%', '.', ''], [(11, 2), (14, 7), (13, 2)], [False, True, False, False], 20, False, [True, False, True, False], 4700, 'North', (6, 2))
Element 41: (2, (6, 2), ['.', '', '', ''], [(12, 2), (14, 7), (13, 1)], [False, False, False, False], 18, False, [True, False, False, False], 4709, 'West', (5, 2))
Element 42: (2, (5, 2), ['.', '.', '.', ''], [(13, 2), (14, 7), (14, 1)], [False, False, False, False], 16, False, [True, True, True, False], 4718, 'North', (5, 3))
Element 43: (2, (5, 3), ['.', '', '%', ''], [(13, 3), (14, 7), (15, 1)], [False, False, True, False], 14, False, [True, False, False, False], 4727, 'West', (4, 3))
Element 44: (2, (4, 3), ['.', '.', '.', ''], [(13, 4), (14, 7), (14, 1)], [False, False, False, False], 12, False, [True, True, True, False], 4736, 'North', (4, 4))
Element 45: (2, (4, 4), ['.', '', '.', '%'], [(13, 3), (14, 7), (13, 1)], [False, False, False, True], 10, False, [True, False, True, False], 4745, 'North', (4, 5))
Element 46: (2, (4, 5), ['.', '', '', '.'], [(13, 2), (14, 7), (12, 1)], [False, False, False, False], 8, False, [True, False, False, True], 4754, 'East', (5, 5))
Element 47: (2, (5, 5), ['', '%', '', ''], [(13, 1), (14, 7), (12, 2)], [False, True, False, False], 6, False, [False, False, False, False], 4763, 'East', (6, 5))
Element 48: (2, (6, 5), ['', '', '', '%'], [(12, 1), (14, 7), (11, 2)], [False, False, False, True], 4, False, [False, False, False, False], 4762, 'North', (6, 6))
Element 49: (2, (6, 6), ['', '', '%', '%'], [(12, 2), (14, 7), (11, 3)], [False, False, True, True], 2, False, [False, False, False, False], 4761, 'West', (5, 6))
Element 50: (2, (5, 6), ['', '', '%', ''], [(12, 2), (14, 7), (11, 4)], [False, False, True, False], 0, False, [False, False, False, False], 4760, 'Stop', (5, 6))
Element 51: #0#
