Element 1: (2, (15, 7), ['.', '.', '.', '%'], [(9, 2), (4, 6), (16, 3)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (15, 8))
Element 14: (2, (14, 5), ['.', '', '%', ''], [(17, 5), (13, 4), (16, 4)], [False, False, True, False], 72, False, [True, False, False, False], 2386, 'West', (13, 5))
Element 15: (2, (13, 5), ['.', '', '.', ''], [(17, 6), (13, 3), (17, 4)], [False, False, False, False], 70, False, [True, False, True, False], 2405, 'North', (13, 6))
Element 16: (2, (13, 6), ['.', '', '%', '%'], [(17, 7), (14, 3), (16, 4)], [False, False, True, True], 68, False, [True, False, False, False], 2414, 'West', (12, 6))
Element 17: (2, (12, 6), ['.', '.', '%', ''], [(18, 7), (14, 4), (15, 4)], [False, False, True, False], 66, False, [True, True, False, False], 2423, 'South', (12, 5))
Element 18: (2, (12, 5), ['%', '', '', ''], [(17, 7), (15, 4), (15, 5)], [True, False, False, False], 64, False, [False, False, False, False], 2432, 'South', (12, 4))
Element 19: (2, (12, 4), ['', '%', '', ''], [(17, 6), (16, 4), (15, 6)], [False, True, False, False], 62, False, [False, False, False, False], 2431, 'East', (13, 4))
Element 20: (2, (13, 4), ['', '', '', ''], [(16, 6), (17, 4), (15, 7)], [False, False, False, False], 60, False, [False, False, False, False], 2430, 'East', (14, 4))
Element 21: (2, (14, 4), ['', '', '', ''], [(16, 5), (18, 4), (15, 8)], [False, False, False, False], 58, False, [False, False, False, False], 2429, 'East', (15, 4))
Element 22: (2, (15, 4), ['', '%', 'G', ''], [(15, 5), (18, 5), (14, 8)], [False, True, False, False], 56, False, [False, False, False, False], 2428, 'East', (16, 4))
Element 23: (2, (16, 4), ['', '', '', ''], [(15, 6), (17, 5), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2427, 'East', (17, 4))
Element 24: (2, (17, 4), ['', '', '', ''], [(15, 7), (17, 6), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2426, 'East', (18, 4))
Element 25: (2, (18, 4), ['', '', '', '%'], [(15, 8), (17, 7), (13, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2425, 'North', (18, 5))
Element 26: (2, (18, 5), ['', '', '%', '%'], [(15, 7), (18, 7), (14, 8)], [False, False, True, True], 48, False, [False, False, False, False], 2424, 'West', (17, 5))
Element 27: (2, (17, 5), ['', '', '', ''], [(14, 7), (17, 7), (15, 8)], [False, False, False, False], 46, False, [False, False, False, False], 2423, 'North', (17, 6))
Element 28: (2, (17, 6), ['', '', '', '%'], [(14, 8), (18, 7), (15, 7)], [False, False, False, True], 44, False, [False, False, False, False], 2422, 'North', (17, 7))
Element 29: (2, (17, 7), ['%', '', '%', 'G'], [(13, 8), (18, 7), (14, 7)], [True, False, True, False], 42, False, [False, False, False, False], 2421, 'South', (17, 6))
Element 30: (2, (17, 6), ['', '', 'G', '%'], [(14, 8), (17, 7), (15, 7)], [False, False, False, True], 40, False, [False, False, False, False], 2420, 'South', (17, 5))
Element 31: (2, (17, 5), ['', '', 'G', ''], [(14, 7), (17, 6), (15, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2419, 'East', (18, 5))
Element 32: (2, (18, 5), ['G', '', '%', '%'], [(15, 7), (17, 5), (15, 5)], [False, False, True, True], 36, False, [False, False, False, False], 2418, 'South', (18, 4))
Element 33: (2, (18, 4), ['', '', '', '%'], [(15, 6), (17, 5), (14, 5)], [False, False, False, True], 34, False, [False, False, False, False], 2417, 'South', (18, 3))
Element 34: (2, (18, 3), ['', '%', '', '%'], [(15, 5), (18, 5), (14, 4)], [False, True, False, True], 32, False, [False, False, False, False], 2416, 'West', (17, 3))
Element 35: (2, (17, 3), ['', '%', '', ''], [(14, 5), (18, 4), (14, 3)], [False, True, False, False], 30, False, [False, False, False, False], 2415, 'West', (16, 3))
Element 36: (2, (16, 3), ['%', '%', '', ''], [(13, 5), (18, 3), (14, 2)], [True, True, False, False], 28, False, [False, False, False, False], 2414, 'East', (17, 3))
Element 37: (2, (17, 3), ['', '%', '', ''], [(13, 6), (18, 4), (14, 1)], [False, True, False, False], 26, False, [False, False, False, False], 2423, 'East', (18, 3))
Element 38: (2, (18, 3), ['', '%', '', '%'], [(12, 6), (17, 4), (15, 1)], [False, True, False, True], 24, False, [False, False, False, False], 2432, 'North', (18, 4))
Element 39: (2, (18, 4), ['', '', '', '%'], [(11, 6), (17, 5), (14, 1)], [False, False, False, True], 22, False, [False, False, False, False], 2441, 'West', (17, 4))
Element 40: (2, (17, 4), ['', '', '', ''], [(12, 6), (16, 5), (13, 1)], [False, False, False, False], 20, False, [False, False, False, False], 2450, 'North', (17, 5))
Element 41: (2, (17, 5), ['', '', '', ''], [(12, 5), (16, 6), (12, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2459, 'South', (17, 4))
Element 42: (2, (17, 4), ['', '', '', ''], [(12, 4), (15, 6), (11, 1)], [False, False, False, False], 16, False, [False, False, False, False], 2468, 'South', (17, 3))
Element 43: (2, (17, 3), ['', '%', '', ''], [(13, 4), (15, 7), (11, 2)], [False, True, False, False], 14, False, [False, False, False, False], 2467, 'North', (17, 4))
Element 44: (2, (17, 4), ['', '', '', ''], [(13, 3), (15, 8), (12, 2)], [False, False, False, False], 12, False, [False, False, False, False], 2466, 'West', (16, 4))
Element 45: (2, (16, 4), ['', '', '', ''], [(13, 4), (14, 8), (13, 2)], [False, False, False, False], 10, False, [False, False, False, False], 2465, 'South', (16, 3))
Element 46: (2, (16, 3), ['%', '%', '', ''], [(12, 4), (14, 7), (13, 3)], [True, True, False, False], 8, False, [False, False, False, False], 2464, 'North', (16, 4))
Element 47: (2, (16, 4), ['', '', '', ''], [(11, 4), (14, 8), (13, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2463, 'West', (15, 4))
Element 48: (2, (15, 4), ['', '%', '', ''], [(10, 4), (13, 8), (13, 5)], [False, True, False, False], 4, False, [False, False, False, False], 2472, 'West', (14, 4))
Element 49: (2, (14, 4), ['', '', '', ''], [(10, 5), (14, 8), (13, 6)], [False, False, False, False], 2, False, [False, False, False, False], 3471, 'South', (14, 3))
Element 50: (2, (14, 3), ['', '', '', '%'], [(10, 5), (14, 8), (12, 6)], [False, False, False, True], 0, False, [False, False, False, False], 3470, 'Stop', (14, 3))
Element 51: #0#
