Element 1: (3, (14, 7), ['%', '%', '.', '.'], [(2, 8), (1, 8), (8, 2)], [True, True, False, False], 98, False, [False, False, True, True], 2009, 'East', (15, 7))
Element 25: (3, (16, 3), ['%', '%', '', ''], [(12, 6), (8, 1), (17, 7)], [True, True, False, False], 50, False, [False, False, False, False], 5545, 'North', (16, 4))
Element 26: (3, (16, 4), ['', '', '', ''], [(13, 6), (9, 1), (17, 6)], [False, False, False, False], 48, False, [False, False, False, False], 5554, 'East', (17, 4))
Element 27: (3, (17, 4), ['', '', '', ''], [(13, 5), (9, 2), (16, 6)], [False, False, False, False], 46, False, [False, False, False, False], 5553, 'West', (16, 4))
Element 28: (3, (16, 4), ['', '', '', ''], [(12, 5), (10, 2), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 5552, 'West', (15, 4))
Element 29: (3, (15, 4), ['', '%', '', ''], [(13, 5), (11, 2), (15, 7)], [False, True, False, False], 42, False, [False, False, False, False], 5551, 'North', (15, 5))
Element 30: (3, (15, 5), ['G', '', '', ''], [(14, 5), (11, 1), (15, 8)], [False, False, False, False], 40, False, [False, False, False, False], 5560, 'South', (15, 4))
Element 31: (3, (15, 4), ['', '%', 'G', ''], [(15, 5), (12, 1), (14, 8)], [False, True, False, False], 38, False, [False, False, False, False], 5569, 'West', (14, 4))
Element 32: (3, (14, 4), ['', '', '', ''], [(16, 5), (13, 1), (14, 7)], [False, False, False, False], 36, False, [False, False, False, False], 5578, 'North', (14, 5))
Element 33: (3, (14, 5), ['', '', '%', ''], [(17, 5), (14, 1), (14, 8)], [False, False, True, False], 34, False, [False, False, False, False], 5587, 'West', (13, 5))
Element 34: (3, (13, 5), ['', '', '', ''], [(18, 5), (15, 1), (13, 8)], [False, False, False, False], 32, False, [False, False, False, False], 5596, 'North', (13, 6))
Element 35: (3, (13, 6), ['', '', '%', '%'], [(18, 4), (14, 1), (14, 8)], [False, False, True, True], 30, False, [False, False, False, False], 5595, 'West', (12, 6))
Element 36: (3, (12, 6), ['', '', '%', ''], [(18, 3), (14, 2), (15, 8)], [False, False, True, False], 28, False, [False, False, False, False], 5594, 'South', (12, 5))
Element 37: (3, (12, 5), ['%', '', '', ''], [(17, 3), (14, 3), (15, 7)], [True, False, False, False], 26, False, [False, False, False, False], 5593, 'South', (12, 4))
Element 38: (3, (12, 4), ['', '%', '', ''], [(17, 4), (13, 3), (14, 7)], [False, True, False, False], 24, False, [False, False, False, False], 5602, 'East', (13, 4))
Element 39: (3, (13, 4), ['', '', '', ''], [(16, 4), (13, 2), (15, 7)], [False, False, False, False], 22, False, [False, False, False, False], 5601, 'South', (13, 3))
Element 40: (3, (13, 3), ['%', '', '', ''], [(16, 3), (12, 2), (15, 6)], [True, False, False, False], 20, False, [False, False, False, False], 5600, 'East', (14, 3))
Element 41: (3, (14, 3), ['', '', '', '%'], [(16, 4), (13, 2), (15, 5)], [False, False, False, True], 18, False, [False, False, False, False], 5599, 'South', (14, 2))
Element 42: (3, (14, 2), ['', '', '', '%'], [(15, 4), (13, 3), (16, 5)], [False, False, False, True], 16, False, [False, False, False, False], 5598, 'South', (14, 1))
Element 43: (3, (14, 1), ['', '%', '', ''], [(14, 4), (14, 3), (16, 6)], [False, True, False, False], 14, False, [False, False, False, False], 5597, 'East', (15, 1))
Element 44: (3, (15, 1), ['', '%', '%', '%'], [(15, 4), (14, 4), (16, 5)], [False, True, True, True], 12, False, [False, False, False, False], 5596, 'West', (14, 1))
Element 45: (3, (14, 1), ['', '%', '', ''], [(16, 4), (15, 4), (17, 5)], [False, True, False, False], 10, False, [False, False, False, False], 5595, 'West', (13, 1))
Element 46: (3, (13, 1), ['', '%', '', ''], [(17, 4), (16, 4), (17, 6)], [False, True, False, False], 8, False, [False, False, False, False], 5594, 'North', (13, 2))
Element 47: (3, (13, 2), ['', '', '', ''], [(17, 3), (17, 4), (17, 5)], [False, False, False, False], 6, False, [False, False, False, False], 5593, 'West', (12, 2))
Element 48: (3, (12, 2), ['', '', '%', ''], [(16, 3), (18, 4), (18, 5)], [False, False, True, False], 4, False, [False, False, False, False], 5592, 'South', (12, 1))
Element 49: (3, (12, 1), ['', '%', '', ''], [(17, 3), (18, 3), (18, 4)], [False, True, False, False], 2, False, [False, False, False, False], 5591, 'West', (11, 1))
Element 50: (3, (11, 1), ['%', '%', '', ''], [(17, 3), (18, 3), (18, 4)], [True, True, False, False], 0, False, [False, False, False, False], 5590, 'Stop', (11, 1))
Element 51: #0#
