Element 1: (2, (12, 11), ['%', '%', '.', '.'], [(14, 8), (13, 6), (18, 3)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (13, 11))
Element 35: (2, (17, 10), ['', '', '', ''], [(15, 5), (18, 5), (17, 4)], [False, False, False, False], 30, False, [False, False, False, False], 495, 'East', (18, 10))
Element 36: (2, (18, 10), ['', '%', '', '%'], [(14, 5), (18, 4), (16, 4)], [False, True, False, True], 28, False, [False, False, False, False], 494, 'North', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(13, 5), (18, 3), (16, 3)], [False, False, False, True], 26, False, [False, False, False, False], 493, 'West', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(13, 6), (17, 3), (16, 4)], [False, False, False, False], 24, False, [False, False, False, False], 492, 'East', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(12, 6), (17, 4), (15, 4)], [False, False, False, True], 22, False, [False, False, False, False], 491, 'North', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(11, 6), (18, 4), (14, 4)], [False, False, False, True], 20, False, [False, False, False, False], 500, 'West', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(12, 6), (17, 4), (14, 5)], [False, False, False, False], 18, False, [False, False, False, False], 499, 'East', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(13, 6), (17, 5), (13, 5)], [False, False, False, True], 16, False, [False, False, False, False], 498, 'North', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(13, 5), (17, 4), (13, 4)], [False, False, True, True], 14, False, [False, False, False, False], 497, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(12, 5), (16, 4), (13, 3)], [False, False, True, False], 12, False, [False, False, False, False], 496, 'South', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(12, 6), (16, 3), (14, 3)], [False, False, False, False], 10, False, [False, False, False, False], 495, 'North', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(12, 5), (16, 4), (14, 2)], [False, False, True, False], 8, False, [False, False, False, False], 494, 'West', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(12, 4), (15, 4), (14, 1)], [False, False, True, False], 6, False, [False, False, False, False], 493, 'South', (16, 12))
Element 48: (2, (16, 12), ['', '', '', ''], [(11, 4), (14, 4), (15, 1)], [False, False, False, False], 4, False, [False, False, False, False], 502, 'North', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(11, 3), (14, 3), (14, 1)], [False, False, True, False], 2, False, [False, False, False, False], 511, 'West', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(11, 3), (14, 3), (13, 1)], [False, False, True, False], 0, False, [False, False, False, False], 510, 'Stop', (15, 13))
Element 51: #0#
