Element 1: (3, (8, 9), ['.', '.', '%', '%'], [(10, 5), (7, 13), (9, 6)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (8, 8))
Element 30: (3, (14, 8), ['.', '', '%', ''], [(17, 7), (15, 12), (15, 7)], [False, False, True, False], 40, False, [True, False, False, False], 4730, 'West', (13, 8))
Element 31: (3, (13, 8), ['%', '%', '%', ''], [(17, 6), (16, 12), (15, 6)], [True, True, True, False], 38, False, [False, False, False, False], 4739, 'East', (14, 8))
Element 32: (3, (14, 8), ['', '', '%', ''], [(16, 6), (17, 12), (15, 5)], [False, False, True, False], 36, False, [False, False, False, False], 4738, 'East', (15, 8))
Element 33: (3, (15, 8), ['', '', '%', '%'], [(16, 5), (17, 11), (14, 5)], [False, False, True, True], 34, False, [False, False, False, False], 4737, 'South', (15, 7))
Element 34: (3, (15, 7), ['', '', '', '%'], [(15, 5), (16, 11), (14, 4)], [False, False, False, True], 32, False, [False, False, False, False], 4736, 'West', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', ''], [(15, 6), (17, 11), (15, 4)], [True, True, False, False], 30, False, [False, False, False, False], 4735, 'East', (15, 7))
Element 36: (3, (15, 7), ['', '', '', '%'], [(15, 5), (17, 10), (16, 4)], [False, False, False, True], 28, False, [False, False, False, False], 4734, 'South', (15, 6))
Element 37: (3, (15, 6), ['%', '', '', ''], [(14, 5), (17, 9), (17, 4)], [True, False, False, False], 26, False, [False, False, False, False], 4733, 'East', (16, 6))
Element 38: (3, (16, 6), ['', '', '%', ''], [(13, 5), (17, 10), (18, 4)], [False, False, True, False], 24, False, [False, False, False, False], 4732, 'East', (17, 6))
Element 39: (3, (17, 6), ['', '', '', '%'], [(13, 6), (16, 10), (18, 5)], [False, False, False, True], 22, False, [False, False, False, False], 4731, 'South', (17, 5))
Element 40: (3, (17, 5), ['', '', '', ''], [(12, 6), (17, 10), (18, 4)], [False, False, False, False], 20, False, [False, False, False, False], 4730, 'East', (18, 5))
Element 41: (3, (18, 5), ['', '', '%', '%'], [(11, 6), (18, 10), (18, 3)], [False, False, True, True], 18, False, [False, False, False, False], 4739, 'South', (18, 4))
Element 42: (3, (18, 4), ['', '', '', '%'], [(12, 6), (18, 11), (17, 3)], [False, False, False, True], 16, False, [False, False, False, False], 4738, 'South', (18, 3))
Element 43: (3, (18, 3), ['', '%', '', '%'], [(12, 5), (17, 11), (16, 3)], [False, True, False, True], 14, False, [False, False, False, False], 4737, 'West', (17, 3))
Element 44: (3, (17, 3), ['', '%', '', ''], [(12, 4), (18, 11), (16, 4)], [False, True, False, False], 12, False, [False, False, False, False], 4736, 'North', (17, 4))
Element 45: (3, (17, 4), ['', '', '', ''], [(13, 4), (18, 12), (16, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4735, 'West', (16, 4))
Element 46: (3, (16, 4), ['', '', '', ''], [(13, 3), (17, 12), (16, 4)], [False, False, False, False], 8, False, [False, False, False, False], 4744, 'South', (16, 3))
Element 47: (3, (16, 3), ['%', '%', '', ''], [(13, 4), (18, 12), (17, 4)], [True, True, False, False], 6, False, [False, False, False, False], 4743, 'North', (16, 4))
Element 48: (3, (16, 4), ['', '', '', ''], [(12, 4), (18, 13), (17, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4742, 'West', (15, 4))
Element 49: (3, (15, 4), ['', '%', '', ''], [(11, 4), (17, 13), (17, 6)], [False, True, False, False], 2, False, [False, False, False, False], 4741, 'West', (14, 4))
Element 50: (3, (14, 4), ['', '', '', ''], [(11, 4), (17, 13), (17, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4740, 'Stop', (14, 4))
Element 51: #0#
