Element 1: (2, (7, 9), ['.', '.', '%', '.'], [(7, 3), (4, 12), (8, 2)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (8, 9))
Element 26: (2, (13, 6), ['', '', '%', '%'], [(17, 6), (16, 9), (15, 8)], [False, False, True, True], 48, False, [False, False, False, False], 4724, 'South', (13, 5))
Element 27: (2, (13, 5), ['', '', '', ''], [(17, 5), (17, 9), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 4733, 'East', (14, 5))
Element 28: (2, (14, 5), ['', '', '%', ''], [(17, 4), (16, 9), (14, 7)], [False, False, True, False], 44, False, [False, False, False, False], 4732, 'East', (15, 5))
Element 29: (2, (15, 5), ['', '', '', ''], [(17, 3), (16, 10), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 4741, 'East', (16, 5))
Element 30: (2, (16, 5), ['', '', '', ''], [(18, 3), (16, 11), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 4750, 'East', (17, 5))
Element 31: (2, (17, 5), ['', '', '', ''], [(18, 4), (16, 12), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 4749, 'East', (18, 5))
Element 32: (2, (18, 5), ['', '', '%', '%'], [(18, 3), (15, 12), (16, 5)], [False, False, True, True], 36, False, [False, False, False, False], 4758, 'South', (18, 4))
Element 33: (2, (18, 4), ['', '', '', '%'], [(17, 3), (16, 12), (15, 5)], [False, False, False, True], 34, False, [False, False, False, False], 4757, 'South', (18, 3))
Element 34: (2, (18, 3), ['', '%', '', '%'], [(16, 3), (17, 12), (14, 5)], [False, True, False, True], 32, False, [False, False, False, False], 4766, 'West', (17, 3))
Element 35: (2, (17, 3), ['', '%', '', ''], [(16, 4), (17, 11), (13, 5)], [False, True, False, False], 30, False, [False, False, False, False], 4765, 'North', (17, 4))
Element 36: (2, (17, 4), ['', '', '', ''], [(15, 4), (16, 11), (13, 6)], [False, False, False, False], 28, False, [False, False, False, False], 4764, 'West', (16, 4))
Element 37: (2, (16, 4), ['', '', '', ''], [(14, 4), (17, 11), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 4763, 'South', (16, 3))
Element 38: (2, (16, 3), ['%', '%', '', ''], [(14, 3), (17, 10), (11, 6)], [True, True, False, False], 24, False, [False, False, False, False], 4772, 'North', (16, 4))
Element 39: (2, (16, 4), ['', '', '', ''], [(13, 3), (17, 9), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 4781, 'West', (15, 4))
Element 40: (2, (15, 4), ['', '%', '', ''], [(13, 2), (17, 10), (12, 5)], [False, True, False, False], 20, False, [False, False, False, False], 4780, 'West', (14, 4))
Element 41: (2, (14, 4), ['', '', '', ''], [(13, 1), (16, 10), (12, 4)], [False, False, False, False], 18, False, [False, False, False, False], 4789, 'South', (14, 3))
Element 42: (2, (14, 3), ['', '', '', '%'], [(14, 1), (17, 10), (13, 4)], [False, False, False, True], 16, False, [False, False, False, False], 4798, 'South', (14, 2))
Element 43: (2, (14, 2), ['', '', '', '%'], [(15, 1), (18, 10), (13, 3)], [False, False, False, True], 14, False, [False, False, False, False], 4807, 'South', (14, 1))
Element 44: (2, (14, 1), ['', '%', '', 'G'], [(15, 1), (18, 11), (13, 4)], [False, True, False, False], 12, False, [False, False, False, False], 4806, 'West', (13, 1))
Element 45: (2, (13, 1), ['.', '%', '', 'G'], [(14, 1), (17, 11), (12, 4)], [False, True, False, False], 10, False, [True, False, False, False], 4805, 'West', (12, 1))
Element 46: (2, (12, 1), ['.', '%', '', 'G'], [(13, 1), (18, 11), (11, 4)], [False, True, False, False], 8, False, [True, False, False, False], 4814, 'West', (11, 1))
Element 47: (2, (11, 1), ['%', '%', '', ''], [(13, 1), (18, 12), (11, 3)], [True, True, False, False], 6, False, [False, False, False, False], 4823, 'North', (11, 2))
Element 48: (2, (11, 2), ['', '', '', ''], [(13, 2), (17, 12), (10, 3)], [False, False, False, False], 4, False, [False, False, False, False], 4822, 'East', (12, 2))
Element 49: (2, (12, 2), ['', '', '%', ''], [(14, 2), (18, 12), (10, 4)], [False, False, True, False], 2, False, [False, False, False, False], 4821, 'East', (13, 2))
Element 50: (2, (13, 2), ['', '', '', 'G'], [(14, 2), (18, 12), (10, 5)], [False, False, False, False], 0, False, [False, False, False, False], 4820, 'Stop', (13, 2))
Element 51: #0#
