Element 1: (2, (13, 12), ['.', '.', '.', '%'], [(7, 9), (4, 5), (17, 1)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 13))
Element 13: (2, (17, 12), ['.', '', '', ''], [(12, 4), (1, 6), (17, 1)], [False, False, False, False], 74, False, [True, False, False, False], 3347, 'West', (16, 12))
Element 14: (2, (16, 12), ['.', '.', '', ''], [(13, 4), (2, 6), (18, 1)], [False, False, False, False], 72, False, [True, True, False, False], 3376, 'South', (16, 11))
Element 15: (2, (16, 11), ['%', '.', '', ''], [(14, 4), (2, 5), (17, 1)], [True, False, False, False], 70, False, [False, True, False, False], 3405, 'South', (16, 10))
Element 16: (2, (16, 10), ['%', '.', '', ''], [(15, 4), (2, 4), (17, 1)], [True, False, False, False], 68, False, [False, True, False, False], 3434, 'South', (16, 9))
Element 17: (2, (16, 9), ['%', '%', '', '.'], [(16, 4), (3, 4), (18, 1)], [True, True, False, False], 66, False, [False, False, False, True], 3463, 'East', (17, 9))
Element 18: (2, (17, 9), ['', '%', '', '%'], [(17, 4), (4, 4), (17, 1)], [False, True, False, True], 64, False, [False, False, False, False], 3492, 'West', (16, 9))
Element 19: (2, (16, 9), ['%', '%', '', ''], [(18, 4), (4, 3), (17, 1)], [True, True, False, False], 62, False, [False, False, False, False], 3511, 'North', (16, 10))
Element 20: (2, (16, 10), ['%', '', '', ''], [(18, 5), (5, 3), (18, 1)], [True, False, False, False], 60, False, [False, False, False, False], 3530, 'North', (16, 11))
Element 21: (2, (16, 11), ['%', '', '', ''], [(17, 5), (6, 3), (17, 1)], [True, False, False, False], 58, False, [False, False, False, False], 3549, 'North', (16, 12))
Element 22: (2, (16, 12), ['.', '', '', ''], [(17, 6), (7, 3), (17, 1)], [False, False, False, False], 56, False, [True, False, False, False], 3568, 'West', (15, 12))
Element 23: (2, (15, 12), ['%', '%', '', ''], [(17, 7), (8, 3), (18, 1)], [True, True, False, False], 54, False, [False, False, False, False], 4587, 'East', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(18, 7), (9, 3), (17, 1)], [False, False, False, False], 52, False, [False, False, False, False], 4606, 'East', (17, 12))
Element 25: (2, (17, 12), ['', '', '', ''], [(17, 7), (9, 2), (17, 1)], [False, False, False, False], 50, False, [False, False, False, False], 5605, 'South', (17, 11))
Element 26: (2, (17, 11), ['', '', '', ''], [(17, 6), (10, 2), (18, 1)], [False, False, False, False], 48, False, [False, False, False, False], 5614, 'West', (16, 11))
Element 27: (2, (16, 11), ['%', '', '', ''], [(16, 6), (11, 2), (17, 1)], [True, False, False, False], 46, False, [False, False, False, False], 5633, 'East', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(16, 5), (12, 2), (17, 1)], [False, False, False, False], 44, False, [False, False, False, False], 5652, 'South', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(15, 5), (13, 2), (18, 1)], [False, False, False, False], 42, False, [False, False, False, False], 5671, 'South', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', '%'], [(15, 6), (14, 2), (17, 1)], [False, True, False, True], 40, False, [False, False, False, False], 5690, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(15, 7), (14, 3), (17, 1)], [False, False, False, False], 38, False, [False, False, False, False], 5709, 'West', (16, 10))
Element 32: (2, (16, 10), ['%', '', '', ''], [(15, 8), (13, 3), (18, 1)], [True, False, False, False], 36, False, [False, False, False, False], 5728, 'East', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(14, 8), (13, 4), (17, 1)], [False, False, False, False], 34, False, [False, False, False, False], 5737, 'East', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(14, 7), (13, 5), (17, 1)], [False, True, False, True], 32, False, [False, False, False, False], 5756, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(14, 8), (14, 5), (18, 1)], [False, False, False, True], 30, False, [False, False, False, False], 5765, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(13, 8), (15, 5), (17, 1)], [False, False, False, False], 28, False, [False, False, False, False], 5774, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(14, 8), (16, 5), (17, 1)], [False, False, False, True], 26, False, [False, False, False, False], 5773, 'North', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(15, 8), (17, 5), (18, 1)], [False, False, False, True], 24, False, [False, False, False, False], 5772, 'West', (17, 12))
Element 39: (2, (17, 12), ['', '', '', ''], [(15, 7), (18, 5), (17, 1)], [False, False, False, False], 22, False, [False, False, False, False], 5771, 'East', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(14, 7), (18, 4), (17, 1)], [False, False, False, True], 20, False, [False, False, False, False], 5770, 'North', (18, 13))
Element 41: (2, (18, 13), ['', '', '%', '%'], [(15, 7), (18, 3), (18, 1)], [False, False, True, True], 18, False, [False, False, False, False], 5779, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(15, 6), (17, 3), (17, 1)], [False, False, True, False], 16, False, [False, False, False, False], 5788, 'South', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(15, 5), (16, 3), (17, 1)], [False, False, False, False], 14, False, [False, False, False, False], 5797, 'North', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(14, 5), (16, 4), (18, 1)], [False, False, True, False], 12, False, [False, False, False, False], 5796, 'West', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(13, 5), (17, 4), (17, 1)], [False, False, True, False], 10, False, [False, False, False, False], 5795, 'South', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(13, 6), (16, 4), (17, 1)], [False, False, False, False], 8, False, [False, False, False, False], 5804, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(12, 6), (15, 4), (18, 1)], [False, False, True, False], 6, False, [False, False, False, False], 5813, 'West', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(12, 5), (14, 4), (17, 1)], [False, False, True, False], 4, False, [False, False, False, False], 5822, 'South', (15, 12))
Element 49: (2, (15, 12), ['%', '%', '', ''], [(12, 6), (15, 4), (17, 1)], [True, True, False, False], 2, False, [False, False, False, False], 5821, 'North', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(12, 6), (15, 4), (18, 1)], [False, False, True, False], 0, False, [False, False, False, False], 5820, 'Stop', (15, 13))
Element 51: #0#
