Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(6, 1), (9, 3), (15, 1)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (3, 3))
Element 29: (1, (15, 4), ['', '%', '', ''], [(6, 9), (17, 7), (17, 3)], [False, True, False, False], 42, False, [False, False, False, False], 4621, 'West', (14, 4))
Element 30: (1, (14, 4), ['', '', '', ''], [(7, 9), (18, 7), (17, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4620, 'South', (14, 3))
Element 31: (1, (14, 3), ['', '', '', '%'], [(8, 9), (17, 7), (16, 4)], [False, False, False, True], 38, False, [False, False, False, False], 4619, 'South', (14, 2))
Element 32: (1, (14, 2), ['', '', '', '%'], [(8, 8), (17, 6), (16, 5)], [False, False, False, True], 36, False, [False, False, False, False], 4618, 'South', (14, 1))
Element 33: (1, (14, 1), ['.', '%', '', ''], [(7, 8), (17, 5), (16, 6)], [False, True, False, False], 34, False, [True, False, False, False], 4617, 'West', (13, 1))
Element 34: (1, (13, 1), ['.', '%', '', ''], [(8, 8), (18, 5), (15, 6)], [False, True, False, False], 32, False, [True, False, False, False], 4626, 'West', (12, 1))
Element 35: (1, (12, 1), ['.', '%', '', ''], [(9, 8), (18, 4), (15, 7)], [False, True, False, False], 30, False, [True, False, False, False], 4635, 'West', (11, 1))
Element 36: (1, (11, 1), ['%', '%', '', ''], [(10, 8), (18, 3), (15, 8)], [True, True, False, False], 28, False, [False, False, False, False], 4644, 'North', (11, 2))
Element 37: (1, (11, 2), ['', '', '', ''], [(10, 7), (17, 3), (14, 8)], [False, False, False, False], 26, False, [False, False, False, False], 4643, 'East', (12, 2))
Element 38: (1, (12, 2), ['', '', '%', ''], [(9, 7), (17, 4), (14, 7)], [False, False, True, False], 24, False, [False, False, False, False], 4642, 'East', (13, 2))
Element 39: (1, (13, 2), ['', '', '', ''], [(9, 8), (16, 4), (14, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4641, 'North', (13, 3))
Element 40: (1, (13, 3), ['%', '', '', ''], [(9, 7), (16, 3), (13, 8)], [True, False, False, False], 20, False, [False, False, False, False], 4640, 'North', (13, 4))
Element 41: (1, (13, 4), ['', '', '', ''], [(9, 6), (16, 4), (14, 8)], [False, False, False, False], 18, False, [False, False, False, False], 4639, 'South', (13, 3))
Element 42: (1, (13, 3), ['%', '', '', ''], [(8, 6), (15, 4), (15, 8)], [True, False, False, False], 16, False, [False, False, False, False], 4648, 'South', (13, 2))
Element 43: (1, (13, 2), ['', '', '', ''], [(8, 5), (14, 4), (15, 7)], [False, False, False, False], 14, False, [False, False, False, False], 4657, 'West', (12, 2))
Element 44: (1, (12, 2), ['', '', '%', ''], [(8, 6), (14, 3), (14, 7)], [False, False, True, False], 12, False, [False, False, False, False], 4656, 'West', (11, 2))
Element 45: (1, (11, 2), ['', '', '', ''], [(9, 6), (14, 2), (15, 7)], [False, False, False, False], 10, False, [False, False, False, False], 4655, 'West', (10, 2))
Element 46: (1, (10, 2), ['', '%', '', ''], [(9, 5), (14, 1), (15, 6)], [False, True, False, False], 8, False, [False, False, False, False], 4654, 'West', (9, 2))
Element 47: (1, (9, 2), ['', '.', '', ''], [(8, 5), (15, 1), (15, 5)], [False, False, False, False], 6, False, [False, True, False, False], 4653, 'South', (9, 1))
Element 48: (1, (9, 1), ['.', '%', '', '%'], [(9, 5), (14, 1), (14, 5)], [False, True, False, True], 4, False, [True, False, False, False], 4662, 'West', (8, 1))
Element 49: (1, (8, 1), ['', '%', '', ''], [(10, 5), (13, 1), (13, 5)], [False, True, False, False], 2, False, [False, False, False, False], 4671, 'North', (8, 2))
Element 50: (1, (8, 2), ['', '', '', ''], [(10, 5), (12, 1), (13, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4670, 'Stop', (8, 2))
Element 51: #0#
