Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(18, 4), (3, 4), (17, 4)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (18, 7))
Element 27: (3, (15, 6), ['%', '', '', ''], [(11, 1), (1, 6), (14, 8)], [True, False, False, False], 46, False, [False, False, False, False], 2513, 'South', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(11, 2), (1, 7), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 2522, 'South', (15, 4))
Element 29: (3, (15, 4), ['', '%', '', ''], [(11, 3), (1, 8), (14, 7)], [False, True, False, False], 42, False, [False, False, False, False], 2531, 'West', (14, 4))
Element 30: (3, (14, 4), ['', '', '', ''], [(11, 4), (2, 8), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 2540, 'North', (14, 5))
Element 31: (3, (14, 5), ['', '', '%', ''], [(10, 4), (2, 7), (15, 6)], [False, False, True, False], 38, False, [False, False, False, False], 2549, 'West', (13, 5))
Element 32: (3, (13, 5), ['', '', '', ''], [(10, 5), (2, 6), (15, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3548, 'North', (13, 6))
Element 33: (3, (13, 6), ['', '', '%', '%'], [(9, 5), (2, 7), (16, 5)], [False, False, True, True], 34, False, [False, False, False, False], 3557, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '', '%', ''], [(9, 6), (1, 7), (17, 5)], [False, False, True, False], 32, False, [True, False, False, False], 3566, 'West', (11, 6))
Element 35: (3, (11, 6), ['%', '%', '%', ''], [(9, 7), (2, 7), (18, 5)], [True, True, True, False], 30, False, [False, False, False, False], 3585, 'East', (12, 6))
Element 36: (3, (12, 6), ['', '', '%', ''], [(10, 7), (3, 7), (18, 4)], [False, False, True, False], 28, False, [False, False, False, False], 3594, 'South', (12, 5))
Element 37: (3, (12, 5), ['%', '', '', ''], [(10, 8), (3, 6), (18, 3)], [True, False, False, False], 26, False, [False, False, False, False], 3603, 'South', (12, 4))
Element 38: (3, (12, 4), ['', '%', '', ''], [(9, 8), (3, 5), (17, 3)], [False, True, False, False], 24, False, [False, False, False, False], 3612, 'East', (13, 4))
Element 39: (3, (13, 4), ['', '', '', ''], [(8, 8), (3, 6), (16, 3)], [False, False, False, False], 22, False, [False, False, False, False], 3621, 'South', (13, 3))
Element 40: (3, (13, 3), ['%', '', '', ''], [(8, 9), (2, 6), (17, 3)], [True, False, False, False], 20, False, [False, False, False, False], 3630, 'East', (14, 3))
Element 41: (3, (14, 3), ['', '', '', '%'], [(7, 9), (3, 6), (18, 3)], [False, False, False, True], 18, False, [False, False, False, False], 3639, 'South', (14, 2))
Element 42: (3, (14, 2), ['', '', '', '%'], [(7, 8), (4, 6), (18, 4)], [False, False, False, True], 16, False, [False, False, False, False], 3648, 'South', (14, 1))
Element 43: (3, (14, 1), ['', '%', '', ''], [(6, 8), (5, 6), (18, 5)], [False, True, False, False], 14, False, [False, False, False, False], 3657, 'East', (15, 1))
Element 44: (3, (15, 1), ['', '%', '%', '%'], [(6, 9), (6, 6), (17, 5)], [False, True, True, True], 12, False, [False, False, False, False], 3666, 'West', (14, 1))
Element 45: (3, (14, 1), ['', '%', '', ''], [(6, 8), (6, 5), (17, 4)], [False, True, False, False], 10, False, [False, False, False, False], 3665, 'West', (13, 1))
Element 46: (3, (13, 1), ['', '%', '', ''], [(5, 8), (6, 4), (17, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3684, 'North', (13, 2))
Element 47: (3, (13, 2), ['', '', '', ''], [(4, 8), (6, 3), (17, 4)], [False, False, False, False], 6, False, [False, False, False, False], 3703, 'West', (12, 2))
Element 48: (3, (12, 2), ['', '', '%', ''], [(5, 8), (7, 3), (18, 4)], [False, False, True, False], 4, False, [False, False, False, False], 3712, 'South', (12, 1))
Element 49: (3, (12, 1), ['', '%', '', ''], [(6, 8), (8, 3), (17, 4)], [False, True, False, False], 2, False, [False, False, False, False], 4711, 'West', (11, 1))
Element 50: (3, (11, 1), ['%', '%', '', ''], [(6, 8), (8, 3), (17, 4)], [True, True, False, False], 0, False, [False, False, False, False], 4710, 'Stop', (11, 1))
Element 51: #0#
