Element 1: (2, (15, 7), ['.', '.', '.', '%'], [(6, 5), (6, 1), (16, 11)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (15, 8))
Element 41: (2, (14, 2), ['', '.', '', '%'], [(14, 5), (18, 7), (2, 11)], [False, False, False, True], 18, False, [False, True, False, False], 5779, 'South', (14, 1))
Element 42: (2, (14, 1), ['.', '%', '', '.'], [(13, 5), (17, 7), (1, 11)], [False, True, False, False], 16, False, [True, False, False, True], 6788, 'East', (15, 1))
Element 43: (2, (15, 1), ['', '%', '%', '%'], [(13, 6), (17, 6), (1, 12)], [False, True, True, True], 14, False, [False, False, False, False], 6807, 'West', (14, 1))
Element 44: (2, (14, 1), ['.', '%', '', ''], [(12, 6), (17, 5), (2, 12)], [False, True, False, False], 12, False, [True, False, False, False], 6816, 'West', (13, 1))
Element 45: (2, (13, 1), ['.', '%', '', ''], [(11, 6), (18, 5), (3, 12)], [False, True, False, False], 10, False, [True, False, False, False], 6845, 'West', (12, 1))
Element 46: (2, (12, 1), ['.', '%', '', ''], [(12, 6), (18, 4), (3, 13)], [False, True, False, False], 8, False, [True, False, False, False], 6864, 'West', (11, 1))
Element 47: (2, (11, 1), ['%', '%', '', ''], [(12, 5), (18, 3), (3, 12)], [True, True, False, False], 6, False, [False, False, False, False], 6873, 'North', (11, 2))
Element 48: (2, (11, 2), ['', '', '', ''], [(12, 6), (17, 3), (2, 12)], [False, False, False, False], 4, False, [False, False, False, False], 6872, 'East', (12, 2))
Element 49: (2, (12, 2), ['', '', '%', ''], [(13, 6), (16, 3), (1, 12)], [False, False, True, False], 2, False, [False, False, False, False], 6871, 'East', (13, 2))
Element 50: (2, (13, 2), ['', '', '', ''], [(13, 6), (16, 3), (1, 13)], [False, False, False, False], 0, False, [False, False, False, False], 6880, 'Stop', (13, 2))
Element 51: #0#
