Element 1: (2, (6, 9), ['%', '.', '%', '.'], [(13, 2), (6, 5), (17, 1)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 9))
Element 24: (2, (14, 8), ['.', '', '%', ''], [(17, 5), (9, 3), (17, 1)], [False, False, True, False], 52, False, [True, False, False, False], 4556, 'West', (13, 8))
Element 25: (2, (13, 8), ['%', '%', '%', ''], [(18, 5), (9, 2), (17, 1)], [True, True, True, False], 50, False, [False, False, False, False], 5565, 'East', (14, 8))
Element 26: (2, (14, 8), ['', '', '%', ''], [(18, 4), (10, 2), (18, 1)], [False, False, True, False], 48, False, [False, False, False, False], 5574, 'East', (15, 8))
Element 27: (2, (15, 8), ['', '', '%', '%'], [(18, 3), (11, 2), (17, 1)], [False, False, True, True], 46, False, [False, False, False, False], 5593, 'South', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(17, 3), (11, 3), (17, 1)], [False, False, False, True], 44, False, [False, False, False, False], 5612, 'West', (14, 7))
Element 29: (2, (14, 7), ['%', '%', '', ''], [(16, 3), (10, 3), (18, 1)], [True, True, False, False], 42, False, [False, False, False, False], 5631, 'East', (15, 7))
Element 30: (2, (15, 7), ['', '', '', '%'], [(17, 3), (10, 4), (17, 1)], [False, False, False, True], 40, False, [False, False, False, False], 5630, 'South', (15, 6))
Element 31: (2, (15, 6), ['%', '', '', ''], [(18, 3), (9, 4), (17, 1)], [True, False, False, False], 38, False, [False, False, False, False], 5639, 'East', (16, 6))
Element 32: (2, (16, 6), ['', '', '%', ''], [(18, 4), (8, 4), (18, 1)], [False, False, True, False], 36, False, [False, False, False, False], 5648, 'East', (17, 6))
Element 33: (2, (17, 6), ['', '', '', '%'], [(17, 4), (8, 5), (17, 1)], [False, False, False, True], 34, False, [False, False, False, False], 5657, 'North', (17, 7))
Element 34: (2, (17, 7), ['%', '', '%', ''], [(17, 5), (8, 6), (17, 1)], [True, False, True, False], 32, False, [False, False, False, False], 5666, 'East', (18, 7))
Element 35: (2, (18, 7), ['', '%', '%', '%'], [(17, 4), (9, 6), (18, 1)], [False, True, True, True], 30, False, [False, False, False, False], 5665, 'West', (17, 7))
Element 36: (2, (17, 7), ['%', '', '%', ''], [(17, 3), (9, 7), (17, 1)], [True, False, True, False], 28, False, [False, False, False, False], 5664, 'South', (17, 6))
Element 37: (2, (17, 6), ['', '', '', '%'], [(17, 4), (10, 7), (17, 1)], [False, False, False, True], 26, False, [False, False, False, False], 5663, 'South', (17, 5))
Element 38: (2, (17, 5), ['', '', '', ''], [(16, 4), (10, 8), (18, 1)], [False, False, False, False], 24, False, [False, False, False, False], 5662, 'East', (18, 5))
Element 39: (2, (18, 5), ['', '', '%', '%'], [(16, 5), (9, 8), (17, 1)], [False, False, True, True], 22, False, [False, False, False, False], 5661, 'South', (18, 4))
Element 40: (2, (18, 4), ['', '', '', '%'], [(16, 4), (8, 8), (17, 1)], [False, False, False, True], 20, False, [False, False, False, False], 5660, 'South', (18, 3))
Element 41: (2, (18, 3), ['', '%', '', '%'], [(16, 3), (7, 8), (18, 1)], [False, True, False, True], 18, False, [False, False, False, False], 5669, 'West', (17, 3))
Element 42: (2, (17, 3), ['', '%', '', ''], [(16, 4), (6, 8), (17, 1)], [False, True, False, False], 16, False, [False, False, False, False], 5678, 'North', (17, 4))
Element 43: (2, (17, 4), ['', '', '', ''], [(15, 4), (5, 8), (17, 1)], [False, False, False, False], 14, False, [False, False, False, False], 5687, 'West', (16, 4))
Element 44: (2, (16, 4), ['', '', '', ''], [(15, 5), (4, 8), (18, 1)], [False, False, False, False], 12, False, [False, False, False, False], 5696, 'North', (16, 5))
Element 45: (2, (16, 5), ['', '', '', ''], [(15, 6), (5, 8), (17, 1)], [False, False, False, False], 10, False, [False, False, False, False], 5695, 'South', (16, 4))
Element 46: (2, (16, 4), ['', '', '', ''], [(15, 7), (6, 8), (17, 1)], [False, False, False, False], 8, False, [False, False, False, False], 5694, 'South', (16, 3))
Element 47: (2, (16, 3), ['%', '%', '', ''], [(15, 8), (6, 9), (18, 1)], [True, True, False, False], 6, False, [False, False, False, False], 5693, 'North', (16, 4))
Element 48: (2, (16, 4), ['', '', '', ''], [(14, 8), (7, 9), (17, 1)], [False, False, False, False], 4, False, [False, False, False, False], 5692, 'West', (15, 4))
Element 49: (2, (15, 4), ['', '%', '', ''], [(14, 7), (8, 9), (17, 1)], [False, True, False, False], 2, False, [False, False, False, False], 5691, 'West', (14, 4))
Element 50: (2, (14, 4), ['', '', '', ''], [(14, 7), (8, 9), (18, 1)], [False, False, False, False], 0, False, [False, False, False, False], 5690, 'Stop', (14, 4))
Element 51: #0#
