Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(4, 5), (4, 11), (11, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 36: (3, (17, 12), ['', 'G', '', ''], [(12, 6), (17, 11), (12, 5)], [False, False, False, False], 28, False, [False, False, False, False], 5794, 'East', (18, 12))
Element 37: (3, (18, 12), ['', '', '', '%'], [(11, 6), (17, 10), (12, 6)], [False, False, False, True], 26, False, [False, False, False, False], 5803, 'North', (18, 13))
Element 38: (3, (18, 13), ['', '', '%', '%'], [(11, 6), (17, 9), (13, 6)], [False, False, True, True], 24, False, [False, False, False, False], 5802, 'West', (17, 13))
Element 39: (3, (17, 13), ['', '', '%', ''], [(12, 6), (17, 10), (13, 5)], [False, False, True, False], 22, False, [False, False, False, False], 5801, 'South', (17, 12))
Element 40: (3, (17, 12), ['', '', '', ''], [(11, 6), (16, 10), (12, 5)], [False, False, False, False], 20, False, [False, False, False, False], 5800, 'North', (17, 13))
Element 41: (3, (17, 13), ['', '', '%', ''], [(12, 6), (17, 10), (13, 5)], [False, False, True, False], 18, False, [False, False, False, False], 5799, 'West', (16, 13))
Element 42: (3, (16, 13), ['', '', '%', ''], [(11, 6), (18, 10), (13, 6)], [False, False, True, False], 16, False, [False, False, False, False], 5798, 'South', (16, 12))
Element 43: (3, (16, 12), ['', '', '', ''], [(11, 6), (18, 11), (13, 5)], [False, False, False, False], 14, False, [False, False, False, False], 5797, 'North', (16, 13))
Element 44: (3, (16, 13), ['', '', '%', ''], [(11, 6), (17, 11), (14, 5)], [False, False, True, False], 12, False, [False, False, False, False], 5796, 'West', (15, 13))
Element 45: (3, (15, 13), ['', '', '%', ''], [(11, 6), (18, 11), (15, 5)], [False, False, True, False], 10, False, [False, False, False, False], 5795, 'South', (15, 12))
Element 46: (3, (15, 12), ['%', '%', '', ''], [(11, 6), (18, 12), (16, 5)], [True, True, False, False], 8, False, [False, False, False, False], 5794, 'North', (15, 13))
Element 47: (3, (15, 13), ['', '', '%', ''], [(11, 6), (17, 12), (16, 6)], [False, False, True, False], 6, False, [False, False, False, False], 5793, 'West', (14, 13))
Element 48: (3, (14, 13), ['', '%', '%', ''], [(11, 6), (17, 13), (15, 6)], [False, True, True, False], 4, False, [False, False, False, False], 5792, 'West', (13, 13))
Element 49: (3, (13, 13), ['.', '', '%', ''], [(11, 6), (17, 12), (16, 6)], [False, False, True, False], 2, False, [True, False, False, False], 5791, 'West', (12, 13))
Element 50: (3, (12, 13), ['%', '', '%', ''], [(11, 6), (17, 12), (16, 6)], [True, False, True, False], 0, False, [False, False, False, False], 5800, 'Stop', (12, 13))
Element 51: #0#
