Element 1: (3, (8, 6), ['%', '.', '%', '.'], [(14, 3), (4, 3), (5, 11)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (9, 6))
Element 15: (3, (4, 8), ['%', '%', '%', ''], [(16, 5), (14, 5), (17, 13)], [True, True, True, False], 70, False, [False, False, False, False], 3515, 'East', (5, 8))
Element 16: (3, (5, 8), ['', '%', '%', ''], [(15, 5), (14, 4), (18, 13)], [False, True, True, False], 68, False, [False, False, False, False], 3534, 'East', (6, 8))
Element 17: (3, (6, 8), ['', '%', '', ''], [(15, 6), (15, 4), (18, 12)], [False, True, False, False], 66, False, [False, False, False, False], 3553, 'East', (7, 8))
Element 18: (3, (7, 8), ['', '%', '', ''], [(15, 7), (16, 4), (18, 11)], [False, True, False, False], 64, False, [False, False, False, False], 3572, 'North', (7, 9))
Element 19: (3, (7, 9), ['', '', '%', ''], [(15, 8), (16, 3), (18, 10)], [False, False, True, False], 62, False, [False, False, False, False], 3601, 'West', (6, 9))
Element 20: (3, (6, 9), ['%', '', '%', ''], [(14, 8), (17, 3), (17, 10)], [True, False, True, False], 60, False, [False, False, False, False], 3630, 'East', (7, 9))
Element 21: (3, (7, 9), ['', '', '%', ''], [(14, 7), (18, 3), (17, 11)], [False, False, True, False], 58, False, [False, False, False, False], 3659, 'East', (8, 9))
Element 22: (3, (8, 9), ['', '', '%', '%'], [(14, 8), (18, 4), (17, 12)], [False, False, True, True], 56, False, [False, False, False, False], 3668, 'South', (8, 8))
Element 23: (3, (8, 8), ['', '%', '', ''], [(13, 8), (18, 5), (16, 12)], [False, True, False, False], 54, False, [False, False, False, False], 3687, 'West', (7, 8))
Element 24: (3, (7, 8), ['', '%', '', ''], [(14, 8), (17, 5), (16, 11)], [False, True, False, False], 52, False, [False, False, False, False], 3696, 'East', (8, 8))
Element 25: (3, (8, 8), ['', '%', '', ''], [(15, 8), (17, 6), (16, 10)], [False, True, False, False], 50, False, [False, False, False, False], 3705, 'East', (9, 8))
Element 26: (3, (9, 8), ['', '', '%', ''], [(15, 7), (17, 7), (16, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3714, 'East', (10, 8))
Element 27: (3, (10, 8), ['', '', '%', '%'], [(14, 7), (18, 7), (17, 9)], [False, False, True, True], 46, False, [False, False, False, False], 3723, 'South', (10, 7))
Element 28: (3, (10, 7), ['', '%', '', '%'], [(15, 7), (17, 7), (16, 9)], [False, True, False, True], 44, False, [False, False, False, False], 3722, 'West', (9, 7))
Element 29: (3, (9, 7), ['%', '', '', ''], [(15, 6), (17, 6), (16, 10)], [True, False, False, False], 42, False, [False, False, False, False], 3721, 'North', (9, 8))
Element 30: (3, (9, 8), ['', '', '%', ''], [(15, 5), (16, 6), (16, 11)], [False, False, True, False], 40, False, [False, False, False, False], 3720, 'South', (9, 7))
Element 31: (3, (9, 7), ['%', '', '', ''], [(14, 5), (16, 5), (16, 12)], [True, False, False, False], 38, False, [False, False, False, False], 3719, 'South', (9, 6))
Element 32: (3, (9, 6), ['', '.', '', '%'], [(13, 5), (15, 5), (15, 12)], [False, False, False, True], 36, False, [False, True, False, False], 3728, 'South', (9, 5))
Element 33: (3, (9, 5), ['.', '.', '', 'F'], [(13, 6), (15, 6), (16, 12)], [False, False, False, False], 34, False, [True, True, False, False], 3747, 'East', (10, 5))
Element 34: (3, (10, 5), ['', '.', '%', '%'], [(12, 6), (15, 7), (17, 12)], [False, False, True, True], 32, False, [False, True, False, False], 4756, 'South', (10, 4))
Element 35: (3, (10, 4), ['.', '.', '', '.'], [(12, 5), (15, 8), (17, 11)], [False, False, False, False], 30, False, [True, True, False, True], 4775, 'East', (11, 4))
Element 36: (3, (11, 4), ['', '.', '%', 'G'], [(12, 4), (14, 8), (16, 11)], [False, False, True, False], 28, False, [False, True, False, False], 4794, 'South', (11, 3))
Element 37: (3, (11, 3), ['.', '', '', '%'], [(13, 4), (14, 7), (17, 11)], [False, False, False, True], 26, False, [True, False, False, False], 4803, 'West', (10, 3))
Element 38: (3, (10, 3), ['', '', '', ''], [(13, 3), (14, 8), (17, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4812, 'South', (10, 2))
Element 39: (3, (10, 2), ['', '%', '', ''], [(13, 2), (13, 8), (17, 9)], [False, True, False, False], 22, False, [False, False, False, False], 4811, 'East', (11, 2))
Element 40: (3, (11, 2), ['', '.', '', ''], [(13, 1), (14, 8), (17, 10)], [False, False, False, False], 20, False, [False, True, False, False], 4820, 'South', (11, 1))
Element 41: (3, (11, 1), ['%', '%', '', '.'], [(14, 1), (15, 8), (16, 10)], [True, True, False, False], 18, False, [False, False, False, True], 4839, 'East', (12, 1))
Element 42: (3, (12, 1), ['', '%', '', ''], [(15, 1), (15, 7), (17, 10)], [False, True, False, False], 16, False, [False, False, False, False], 4858, 'East', (13, 1))
Element 43: (3, (13, 1), ['', '%', '', 'G'], [(14, 1), (14, 7), (18, 10)], [False, True, False, False], 14, False, [False, False, False, False], 4857, 'North', (13, 2))
Element 44: (3, (13, 2), ['', 'G', '', ''], [(13, 1), (15, 7), (18, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4856, 'East', (14, 2))
Element 45: (3, (14, 2), ['', '', '', '%'], [(12, 1), (15, 6), (17, 11)], [False, False, False, True], 10, False, [False, False, False, False], 4855, 'North', (14, 3))
Element 46: (3, (14, 3), ['', '', '', '%'], [(12, 2), (15, 5), (18, 11)], [False, False, False, True], 8, False, [False, False, False, False], 4854, 'North', (14, 4))
Element 47: (3, (14, 4), ['', '', '', ''], [(11, 2), (16, 5), (18, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4853, 'East', (15, 4))
Element 48: (3, (15, 4), ['', '%', '', ''], [(11, 3), (16, 6), (17, 12)], [False, True, False, False], 4, False, [False, False, False, False], 4852, 'East', (16, 4))
Element 49: (3, (16, 4), ['', '', '', ''], [(11, 4), (15, 6), (18, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4851, 'East', (17, 4))
Element 50: (3, (17, 4), ['', '', '', ''], [(11, 4), (15, 6), (18, 12)], [False, False, False, False], 0, False, [False, False, False, False], 4850, 'Stop', (17, 4))
Element 51: #0#
