Element 1: (3, (14, 2), ['.', '.', '.', '%'], [(14, 4), (4, 6), (6, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 3))
Element 24: (3, (18, 3), ['.', '%', '', '%'], [(15, 8), (7, 8), (16, 9)], [False, True, False, True], 52, False, [True, False, False, False], 4766, 'West', (17, 3))
Element 25: (3, (17, 3), ['.', '%', '', ''], [(15, 7), (6, 8), (17, 9)], [False, True, False, False], 50, False, [True, False, False, False], 4795, 'West', (16, 3))
Element 26: (3, (16, 3), ['%', '%', '', ''], [(14, 7), (6, 9), (16, 9)], [True, True, False, False], 48, False, [False, False, False, False], 4814, 'North', (16, 4))
Element 27: (3, (16, 4), ['', '', '', ''], [(15, 7), (6, 8), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4813, 'East', (17, 4))
Element 28: (3, (17, 4), ['', '', '', ''], [(15, 6), (5, 8), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 4822, 'West', (16, 4))
Element 29: (3, (16, 4), ['', '', '', ''], [(15, 5), (4, 8), (16, 12)], [False, False, False, False], 42, False, [False, False, False, False], 4831, 'West', (15, 4))
Element 30: (3, (15, 4), ['', '%', '', ''], [(14, 5), (5, 8), (15, 12)], [False, True, False, False], 40, False, [False, False, False, False], 4840, 'West', (14, 4))
Element 31: (3, (14, 4), ['', '', '', ''], [(13, 5), (6, 8), (16, 12)], [False, False, False, False], 38, False, [False, False, False, False], 4839, 'West', (13, 4))
Element 32: (3, (13, 4), ['', '', '', ''], [(13, 6), (7, 8), (17, 12)], [False, False, False, False], 36, False, [False, False, False, False], 4848, 'East', (14, 4))
Element 33: (3, (14, 4), ['', '', '', ''], [(12, 6), (7, 9), (17, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4857, 'East', (15, 4))
Element 34: (3, (15, 4), ['', '%', '', ''], [(11, 6), (6, 9), (16, 11)], [False, True, False, False], 32, False, [False, False, False, False], 4866, 'East', (16, 4))
Element 35: (3, (16, 4), ['', '', '', ''], [(12, 6), (7, 9), (17, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4865, 'South', (16, 3))
Element 36: (3, (16, 3), ['%', '%', '', ''], [(12, 5), (8, 9), (17, 10)], [True, True, False, False], 28, False, [False, False, False, False], 4864, 'East', (17, 3))
Element 37: (3, (17, 3), ['', '%', '', ''], [(12, 4), (8, 8), (17, 9)], [False, True, False, False], 26, False, [False, False, False, False], 4863, 'North', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(11, 4), (7, 8), (17, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4862, 'South', (17, 3))
Element 39: (3, (17, 3), ['', '%', '', ''], [(11, 3), (8, 8), (16, 10)], [False, True, False, False], 22, False, [False, False, False, False], 4861, 'East', (18, 3))
Element 40: (3, (18, 3), ['', '%', '', '%'], [(11, 2), (9, 8), (17, 10)], [False, True, False, True], 20, False, [False, False, False, False], 4860, 'North', (18, 4))
Element 41: (3, (18, 4), ['', '', '', '%'], [(11, 1), (10, 8), (18, 10)], [False, False, False, True], 18, False, [False, False, False, False], 4869, 'West', (17, 4))
Element 42: (3, (17, 4), ['', '', '', ''], [(12, 1), (10, 7), (18, 11)], [False, False, False, False], 16, False, [False, False, False, False], 4868, 'East', (18, 4))
Element 43: (3, (18, 4), ['', '', '', '%'], [(13, 1), (9, 7), (17, 11)], [False, False, False, True], 14, False, [False, False, False, False], 4867, 'North', (18, 5))
Element 44: (3, (18, 5), ['', '', '%', '%'], [(14, 1), (9, 8), (18, 11)], [False, False, True, True], 12, False, [False, False, False, False], 4866, 'West', (17, 5))
Element 45: (3, (17, 5), ['', '', '', ''], [(15, 1), (9, 7), (18, 12)], [False, False, False, False], 10, False, [False, False, False, False], 4865, 'North', (17, 6))
Element 46: (3, (17, 6), ['', '', '', '%'], [(14, 1), (9, 6), (17, 12)], [False, False, False, True], 8, False, [False, False, False, False], 4864, 'North', (17, 7))
Element 47: (3, (17, 7), ['%', '', '%', ''], [(14, 2), (8, 6), (18, 12)], [True, False, True, False], 6, False, [False, False, False, False], 4873, 'East', (18, 7))
Element 48: (3, (18, 7), ['', '%', '%', '%'], [(14, 3), (8, 5), (18, 13)], [False, True, True, True], 4, False, [False, False, False, False], 4882, 'West', (17, 7))
Element 49: (3, (17, 7), ['%', '', '%', ''], [(13, 3), (8, 4), (17, 13)], [True, False, True, False], 2, False, [False, False, False, False], 4891, 'South', (17, 6))
Element 50: (3, (17, 6), ['', '', '', '%'], [(13, 3), (8, 4), (17, 13)], [False, False, False, True], 0, False, [False, False, False, False], 4890, 'Stop', (17, 6))
Element 51: #0#
