Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(1, 6), (2, 7), (17, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 25: (0, (13, 8), ['%', '%', '%', ''], [(17, 4), (6, 3), (12, 4)], [True, True, True, False], 50, False, [False, False, False, False], 5606, 'East', (14, 8))
Element 26: (0, (14, 8), ['', '', '%', ''], [(18, 4), (6, 2), (13, 4)], [False, False, True, False], 48, False, [False, False, False, False], 5615, 'East', (15, 8))
Element 27: (0, (15, 8), ['', '', '%', '%'], [(18, 5), (6, 1), (14, 4)], [False, False, True, True], 46, False, [False, False, False, False], 6614, 'South', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(17, 5), (7, 1), (14, 3)], [False, False, False, True], 44, False, [False, False, False, False], 6623, 'West', (14, 7))
Element 29: (0, (14, 7), ['%', '%', '', ''], [(17, 6), (8, 1), (14, 2)], [True, True, False, False], 42, False, [False, False, False, False], 6632, 'East', (15, 7))
Element 30: (0, (15, 7), ['', '', '', '%'], [(17, 7), (9, 1), (14, 1)], [False, False, False, True], 40, False, [False, False, False, False], 6651, 'South', (15, 6))
Element 31: (0, (15, 6), ['%', '', '', ''], [(18, 7), (9, 2), (15, 1)], [True, False, False, False], 38, False, [False, False, False, False], 6660, 'East', (16, 6))
Element 32: (0, (16, 6), ['', '', '%', ''], [(17, 7), (8, 2), (14, 1)], [False, False, True, False], 36, False, [False, False, False, False], 6669, 'East', (17, 6))
Element 33: (0, (17, 6), ['', '', '', '%'], [(18, 7), (7, 2), (13, 1)], [False, False, False, True], 34, False, [False, False, False, False], 6688, 'North', (17, 7))
Element 34: (0, (17, 7), ['%', '', '%', 'G'], [(18, 7), (7, 3), (12, 1)], [True, False, True, False], 32, False, [False, False, False, False], 6697, 'South', (17, 6))
Element 35: (0, (17, 6), ['', '', 'G', '%'], [(17, 7), (8, 3), (11, 1)], [False, False, False, True], 30, False, [False, False, False, False], 6706, 'South', (17, 5))
Element 36: (0, (17, 5), ['', '', 'G', ''], [(17, 6), (8, 4), (11, 2)], [False, False, False, False], 28, False, [False, False, False, False], 6715, 'East', (18, 5))
Element 37: (0, (18, 5), ['G', '', '%', '%'], [(17, 5), (9, 4), (11, 3)], [False, False, True, True], 26, False, [False, False, False, False], 6734, 'South', (18, 4))
Element 38: (0, (18, 4), ['', '', '', '%'], [(17, 5), (10, 4), (10, 3)], [False, False, False, True], 24, False, [False, False, False, False], 6743, 'South', (18, 3))
Element 39: (0, (18, 3), ['', '%', '', '%'], [(18, 5), (11, 4), (10, 4)], [False, True, False, True], 22, False, [False, False, False, False], 6742, 'West', (17, 3))
Element 40: (0, (17, 3), ['', '%', '', ''], [(18, 4), (12, 4), (11, 4)], [False, True, False, False], 20, False, [False, False, False, False], 6741, 'North', (17, 4))
Element 41: (0, (17, 4), ['', '', '', ''], [(18, 3), (13, 4), (10, 4)], [False, False, False, False], 18, False, [False, False, False, False], 6740, 'West', (16, 4))
Element 42: (0, (16, 4), ['', '', '', ''], [(17, 3), (14, 4), (10, 5)], [False, False, False, False], 16, False, [False, False, False, False], 6739, 'North', (16, 5))
Element 43: (0, (16, 5), ['', '', '', ''], [(16, 3), (15, 4), (9, 5)], [False, False, False, False], 14, False, [False, False, False, False], 6738, 'South', (16, 4))
Element 44: (0, (16, 4), ['', '', '', ''], [(17, 3), (15, 5), (8, 5)], [False, False, False, False], 12, False, [False, False, False, False], 6747, 'South', (16, 3))
Element 45: (0, (16, 3), ['%', '%', '', ''], [(18, 3), (16, 5), (8, 6)], [True, True, False, False], 10, False, [False, False, False, False], 6756, 'North', (16, 4))
Element 46: (0, (16, 4), ['', '', '', ''], [(18, 4), (17, 5), (9, 6)], [False, False, False, False], 8, False, [False, False, False, False], 6755, 'East', (17, 4))
Element 47: (0, (17, 4), ['', '', '', ''], [(18, 3), (18, 5), (9, 7)], [False, False, False, False], 6, False, [False, False, False, False], 6754, 'South', (17, 3))
Element 48: (0, (17, 3), ['', '%', '', ''], [(18, 4), (17, 5), (10, 7)], [False, True, False, False], 4, False, [False, False, False, False], 6753, 'West', (16, 3))
Element 49: (0, (16, 3), ['%', '%', '', ''], [(17, 4), (17, 6), (10, 8)], [True, True, False, False], 2, False, [False, False, False, False], 6752, 'East', (17, 3))
Element 50: (0, (17, 3), ['', '%', '', ''], [(16, 4), (17, 7), (9, 8)], [False, True, False, False], 0, False, [False, False, False, False], 6751, 'Stop', (17, 3))
Element 51: #0#
