Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(9, 6), (6, 9), (10, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 33: (1, (15, 8), ['.', '', '%', '%'], [(8, 3), (17, 5), (17, 9)], [False, False, True, True], 34, False, [True, False, False, False], 3627, 'West', (14, 8))
Element 34: (1, (14, 8), ['.', '.', '%', ''], [(8, 2), (18, 5), (17, 10)], [False, False, True, False], 32, False, [True, True, False, False], 3646, 'South', (14, 7))
Element 35: (1, (14, 7), ['%', '%', '', ''], [(8, 1), (18, 4), (16, 10)], [True, True, False, False], 30, False, [False, False, False, False], 3665, 'North', (14, 8))
Element 36: (1, (14, 8), ['.', '', '%', ''], [(9, 1), (18, 3), (17, 10)], [False, False, True, False], 28, False, [True, False, False, False], 3684, 'West', (13, 8))
Element 37: (1, (13, 8), ['%', '%', '%', ''], [(9, 2), (17, 3), (18, 10)], [True, True, True, False], 26, False, [False, False, False, False], 3703, 'East', (14, 8))
Element 38: (1, (14, 8), ['', '', '%', ''], [(10, 2), (16, 3), (18, 11)], [False, False, True, False], 24, False, [False, False, False, False], 3712, 'East', (15, 8))
Element 39: (1, (15, 8), ['', '', '%', '%'], [(10, 3), (16, 4), (17, 11)], [False, False, True, True], 22, False, [False, False, False, False], 3721, 'South', (15, 7))
Element 40: (1, (15, 7), ['', '', '', '%'], [(11, 3), (17, 4), (18, 11)], [False, False, False, True], 20, False, [False, False, False, False], 3730, 'West', (14, 7))
Element 41: (1, (14, 7), ['%', '%', '', ''], [(11, 4), (16, 4), (18, 12)], [True, True, False, False], 18, False, [False, False, False, False], 3729, 'East', (15, 7))
Element 42: (1, (15, 7), ['', '', '', '%'], [(12, 4), (15, 4), (17, 12)], [False, False, False, True], 16, False, [False, False, False, False], 3728, 'South', (15, 6))
Element 43: (1, (15, 6), ['%', '', '', ''], [(12, 5), (14, 4), (18, 12)], [True, False, False, False], 14, False, [False, False, False, False], 3737, 'South', (15, 5))
Element 44: (1, (15, 5), ['', 'G', '', ''], [(12, 6), (15, 4), (18, 13)], [False, False, False, False], 12, False, [False, False, False, False], 3746, 'East', (16, 5))
Element 45: (1, (16, 5), ['', 'G', '', ''], [(13, 6), (16, 4), (17, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3755, 'North', (16, 6))
Element 46: (1, (16, 6), ['', '', '%', ''], [(13, 5), (16, 3), (17, 12)], [False, False, True, False], 8, False, [False, False, False, False], 3754, 'West', (15, 6))
Element 47: (1, (15, 6), ['%', '', '', ''], [(14, 5), (17, 3), (17, 13)], [True, False, False, False], 6, False, [False, False, False, False], 3753, 'East', (16, 6))
Element 48: (1, (16, 6), ['', '', '%', ''], [(15, 5), (17, 4), (16, 13)], [False, False, True, False], 4, False, [False, False, False, False], 3752, 'East', (17, 6))
Element 49: (1, (17, 6), ['', '', '', '%'], [(16, 5), (17, 3), (16, 12)], [False, False, False, True], 2, False, [False, False, False, False], 3751, 'South', (17, 5))
Element 50: (1, (17, 5), ['G', '', '', ''], [(16, 5), (18, 3), (16, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3750, 'Stop', (17, 5))
Element 51: #0#
