Element 1: (3, (9, 6), ['.', '.', '.', '%'], [(18, 4), (7, 8), (8, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (9, 7))
Element 15: (3, (15, 6), ['%', '', '.', ''], [(17, 3), (8, 8), (12, 2)], [True, False, False, False], 70, False, [False, False, True, False], 3365, 'North', (15, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(16, 3), (9, 8), (13, 2)], [False, False, False, True], 68, False, [True, False, True, False], 3384, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '%', '%'], [(16, 4), (10, 8), (14, 2)], [False, False, True, True], 66, False, [True, False, False, False], 3403, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '%', ''], [(15, 4), (10, 7), (14, 3)], [False, False, True, False], 64, False, [True, True, False, False], 3422, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (9, 7), (13, 3)], [True, True, False, False], 62, False, [False, False, False, False], 3441, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '%', ''], [(14, 5), (9, 6), (13, 4)], [False, False, True, False], 60, False, [True, False, False, False], 3450, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(13, 5), (9, 5), (14, 4)], [True, True, True, False], 58, False, [False, False, False, False], 3469, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(13, 6), (9, 4), (15, 4)], [False, False, True, False], 56, False, [False, False, False, False], 3488, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(12, 6), (10, 4), (16, 4)], [False, False, True, True], 54, False, [False, False, False, False], 3497, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(12, 5), (10, 3), (17, 4)], [False, False, False, True], 52, False, [False, False, False, False], 3516, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(12, 4), (11, 3), (18, 4)], [True, True, False, False], 50, False, [False, False, False, False], 3525, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(13, 4), (11, 4), (18, 5)], [False, False, False, True], 48, False, [False, False, False, False], 3524, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(14, 4), (12, 4), (17, 5)], [True, False, False, False], 46, False, [False, False, False, False], 3523, 'East', (16, 6))
Element 28: (3, (16, 6), ['', '', '%', 'G'], [(14, 3), (13, 4), (17, 6)], [False, False, True, False], 44, False, [False, False, False, False], 3522, 'South', (16, 5))
Element 29: (3, (16, 5), ['', '', '', ''], [(14, 2), (14, 4), (17, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3521, 'East', (17, 5))
Element 30: (3, (17, 5), ['', '', '', ''], [(14, 1), (15, 4), (18, 7)], [False, False, False, False], 40, False, [False, False, False, False], 3530, 'East', (18, 5))
Element 31: (3, (18, 5), ['', '', '%', '%'], [(15, 1), (16, 4), (17, 7)], [False, False, True, True], 38, False, [False, False, False, False], 3539, 'South', (18, 4))
Element 32: (3, (18, 4), ['G', '', '', '%'], [(14, 1), (17, 4), (17, 6)], [False, False, False, True], 36, False, [False, False, False, False], 3538, 'South', (18, 3))
Element 33: (3, (18, 3), ['', '%', 'G', '%'], [(13, 1), (18, 4), (16, 6)], [False, True, False, True], 34, False, [False, False, False, False], 3547, 'West', (17, 3))
Element 34: (3, (17, 3), ['', '%', '', ''], [(12, 1), (18, 5), (16, 5)], [False, True, False, False], 32, False, [False, False, False, False], 3556, 'North', (17, 4))
Element 35: (3, (17, 4), ['', '', 'G', ''], [(11, 1), (17, 5), (15, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3565, 'West', (16, 4))
Element 36: (3, (16, 4), ['', '', '', ''], [(11, 2), (17, 6), (15, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3564, 'South', (16, 3))
Element 37: (3, (16, 3), ['%', '%', '', ''], [(12, 2), (17, 7), (15, 7)], [True, True, False, False], 26, False, [False, False, False, False], 3563, 'North', (16, 4))
Element 38: (3, (16, 4), ['', '', '', ''], [(13, 2), (18, 7), (15, 8)], [False, False, False, False], 24, False, [False, False, False, False], 3562, 'East', (17, 4))
Element 39: (3, (17, 4), ['', '', '', ''], [(13, 3), (17, 7), (14, 8)], [False, False, False, False], 22, False, [False, False, False, False], 3561, 'South', (17, 3))
Element 40: (3, (17, 3), ['', '%', '', ''], [(13, 2), (17, 6), (14, 7)], [False, True, False, False], 20, False, [False, False, False, False], 3560, 'West', (16, 3))
Element 41: (3, (16, 3), ['%', '%', '', ''], [(12, 2), (16, 6), (14, 8)], [True, True, False, False], 18, False, [False, False, False, False], 3559, 'East', (17, 3))
Element 42: (3, (17, 3), ['', '%', '', ''], [(11, 2), (16, 5), (13, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3558, 'East', (18, 3))
Element 43: (3, (18, 3), ['', '%', '', '%'], [(11, 3), (15, 5), (14, 8)], [False, True, False, True], 14, False, [False, False, False, False], 3557, 'North', (18, 4))
Element 44: (3, (18, 4), ['', '', '', '%'], [(11, 4), (15, 6), (15, 8)], [False, False, False, True], 12, False, [False, False, False, False], 3556, 'North', (18, 5))
Element 45: (3, (18, 5), ['', '', '%', '%'], [(10, 4), (15, 7), (14, 8)], [False, False, True, True], 10, False, [False, False, False, False], 3555, 'West', (17, 5))
Element 46: (3, (17, 5), ['', '', '', ''], [(10, 5), (15, 8), (14, 7)], [False, False, False, False], 8, False, [False, False, False, False], 3554, 'North', (17, 6))
Element 47: (3, (17, 6), ['', '', '', '%'], [(9, 5), (14, 8), (15, 7)], [False, False, False, True], 6, False, [False, False, False, False], 3553, 'North', (17, 7))
Element 48: (3, (17, 7), ['%', '', '%', ''], [(9, 6), (14, 7), (15, 6)], [True, False, True, False], 4, False, [False, False, False, False], 3552, 'East', (18, 7))
Element 49: (3, (18, 7), ['', '%', '%', '%'], [(9, 7), (14, 8), (15, 5)], [False, True, True, True], 2, False, [False, False, False, False], 3551, 'West', (17, 7))
Element 50: (3, (17, 7), ['%', '', '%', ''], [(9, 7), (14, 8), (15, 5)], [True, False, True, False], 0, False, [False, False, False, False], 3550, 'Stop', (17, 7))
Element 51: #0#
