Element 1: (0, (1, 1), ['%', '%', '.', '.'], [(6, 6), (12, 6), (17, 3)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 1))
Element 36: (0, (1, 4), ['%', '%', '.', ''], [(15, 8), (18, 5), (13, 8)], [True, True, False, False], 28, False, [False, False, True, False], 5625, 'North', (1, 5))
Element 37: (0, (1, 5), ['%', '', '', ''], [(15, 7), (18, 4), (14, 8)], [True, False, False, False], 26, False, [False, False, False, False], 5634, 'South', (1, 4))
Element 38: (0, (1, 4), ['%', '%', '', ''], [(14, 7), (18, 3), (14, 7)], [True, True, False, False], 24, False, [False, False, False, False], 5633, 'East', (2, 4))
Element 39: (0, (2, 4), ['', '', '', ''], [(15, 7), (17, 3), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 5632, 'South', (2, 3))
Element 40: (0, (2, 3), ['%', '.', '', ''], [(15, 6), (16, 3), (14, 7)], [True, False, False, False], 20, False, [False, True, False, False], 5631, 'South', (2, 2))
Element 41: (0, (2, 2), ['.', '', '', '%'], [(15, 5), (17, 3), (14, 8)], [False, False, False, True], 18, False, [True, False, False, False], 5640, 'West', (1, 2))
Element 42: (0, (1, 2), ['%', '', '%', ''], [(14, 5), (18, 3), (13, 8)], [True, False, True, False], 16, False, [False, False, False, False], 5649, 'East', (2, 2))
Element 43: (0, (2, 2), ['', '', '', '%'], [(13, 5), (18, 4), (13, 8)], [False, False, False, True], 14, False, [False, False, False, False], 5648, 'North', (2, 3))
Element 44: (0, (2, 3), ['%', '', '', ''], [(13, 4), (17, 4), (13, 8)], [True, False, False, False], 12, False, [False, False, False, False], 5657, 'East', (3, 3))
Element 45: (0, (3, 3), ['', '%', '', ''], [(13, 3), (17, 5), (13, 8)], [False, True, False, False], 10, False, [False, False, False, False], 5666, 'North', (3, 4))
Element 46: (0, (3, 4), ['', '', '', ''], [(13, 4), (17, 4), (14, 8)], [False, False, False, False], 8, False, [False, False, False, False], 5665, 'West', (2, 4))
Element 47: (0, (2, 4), ['', '', '', ''], [(12, 4), (17, 3), (14, 7)], [False, False, False, False], 6, False, [False, False, False, False], 5674, 'East', (3, 4))
Element 48: (0, (3, 4), ['', '', '', ''], [(12, 5), (17, 4), (14, 7)], [False, False, False, False], 4, False, [False, False, False, False], 5683, 'North', (3, 5))
Element 49: (0, (3, 5), ['', '', '', ''], [(12, 6), (16, 4), (14, 7)], [False, False, False, False], 2, False, [False, False, False, False], 5682, 'West', (2, 5))
Element 50: (0, (2, 5), ['', '', '', ''], [(11, 6), (16, 3), (14, 7)], [False, False, False, False], 0, False, [False, False, False, False], 5691, 'Stop', (2, 5))
Element 51: #0#
