Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(2, 4), (5, 6), (7, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 21: (1, (5, 5), ['', '%', '', ''], [(3, 5), (18, 7), (16, 6)], [False, True, False, False], 58, False, [False, False, False, False], 5599, 'East', (6, 5))
Element 22: (1, (6, 5), ['', '', '', '%'], [(2, 5), (17, 7), (15, 6)], [False, False, False, True], 56, False, [False, False, False, False], 5608, 'North', (6, 6))
Element 23: (1, (6, 6), ['', '', '%', '%'], [(1, 5), (17, 6), (15, 7)], [False, False, True, True], 54, False, [False, False, False, False], 5617, 'West', (5, 6))
Element 24: (1, (5, 6), ['', '', '%', ''], [(1, 6), (16, 6), (15, 8)], [False, False, True, False], 52, False, [False, False, False, False], 5626, 'West', (4, 6))
Element 25: (1, (4, 6), ['', '', '%', ''], [(1, 7), (15, 6), (14, 8)], [False, False, True, False], 50, False, [False, False, False, False], 5635, 'West', (3, 6))
Element 26: (1, (3, 6), ['', '', '', ''], [(1, 8), (15, 7), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 5644, 'North', (3, 7))
Element 27: (1, (3, 7), ['', '', '%', '%'], [(2, 8), (15, 8), (14, 8)], [False, False, True, True], 46, False, [False, False, False, False], 5643, 'West', (2, 7))
Element 28: (1, (2, 7), ['', '', '', ''], [(1, 8), (15, 7), (13, 8)], [False, False, False, False], 44, False, [False, False, False, False], 5652, 'North', (2, 8))
Element 29: (1, (2, 8), ['', '', '%', '%'], [(1, 7), (15, 6), (14, 8)], [False, False, True, True], 42, False, [False, False, False, False], 5651, 'West', (1, 8))
Element 30: (1, (1, 8), ['%', '', '%', ''], [(2, 7), (16, 6), (15, 8)], [True, False, True, False], 40, False, [False, False, False, False], 5650, 'South', (1, 7))
Element 31: (1, (1, 7), ['%', '', '', ''], [(2, 6), (17, 6), (15, 7)], [True, False, False, False], 38, False, [False, False, False, False], 5649, 'South', (1, 6))
Element 32: (1, (1, 6), ['%', '', '', ''], [(2, 7), (17, 5), (14, 7)], [True, False, False, False], 36, False, [False, False, False, False], 5648, 'East', (2, 6))
Element 33: (1, (2, 6), ['', '', '', ''], [(3, 7), (17, 4), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 5647, 'West', (1, 6))
Element 34: (1, (1, 6), ['%', '', '', ''], [(3, 6), (17, 3), (15, 6)], [True, False, False, False], 32, False, [False, False, False, False], 5656, 'South', (1, 5))
Element 35: (1, (1, 5), ['%', '', '', ''], [(3, 5), (18, 3), (15, 5)], [True, False, False, False], 30, False, [False, False, False, False], 5665, 'South', (1, 4))
Element 36: (1, (1, 4), ['%', '%', '', ''], [(3, 6), (18, 4), (16, 5)], [True, True, False, False], 28, False, [False, False, False, False], 5664, 'North', (1, 5))
Element 37: (1, (1, 5), ['%', '', '', ''], [(2, 6), (18, 5), (15, 5)], [True, False, False, False], 26, False, [False, False, False, False], 5663, 'North', (1, 6))
Element 38: (1, (1, 6), ['%', '', '', ''], [(3, 6), (18, 4), (14, 5)], [True, False, False, False], 24, False, [False, False, False, False], 5662, 'North', (1, 7))
Element 39: (1, (1, 7), ['%', '', '', ''], [(4, 6), (18, 3), (13, 5)], [True, False, False, False], 22, False, [False, False, False, False], 5661, 'North', (1, 8))
Element 40: (1, (1, 8), ['%', '', '%', ''], [(5, 6), (17, 3), (13, 6)], [True, False, True, False], 20, False, [False, False, False, False], 5670, 'East', (2, 8))
Element 41: (1, (2, 8), ['', '', '%', '%'], [(6, 6), (16, 3), (12, 6)], [False, False, True, True], 18, False, [False, False, False, False], 5689, 'South', (2, 7))
Element 42: (1, (2, 7), ['', '', '', ''], [(6, 5), (16, 4), (12, 5)], [False, False, False, False], 16, False, [False, False, False, False], 5698, 'South', (2, 6))
Element 43: (1, (2, 6), ['', '', '', ''], [(6, 4), (15, 4), (12, 4)], [False, False, False, False], 14, False, [False, False, False, False], 5697, 'North', (2, 7))
Element 44: (1, (2, 7), ['', '', '', ''], [(6, 3), (14, 4), (13, 4)], [False, False, False, False], 12, False, [False, False, False, False], 5696, 'West', (1, 7))
Element 45: (1, (1, 7), ['%', '', '', ''], [(7, 3), (14, 3), (13, 3)], [True, False, False, False], 10, False, [False, False, False, False], 5705, 'East', (2, 7))
Element 46: (1, (2, 7), ['', '', '', ''], [(8, 3), (14, 2), (13, 4)], [False, False, False, False], 8, False, [False, False, False, False], 5704, 'East', (3, 7))
Element 47: (1, (3, 7), ['', '', '%', '%'], [(8, 4), (14, 1), (12, 4)], [False, False, True, True], 6, False, [False, False, False, False], 5723, 'South', (3, 6))
Element 48: (1, (3, 6), ['', '', '', ''], [(9, 4), (15, 1), (11, 4)], [False, False, False, False], 4, False, [False, False, False, False], 5742, 'West', (2, 6))
Element 49: (1, (2, 6), ['', '', '', ''], [(9, 5), (14, 1), (10, 4)], [False, False, False, False], 2, False, [False, False, False, False], 5761, 'East', (3, 6))
Element 50: (1, (3, 6), ['', '', '', ''], [(9, 5), (13, 1), (10, 5)], [False, False, False, False], 0, False, [False, False, False, False], 6770, 'Stop', (3, 6))
Element 51: #0#
