Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(5, 12), (9, 5), (10, 5)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 10))
Element 32: (3, (17, 10), ['G', '', '', ''], [(16, 10), (9, 6), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 3618, 'North', (17, 11))
Element 33: (3, (17, 11), ['', '', '', ''], [(16, 9), (8, 6), (13, 8)], [False, False, False, False], 34, False, [False, False, False, False], 3637, 'South', (17, 10))
Element 34: (3, (17, 10), ['', 'G', '', ''], [(17, 9), (9, 6), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3636, 'West', (16, 10))
Element 35: (3, (16, 10), ['%', '', '', 'G'], [(17, 10), (9, 5), (15, 8)], [True, False, False, False], 30, False, [False, False, False, False], 3635, 'South', (16, 9))
Element 36: (3, (16, 9), ['%', '%', '', ''], [(17, 11), (9, 4), (15, 7)], [True, True, False, False], 28, False, [False, False, False, False], 3634, 'East', (17, 9))
Element 37: (3, (17, 9), ['', '%', 'G', '%'], [(17, 10), (8, 4), (14, 7)], [False, True, False, True], 26, False, [False, False, False, False], 3643, 'West', (16, 9))
Element 38: (3, (16, 9), ['%', '%', 'G', ''], [(16, 10), (8, 3), (15, 7)], [True, True, False, False], 24, False, [False, False, False, False], 4642, 'East', (17, 9))
Element 39: (3, (17, 9), ['', '%', 'G', '%'], [(17, 10), (8, 2), (15, 6)], [False, True, False, True], 22, False, [False, False, False, False], 4651, 'North', (17, 10))
Element 40: (3, (17, 10), ['', '', '', 'G'], [(18, 10), (8, 1), (15, 5)], [False, False, False, False], 20, False, [False, False, False, False], 4660, 'West', (16, 10))
Element 41: (3, (16, 10), ['%', '', '', ''], [(18, 11), (9, 1), (14, 5)], [True, False, False, False], 18, False, [False, False, False, False], 4679, 'South', (16, 9))
Element 42: (3, (16, 9), ['%', '%', '', ''], [(17, 11), (9, 2), (13, 5)], [True, True, False, False], 16, False, [False, False, False, False], 4688, 'North', (16, 10))
Element 43: (3, (16, 10), ['%', '', '', ''], [(18, 11), (10, 2), (13, 6)], [True, False, False, False], 14, False, [False, False, False, False], 4697, 'Stop', (16, 10))
Element 44: (3, (16, 10), ['%', '', '', ''], [(18, 12), (10, 3), (12, 6)], [True, False, False, False], 12, False, [False, False, False, False], 4716, 'East', (17, 10))
Element 45: (3, (17, 10), ['', '', '', ''], [(17, 12), (11, 3), (12, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4735, 'East', (18, 10))
Element 46: (3, (18, 10), ['', '%', '', '%'], [(17, 13), (11, 4), (12, 4)], [False, True, False, True], 8, False, [False, False, False, False], 4754, 'North', (18, 11))
Element 47: (3, (18, 11), ['', '', '', '%'], [(17, 12), (10, 4), (13, 4)], [False, False, False, True], 6, False, [False, False, False, False], 4763, 'North', (18, 12))
Element 48: (3, (18, 12), ['', '', '', '%'], [(17, 11), (10, 5), (13, 3)], [False, False, False, True], 4, False, [False, False, False, False], 4772, 'North', (18, 13))
Element 49: (3, (18, 13), ['', '', '%', '%'], [(17, 12), (10, 4), (13, 4)], [False, False, True, True], 2, False, [False, False, False, False], 4771, 'West', (17, 13))
Element 50: (3, (17, 13), ['', 'G', '%', ''], [(17, 12), (10, 4), (13, 4)], [False, False, True, False], 0, False, [False, False, False, False], 4770, 'Stop', (17, 13))
Element 51: #0#
