Element 1: (2, (15, 8), ['.', '.', '%', '%'], [(6, 13), (3, 1), (17, 7)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (15, 7))
Element 22: (2, (14, 2), ['', '', '', '%'], [(16, 12), (12, 1), (11, 4)], [False, False, False, True], 56, False, [False, False, False, False], 3608, 'South', (14, 1))
Element 23: (2, (14, 1), ['', '%', '', ''], [(16, 11), (11, 1), (11, 3)], [False, True, False, False], 54, False, [False, False, False, False], 3637, 'East', (15, 1))
Element 24: (2, (15, 1), ['', '%', '%', '%'], [(16, 10), (12, 1), (10, 3)], [False, True, True, True], 52, False, [False, False, False, False], 3656, 'West', (14, 1))
Element 25: (2, (14, 1), ['G', '%', '', ''], [(16, 9), (13, 1), (10, 4)], [False, True, False, False], 50, False, [False, False, False, False], 3675, 'North', (14, 2))
Element 26: (2, (14, 2), ['', 'G', '', '%'], [(17, 9), (14, 1), (10, 5)], [False, False, False, True], 48, False, [False, False, False, False], 4684, 'West', (13, 2))
Element 27: (2, (13, 2), ['', '', '', 'G'], [(16, 9), (14, 2), (9, 5)], [False, False, False, False], 46, False, [False, False, False, False], 4693, 'North', (13, 3))
Element 28: (2, (13, 3), ['%', 'G', '', ''], [(16, 10), (13, 2), (9, 6)], [True, False, False, False], 44, False, [False, False, False, False], 4702, 'North', (13, 4))
Element 29: (2, (13, 4), ['', 'G', '', ''], [(16, 11), (13, 3), (9, 7)], [False, False, False, False], 42, False, [False, False, False, False], 4711, 'North', (13, 5))
Element 30: (2, (13, 5), ['', '', '', ''], [(16, 12), (13, 2), (10, 7)], [False, False, False, False], 40, False, [False, False, False, False], 4720, 'North', (13, 6))
Element 31: (2, (13, 6), ['', '', '%', '%'], [(15, 12), (13, 1), (10, 8)], [False, False, True, True], 38, False, [False, False, False, False], 4739, 'West', (12, 6))
Element 32: (2, (12, 6), ['.', '', '%', ''], [(16, 12), (13, 2), (9, 8)], [False, False, True, False], 36, False, [True, False, False, False], 4748, 'West', (11, 6))
Element 33: (2, (11, 6), ['%', '%', '%', ''], [(17, 12), (12, 2), (8, 8)], [True, True, True, False], 34, False, [False, False, False, False], 4767, 'East', (12, 6))
Element 34: (2, (12, 6), ['', '', '%', ''], [(17, 11), (12, 1), (8, 9)], [False, False, True, False], 32, False, [False, False, False, False], 4776, 'South', (12, 5))
Element 35: (2, (12, 5), ['%', '', '', ''], [(16, 11), (12, 2), (7, 9)], [True, False, False, False], 30, False, [False, False, False, False], 4785, 'South', (12, 4))
Element 36: (2, (12, 4), ['', '%', '', ''], [(17, 11), (11, 2), (7, 8)], [False, True, False, False], 28, False, [False, False, False, False], 4794, 'West', (11, 4))
Element 37: (2, (11, 4), ['', 'G', '%', ''], [(17, 10), (11, 3), (6, 8)], [False, False, True, False], 26, False, [False, False, False, False], 4803, 'West', (10, 4))
Element 38: (2, (10, 4), ['.', '', '', 'G'], [(17, 9), (11, 4), (6, 9)], [False, False, False, False], 24, False, [True, False, False, False], 4812, 'West', (9, 4))
Element 39: (2, (9, 4), ['.', '.', '', ''], [(17, 10), (12, 4), (6, 8)], [False, False, False, False], 22, False, [True, True, False, False], 4821, 'South', (9, 3))
Element 40: (2, (9, 3), ['F', '', '', ''], [(16, 10), (13, 4), (5, 8)], [False, False, False, False], 20, False, [False, False, False, False], 4840, 'West', (8, 3))
Element 41: (2, (8, 3), ['.', '.', '.', ''], [(17, 10), (14, 4), (4, 8)], [False, False, False, False], 18, False, [True, True, True, False], 5849, 'North', (8, 4))
Element 42: (2, (8, 4), ['%', '', '.', ''], [(18, 10), (15, 4), (5, 8)], [True, False, False, False], 16, False, [False, False, True, False], 5858, 'North', (8, 5))
Element 43: (2, (8, 5), ['%', '', '.', ''], [(18, 11), (16, 4), (6, 8)], [True, False, False, False], 14, False, [False, False, True, False], 5867, 'North', (8, 6))
Element 44: (2, (8, 6), ['%', '', '%', ''], [(17, 11), (17, 4), (7, 8)], [True, False, True, False], 12, False, [False, False, False, False], 5876, 'East', (9, 6))
Element 45: (2, (9, 6), ['', '', '', '%'], [(18, 11), (18, 4), (7, 9)], [False, False, False, True], 10, False, [False, False, False, False], 5875, 'North', (9, 7))
Element 46: (2, (9, 7), ['%', '', '', ''], [(18, 12), (18, 5), (6, 9)], [True, False, False, False], 8, False, [False, False, False, False], 5874, 'East', (10, 7))
Element 47: (2, (10, 7), ['', '%', '', '%'], [(17, 12), (17, 5), (7, 9)], [False, True, False, True], 6, False, [False, False, False, False], 5873, 'North', (10, 8))
Element 48: (2, (10, 8), ['', '', '%', '%'], [(18, 12), (17, 6), (8, 9)], [False, False, True, True], 4, False, [False, False, False, False], 5872, 'West', (9, 8))
Element 49: (2, (9, 8), ['G', '', '%', ''], [(18, 13), (17, 7), (8, 8)], [False, False, True, False], 2, False, [False, False, False, False], 5871, 'East', (10, 8))
Element 50: (2, (10, 8), ['', '', '%', '%'], [(18, 13), (17, 7), (7, 8)], [False, False, True, True], 0, False, [False, False, False, False], 5870, 'Stop', (10, 8))
Element 51: #0#
