Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(9, 10), (8, 4), (12, 2)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 34: (1, (9, 7), ['%', '', '.', '.'], [(9, 10), (17, 6), (13, 6)], [True, False, False, False], 32, False, [False, False, True, True], 5576, 'East', (10, 7))
Element 35: (1, (10, 7), ['', '%', '.', '%'], [(10, 10), (17, 5), (12, 6)], [False, True, False, True], 30, False, [False, False, True, False], 5595, 'North', (10, 8))
Element 36: (1, (10, 8), ['.', '', '%', '%'], [(10, 10), (18, 5), (12, 5)], [False, False, True, True], 28, False, [True, False, False, False], 5614, 'West', (9, 8))
Element 37: (1, (9, 8), ['.', '', '%', ''], [(9, 10), (18, 4), (12, 4)], [False, False, True, False], 26, False, [True, False, False, False], 5623, 'West', (8, 8))
Element 38: (1, (8, 8), ['.', '%', '.', ''], [(10, 10), (18, 3), (13, 4)], [False, True, False, False], 24, False, [True, False, True, False], 5642, 'North', (8, 9))
Element 39: (1, (8, 9), ['.', '', '%', '%'], [(10, 10), (17, 3), (13, 3)], [False, False, True, True], 22, False, [True, False, False, False], 5671, 'West', (7, 9))
Element 40: (1, (7, 9), ['.', '.', '%', ''], [(9, 10), (16, 3), (13, 4)], [False, False, True, False], 20, False, [True, True, False, False], 5690, 'South', (7, 8))
Element 41: (1, (7, 8), ['.', '%', '', ''], [(10, 10), (16, 4), (12, 4)], [False, True, False, False], 18, False, [True, False, False, False], 5699, 'West', (6, 8))
Element 42: (1, (6, 8), ['.', '%', '.', ''], [(10, 10), (17, 4), (11, 4)], [False, True, False, False], 16, False, [True, False, True, False], 5708, 'North', (6, 9))
Element 43: (1, (6, 9), ['%', '', '%', ''], [(9, 10), (16, 4), (11, 3)], [True, False, True, False], 14, False, [False, False, False, False], 5717, 'South', (6, 8))
Element 44: (1, (6, 8), ['.', '%', '', ''], [(10, 10), (15, 4), (11, 2)], [False, True, False, False], 12, False, [True, False, False, False], 5716, 'West', (5, 8))
Element 45: (1, (5, 8), ['.', '%', '%', ''], [(10, 10), (14, 4), (11, 1)], [False, True, True, False], 10, False, [True, False, False, False], 5735, 'West', (4, 8))
Element 46: (1, (4, 8), ['%', '%', '%', ''], [(9, 10), (14, 3), (12, 1)], [True, True, True, False], 8, False, [False, False, False, False], 5754, 'East', (5, 8))
Element 47: (1, (5, 8), ['', '%', '%', ''], [(10, 10), (14, 2), (13, 1)], [False, True, True, False], 6, False, [False, False, False, False], 5763, 'East', (6, 8))
Element 48: (1, (6, 8), ['', '%', '', ''], [(10, 10), (14, 1), (12, 1)], [False, True, False, False], 4, False, [False, False, False, False], 5772, 'East', (7, 8))
Element 49: (1, (7, 8), ['', '%', '', ''], [(9, 10), (15, 1), (11, 1)], [False, True, False, False], 2, False, [False, False, False, False], 5781, 'North', (7, 9))
Element 50: (1, (7, 9), ['', '', '%', ''], [(9, 10), (14, 1), (11, 2)], [False, False, True, False], 0, False, [False, False, False, False], 5780, 'Stop', (7, 9))
Element 51: #0#
