Element 1: (2, (9, 8), ['.', '.', '%', '.'], [(17, 4), (5, 6), (10, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (10, 8))
Element 26: (2, (5, 8), ['', '%', '%', ''], [(15, 5), (17, 7), (6, 9)], [False, True, True, False], 48, False, [False, False, False, False], 3484, 'East', (6, 8))
Element 27: (2, (6, 8), ['', '%', '', ''], [(15, 4), (18, 7), (7, 9)], [False, True, False, False], 46, False, [False, False, False, False], 3483, 'East', (7, 8))
Element 28: (2, (7, 8), ['', '%', '', ''], [(14, 4), (17, 7), (8, 9)], [False, True, False, False], 44, False, [False, False, False, False], 3482, 'East', (8, 8))
Element 29: (2, (8, 8), ['', '%', '', ''], [(14, 5), (17, 6), (7, 9)], [False, True, False, False], 42, False, [False, False, False, False], 3491, 'Stop', (8, 8))
Element 30: (2, (8, 8), ['G', '%', '', ''], [(13, 5), (16, 6), (7, 8)], [False, True, False, False], 40, False, [False, False, False, False], 3500, 'East', (9, 8))
Element 31: (2, (9, 8), ['G', '', '%', ''], [(13, 6), (16, 5), (8, 8)], [False, False, True, False], 38, False, [False, False, False, False], 3509, 'East', (10, 8))
Element 32: (2, (10, 8), ['G', '', '%', '%'], [(12, 6), (15, 5), (9, 8)], [False, False, True, True], 36, False, [False, False, False, False], 3518, 'South', (10, 7))
Element 33: (2, (10, 7), ['', '%', 'G', '%'], [(12, 5), (15, 6), (10, 8)], [False, True, False, True], 34, False, [False, False, False, False], 3527, 'West', (9, 7))
Element 34: (2, (9, 7), ['%', '', '', 'G'], [(12, 4), (15, 7), (10, 7)], [True, False, False, False], 32, False, [False, False, False, False], 3536, 'South', (9, 6))
Element 35: (2, (9, 6), ['', '', 'G', '%'], [(13, 4), (15, 8), (9, 7)], [False, False, False, True], 30, False, [False, False, False, False], 3545, 'South', (9, 5))
Element 36: (2, (9, 5), ['', '', '', ''], [(13, 3), (14, 8), (9, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3554, 'East', (10, 5))
Element 37: (2, (10, 5), ['', '', '%', '%'], [(14, 3), (14, 7), (9, 7)], [False, False, True, True], 26, False, [False, False, False, False], 3553, 'South', (10, 4))
Element 38: (2, (10, 4), ['', '.', '', '.'], [(14, 2), (14, 8), (9, 6)], [False, False, False, False], 24, False, [False, True, False, True], 3552, 'East', (11, 4))
Element 39: (2, (11, 4), ['', '.', '%', ''], [(14, 1), (13, 8), (9, 5)], [False, False, True, False], 22, False, [False, True, False, False], 3571, 'South', (11, 3))
Element 40: (2, (11, 3), ['.', '', '', '%'], [(15, 1), (14, 8), (9, 4)], [False, False, False, True], 20, False, [True, False, False, False], 3590, 'West', (10, 3))
Element 41: (2, (10, 3), ['', '', '', ''], [(14, 1), (15, 8), (9, 5)], [False, False, False, False], 18, False, [False, False, False, False], 3599, 'South', (10, 2))
Element 42: (2, (10, 2), ['', '%', '', ''], [(13, 1), (15, 7), (8, 5)], [False, True, False, False], 16, False, [False, False, False, False], 3608, 'East', (11, 2))
Element 43: (2, (11, 2), ['', '.', '', ''], [(12, 1), (14, 7), (9, 5)], [False, False, False, False], 14, False, [False, True, False, False], 3617, 'South', (11, 1))
Element 44: (2, (11, 1), ['%', '%', '', ''], [(12, 2), (15, 7), (10, 5)], [True, True, False, False], 12, False, [False, False, False, False], 3626, 'East', (12, 1))
Element 45: (2, (12, 1), ['', '%', '', ''], [(13, 2), (15, 6), (10, 4)], [False, True, False, False], 10, False, [False, False, False, False], 3625, 'East', (13, 1))
Element 46: (2, (13, 1), ['', '%', '', ''], [(12, 2), (15, 5), (11, 4)], [False, True, False, False], 8, False, [False, False, False, False], 3624, 'East', (14, 1))
Element 47: (2, (14, 1), ['', '%', '', ''], [(11, 2), (14, 5), (12, 4)], [False, True, False, False], 6, False, [False, False, False, False], 3623, 'East', (15, 1))
Element 48: (2, (15, 1), ['', '%', '%', '%'], [(11, 3), (13, 5), (13, 4)], [False, True, True, True], 4, False, [False, False, False, False], 3622, 'West', (14, 1))
Element 49: (2, (14, 1), ['', '%', '', ''], [(11, 4), (13, 6), (14, 4)], [False, True, False, False], 2, False, [False, False, False, False], 3621, 'North', (14, 2))
Element 50: (2, (14, 2), ['', '', '', '%'], [(11, 4), (13, 6), (15, 4)], [False, False, False, True], 0, False, [False, False, False, False], 3620, 'Stop', (14, 2))
Element 51: #0#
