Element 1: (0, (13, 12), ['.', '.', '.', '%'], [(4, 1), (10, 3), (17, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 13))
Element 35: (0, (16, 9), ['%', '%', '', ''], [(17, 4), (14, 5), (5, 13)], [True, True, False, False], 30, False, [False, False, False, False], 3696, 'North', (16, 10))
Element 36: (0, (16, 10), ['%', '', '', ''], [(17, 3), (13, 5), (4, 13)], [True, False, False, False], 28, False, [False, False, False, False], 3705, 'North', (16, 11))
Element 37: (0, (16, 11), ['%', '', '', ''], [(18, 3), (13, 6), (4, 12)], [True, False, False, False], 26, False, [False, False, False, False], 3724, 'East', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(18, 4), (12, 6), (4, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3743, 'West', (16, 11))
Element 39: (0, (16, 11), ['%', '', '', ''], [(17, 4), (12, 5), (4, 10)], [True, False, False, False], 22, False, [False, False, False, False], 3762, 'North', (16, 12))
Element 40: (0, (16, 12), ['', '', '', ''], [(18, 4), (12, 6), (3, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3771, 'West', (15, 12))
Element 41: (0, (15, 12), ['%', '%', '', ''], [(18, 5), (11, 6), (2, 10)], [True, True, False, False], 18, False, [False, False, False, False], 3790, 'East', (16, 12))
Element 42: (0, (16, 12), ['', '', '', ''], [(17, 5), (12, 6), (2, 11)], [False, False, False, False], 16, False, [False, False, False, False], 4789, 'North', (16, 13))
Element 43: (0, (16, 13), ['', '', '%', ''], [(17, 6), (13, 6), (1, 11)], [False, False, True, False], 14, False, [False, False, False, False], 5788, 'West', (15, 13))
Element 44: (0, (15, 13), ['', '', '%', ''], [(17, 7), (13, 5), (1, 12)], [False, False, True, False], 12, False, [False, False, False, False], 5797, 'South', (15, 12))
Element 45: (0, (15, 12), ['%', '%', '', ''], [(18, 7), (12, 5), (2, 12)], [True, True, False, False], 10, False, [False, False, False, False], 5806, 'North', (15, 13))
Element 46: (0, (15, 13), ['', '', '%', ''], [(17, 7), (13, 5), (3, 12)], [False, False, True, False], 8, False, [False, False, False, False], 5815, 'West', (14, 13))
Element 47: (0, (14, 13), ['', '%', '%', ''], [(17, 6), (14, 5), (3, 13)], [False, True, True, False], 6, False, [False, False, False, False], 5824, 'West', (13, 13))
Element 48: (0, (13, 13), ['', '', '%', ''], [(16, 6), (15, 5), (3, 12)], [False, False, True, False], 4, False, [False, False, False, False], 5823, 'West', (12, 13))
Element 49: (0, (12, 13), ['%', '', '%', ''], [(15, 6), (14, 5), (2, 12)], [True, False, True, False], 2, False, [False, False, False, False], 5822, 'South', (12, 12))
Element 50: (0, (12, 12), ['', '', '', ''], [(15, 7), (14, 5), (1, 12)], [False, False, False, False], 0, False, [False, False, False, False], 5821, 'Stop', (12, 12))
Element 51: #0#
