Element 1: (2, (18, 4), ['.', '.', '.', '%'], [(8, 12), (3, 6), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (18, 5))
Element 40: (2, (12, 1), ['.', '%', '', ''], [(3, 12), (17, 5), (4, 13)], [False, True, False, False], 20, False, [True, False, False, False], 5900, 'West', (11, 1))
Element 41: (2, (11, 1), ['%', '%', '', ''], [(2, 12), (18, 5), (4, 12)], [True, True, False, False], 18, False, [False, False, False, False], 5909, 'North', (11, 2))
Element 42: (2, (11, 2), ['', '', '.', ''], [(2, 12), (18, 4), (4, 11)], [False, False, False, False], 16, False, [False, False, True, False], 5908, 'North', (11, 3))
Element 43: (2, (11, 3), ['.', '', '.', '%'], [(2, 12), (18, 3), (4, 10)], [False, False, False, True], 14, False, [True, False, True, False], 5917, 'North', (11, 4))
Element 44: (2, (11, 4), ['.', '', '%', ''], [(2, 12), (17, 3), (3, 10)], [False, False, True, False], 12, False, [True, False, False, False], 5926, 'West', (10, 4))
Element 45: (2, (10, 4), ['.', '.', 'F', ''], [(2, 12), (17, 4), (2, 10)], [False, False, False, False], 10, False, [True, True, False, False], 5935, 'North', (10, 5))
Element 46: (2, (10, 5), ['.', '', '%', '%'], [(3, 12), (16, 4), (2, 11)], [False, False, True, True], 8, False, [True, False, False, False], 6934, 'West', (9, 5))
Element 47: (2, (9, 5), ['.', '.', '.', ''], [(4, 12), (16, 5), (2, 12)], [False, False, False, False], 6, False, [True, True, True, False], 6943, 'North', (9, 6))
Element 48: (2, (9, 6), ['.', '', '.', '%'], [(5, 12), (16, 4), (3, 12)], [False, False, False, True], 4, False, [True, False, True, False], 6952, 'North', (9, 7))
Element 49: (2, (9, 7), ['%', '', '.', '.'], [(5, 11), (16, 3), (3, 13)], [True, False, False, False], 2, False, [False, False, True, True], 6961, 'East', (10, 7))
Element 50: (2, (10, 7), ['', '%', '.', '%'], [(5, 11), (16, 3), (3, 12)], [False, True, False, True], 0, False, [False, False, True, False], 6970, 'Stop', (10, 7))
Element 51: #0#
