Element 1: (1, (14, 7), ['%', '%', '.', '.'], [(8, 8), (14, 13), (16, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (15, 7))
Element 28: (1, (17, 5), ['', '', '', ''], [(9, 2), (17, 9), (14, 1)], [False, False, False, False], 44, False, [False, False, False, False], 2632, 'East', (18, 5))
Element 29: (1, (18, 5), ['', '', '%', '%'], [(9, 3), (17, 10), (15, 1)], [False, False, True, True], 42, False, [False, False, False, False], 2641, 'South', (18, 4))
Element 30: (1, (18, 4), ['', '', '', '%'], [(8, 3), (16, 10), (14, 1)], [False, False, False, True], 40, False, [False, False, False, False], 3640, 'West', (17, 4))
Element 31: (1, (17, 4), ['', '', '', ''], [(8, 4), (17, 10), (13, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3649, 'East', (18, 4))
Element 32: (1, (18, 4), ['', '', '', '%'], [(9, 4), (18, 10), (13, 2)], [False, False, False, True], 36, False, [False, False, False, False], 3658, 'South', (18, 3))
Element 33: (1, (18, 3), ['', '%', '', '%'], [(8, 4), (18, 11), (12, 2)], [False, True, False, True], 34, False, [False, False, False, False], 3657, 'West', (17, 3))
Element 34: (1, (17, 3), ['', '%', '', ''], [(8, 5), (17, 11), (12, 1)], [False, True, False, False], 32, False, [False, False, False, False], 3666, 'North', (17, 4))
Element 35: (1, (17, 4), ['', '', '', ''], [(8, 6), (18, 11), (11, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3675, 'South', (17, 3))
Element 36: (1, (17, 3), ['', '%', '', ''], [(8, 5), (18, 12), (11, 2)], [False, True, False, False], 28, False, [False, False, False, False], 3674, 'West', (16, 3))
Element 37: (1, (16, 3), ['%', '%', '', ''], [(8, 4), (17, 12), (11, 3)], [True, True, False, False], 26, False, [False, False, False, False], 3673, 'North', (16, 4))
Element 38: (1, (16, 4), ['', '', '', ''], [(8, 3), (18, 12), (11, 4)], [False, False, False, False], 24, False, [False, False, False, False], 3672, 'East', (17, 4))
Element 39: (1, (17, 4), ['', '', '', ''], [(8, 2), (18, 13), (10, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3681, 'West', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(8, 1), (17, 13), (10, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3690, 'West', (15, 4))
Element 41: (1, (15, 4), ['', '%', '', ''], [(9, 1), (17, 12), (9, 5)], [False, True, False, False], 18, False, [False, False, False, False], 3699, 'North', (15, 5))
Element 42: (1, (15, 5), ['', '', '', ''], [(8, 1), (17, 13), (9, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3698, 'West', (14, 5))
Element 43: (1, (14, 5), ['', '', '%', ''], [(7, 1), (16, 13), (9, 7)], [False, False, True, False], 14, False, [False, False, False, False], 3707, 'South', (14, 4))
Element 44: (1, (14, 4), ['', '', '', ''], [(6, 1), (16, 12), (10, 7)], [False, False, False, False], 12, False, [False, False, False, False], 4706, 'South', (14, 3))
Element 45: (1, (14, 3), ['', '', '', '%'], [(6, 2), (16, 13), (10, 8)], [False, False, False, True], 10, False, [False, False, False, False], 4715, 'South', (14, 2))
Element 46: (1, (14, 2), ['', '', '', '%'], [(7, 2), (15, 13), (9, 8)], [False, False, False, True], 8, False, [False, False, False, False], 4724, 'South', (14, 1))
Element 47: (1, (14, 1), ['', '%', '', ''], [(7, 3), (15, 12), (8, 8)], [False, True, False, False], 6, False, [False, False, False, False], 4733, 'East', (15, 1))
Element 48: (1, (15, 1), ['', '%', '%', '%'], [(6, 3), (15, 13), (8, 9)], [False, True, True, True], 4, False, [False, False, False, False], 4752, 'West', (14, 1))
Element 49: (1, (14, 1), ['', '%', '', ''], [(6, 4), (14, 13), (7, 9)], [False, True, False, False], 2, False, [False, False, False, False], 4771, 'West', (13, 1))
Element 50: (1, (13, 1), ['', '%', '', ''], [(6, 4), (13, 13), (6, 9)], [False, True, False, False], 0, False, [False, False, False, False], 4790, 'Stop', (13, 1))
Element 51: #0#
